GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
105371824	LOC105371824	ENSG00000250286					ncRNA
105371825	LOC105371825						ncRNA
105371828	LINC02073	ENSG00000267452	52919				ncRNA
105371829	LOC105371829						ncRNA
105371830	LINC01982	ENSG00000263317	52812				ncRNA
105371831	LINC02089	ENSG00000226364	52940				ncRNA
105371836	LOC105371836						ncRNA
105371840	LOC105371840						ncRNA
105371841	LOC105371841	ENSG00000287337					ncRNA
105371842	LOC105371842						ncRNA
105371843	LOC105371843						ncRNA
105371845	LOC105371845						ncRNA
105371847	LOC105371847						ncRNA
105371848	LOC105371848	ENSG00000287664					ncRNA
105371849	HEATR6-DT	ENSG00000267416	52929				ncRNA
105371850	LOC105371850						ncRNA
105371853	LOC105371853						ncRNA
105371854	LOC105371854						ncRNA
105371855	LOC105371855	ENSG00000265702					ncRNA
105371856	LOC105371856						ncRNA
105371858	LOC105371858						ncRNA
105371860	LOC105371860						ncRNA
105371864	LOC105371864						ncRNA
105371867	LOC105371867						ncRNA
105371870	LOC105371870						ncRNA
105371874	LOC105371874						ncRNA
105371878	LOC105371878						ncRNA
105371879	LOC105371879						ncRNA
105371880	LOC105371880						ncRNA
105371881	LOC105371881						ncRNA
105371882	LOC105371882						ncRNA
105371884	LOC105371884						ncRNA
105371887	LOC105371887						ncRNA
105371888	LOC105371888						ncRNA
105371891	LOC105371891						ncRNA
105371893	SLC9A3R1-AS1		55322				ncRNA
105371894	LOC105371894						ncRNA
105371896	LOC105371896						ncRNA
105371898	PTMAP13		53983				pseudo
105371899	LOC105371899	ENSG00000267568					ncRNA
105371901	LOC105371901						ncRNA
105371903	LOC105371903						ncRNA
105371906	LACAT1						ncRNA
105371907	SEPTIN9-DT	ENSG00000263718	52818				ncRNA
105371908	LOC105371908						ncRNA
105371909	LOC105371909						ncRNA
105371910	LOC105371910						ncRNA
105371912	LOC105371912						ncRNA
105371919	LINC01977		52804				ncRNA
105371922	LOC105371922						ncRNA
105371925	LOC105371925						ncRNA
105371926	LOC105371926						ncRNA
105371927	LINC01971		52797				ncRNA
105371929	LOC105371929						ncRNA
105371932	LOC105371932						protein-coding
105371933	LOC105371933						ncRNA
105371934	LOC105371934						ncRNA
105371936	LOC105371936						ncRNA
105371939	LOC105371939						ncRNA
105371941	NARF-AS2		55327				ncRNA
105371942	LOC105371942						ncRNA
105371948	LOC105371948						ncRNA
105376789	LOC105376789						ncRNA
105376836	LOC105376836						ncRNA
105376839	LOC105376839						ncRNA
105376843	SNHG25	ENSG00000266402	51534				ncRNA
105376844	LOC105376844						ncRNA
105377824	LOC105377824						ncRNA
105377826	LINC02887		55047				ncRNA
105379281	LOC105379281						ncRNA
105379600	LOC105379600						ncRNA
105379635	LOC105379635						ncRNA
105694156	ERVW-28		49316				other
105827617	LINC02563	ENSG00000263520	52923				ncRNA
105943586	LOC105943586						biological-region
105943587	LOC105943587						biological-region
105980078	LOC105980078						biological-region
106003269	SRXY10						unknown
106020709	LOC106020709						biological-region
106020710	LOC106020710						biological-region
106020711	LOC106020711						biological-region
106020712	LOC106020712						biological-region
106113036	LOC106113036						biological-region
106113037	LOC106113037						biological-region
106128904	GH-LCR						biological-region
106479013	RNA5SP435	ENSG00000200914	43335				pseudo
106479014	RNA5SP439	ENSG00000274164	43339				pseudo
106479015	RNA5SP448	ENSG00000200021	43348				pseudo
106479043	MTATP6P3	ENSG00000263483	44577				pseudo
106479059	OLA1P2	ENSG00000213671	45277				pseudo
106479063	RNU7-97P	ENSG00000238704	45631				pseudo
106479069	RNU7-115P	ENSG00000252242	45649				pseudo
106479101	RN7SKP14	ENSG00000251809	45738				pseudo
106479236	RN7SL33P	ENSG00000243049	46049				pseudo
106479267	RN7SL125P	ENSG00000244514	46141				pseudo
106479337	RN7SL316P	ENSG00000241631	46332				pseudo
106479370	RN7SL399P	ENSG00000239542	46415				pseudo
106479372	RN7SL404P	ENSG00000264840	46420				pseudo
106479373	RN7SL405P	ENSG00000264540	46421				pseudo
106479388	RN7SL454P	ENSG00000243426	46470				pseudo
106479408	RN7SL507P	ENSG00000239702	46523				pseudo
106479443	RN7SL606P	ENSG00000239932	46622				pseudo
106479448	RN7SL620P	ENSG00000276088	46636				pseudo
106479484	RN7SL716P	ENSG00000263558	46732				pseudo
106479509	RN7SL792P	ENSG00000239888	46808				pseudo
106479512	RN7SL800P	ENSG00000242398	46816				pseudo
106479546	RNU6ATAC7P	ENSG00000221038	46906				pseudo
106479561	RNU11-2P	ENSG00000252707	46942				pseudo
106479579	RNU4-47P	ENSG00000222808	46983				pseudo
106479624	RNU6-131P	ENSG00000212446	47094				pseudo
106479694	RNU6-288P	ENSG00000200560	47251				pseudo
106479744	RNU6-405P	ENSG00000252446	47368				pseudo
106479766	RNU6-453P	ENSG00000252628	47416				pseudo
106479772	RNU6-467P	ENSG00000276577	47430				pseudo
106479773	RNU6-470P	ENSG00000251763	47433				pseudo
106479843	RNU6-625P	ENSG00000238658	47588				pseudo
106479881	RNU6-711P	ENSG00000253064	47674				pseudo
106479931	RNU6-826P	ENSG00000252636	47789				pseudo
106479977	RNU6-928P	ENSG00000252685	47891				pseudo
106479981	RNU6-938P	ENSG00000223217	47901				pseudo
106480030	RNU6-1057P	ENSG00000252971	48020				pseudo
106480034	RNU6-1065P	ENSG00000207242	48028				pseudo
106480065	RNU6-1134P	ENSG00000202026	48097				pseudo
106480067	RNU6-1137P	ENSG00000252882	48100				pseudo
106480073	RNU6-1152P	ENSG00000207306	48115				pseudo
106480076	RNU6-1158P	ENSG00000212469	48121				pseudo
106480083	RNU6-1178P	ENSG00000252483	48141				pseudo
106480088	RNU6-1192P	ENSG00000277029	48155				pseudo
106480117	RNU6-1264P	ENSG00000206618	48227				pseudo
106480139	RNU6-1313P	ENSG00000199492	48276				pseudo
106480164	RNU1-52P	ENSG00000206917	48394				pseudo
106480174	RNU1-80P	ENSG00000238898	48422				pseudo
106480177	RNVU1-34	ENSG00000200997	48427				pseudo
106480252	OOSP1P2		49241				pseudo
106480273	YWHAEP3	ENSG00000263976	49430				pseudo
106480313	RNY4P36	ENSG00000212418	50884				pseudo
106480328	TRIM80P	ENSG00000232724	51490				pseudo
106480363	RNU7-186P	ENSG00000238419	45720				pseudo
106480365	RN7SKP94	ENSG00000222976	45818				pseudo
106480373	RN7SL258P	ENSG00000240589	46274				pseudo
106480379	RN7SL624P	ENSG00000265777	46640				pseudo
106480385	RNU4-34P	ENSG00000222363	46970				pseudo
106480422	KRTAP9-10P	ENSG00000237183	34210				pseudo
106480487	RN7SL105P	ENSG00000243704	46121				pseudo
106480489	RN7SL138P	ENSG00000266274	46154				pseudo
106480499	RN7SL301P	ENSG00000276014	46317				pseudo
106480520	RN7SL601P	ENSG00000243346	46617				pseudo
106480521	RN7SL608P	ENSG00000239884	46624				pseudo
106480529	RN7SL735P	ENSG00000244044	46751				pseudo
106480551	RNU6-97P	ENSG00000200257	47060				pseudo
106480562	RNU6-233P	ENSG00000222777	47196				pseudo
106480624	RNU6-955P	ENSG00000222429	47918				pseudo
106480627	RNU6-990P	ENSG00000201255	47953				pseudo
106480632	RNU6-1034P	ENSG00000202205	47997				pseudo
106480652	RNU6-1249P	ENSG00000200107	48212				pseudo
106480693	RN7SL199P	ENSG00000265315	46215				pseudo
106480707	RNU6-24P	ENSG00000207169	34268				pseudo
106480768	RNA5SP442	ENSG00000201920	43342				pseudo
106480773	TBC1D3P7	ENSG00000233014	43569				pseudo
106480820	RNU7-134P	ENSG00000238447	45668				pseudo
106480825	RNU7-155P	ENSG00000238759	45689				pseudo
106480888	RN7SKP180		45904				pseudo
106480943	RN7SL79P	ENSG00000239595	46095				pseudo
106480986	RN7SL236P	ENSG00000243870	46252				pseudo
106480995	RN7SL270P		46286				pseudo
106481043	RN7SL442P	ENSG00000239221	46458				pseudo
106481045	RN7SL449P	ENSG00000242889	46465				pseudo
106481078	RN7SL573P		46589				pseudo
106481092	RN7SL622P	ENSG00000265052	46638				pseudo
106481093	RN7SL627P	ENSG00000274747	46643				pseudo
106481128	RN7SL756P	ENSG00000244610	46772				pseudo
106481134	RN7SL784P	ENSG00000264113	46800				pseudo
106481145	RN7SL819P	ENSG00000264251	46835				pseudo
106481259	RNU6-258P	ENSG00000212186	47221				pseudo
106481269	RNU6-287P	ENSG00000252039	47250				pseudo
106481273	RNU6-298P	ENSG00000212190	47261				pseudo
106481278	RNU6-314P	ENSG00000252383	47277				pseudo
106481292	RNU6-362P	ENSG00000252545	47325				pseudo
106481306	RNU6-406P	ENSG00000252279	47369				pseudo
106481319	RNU6-446P	ENSG00000199697	47409				pseudo
106481321	RNU6-450P	ENSG00000201524	47413				pseudo
106481334	RNU6-489P	ENSG00000277341	47452				pseudo
106481344	RNU6-518P	ENSG00000251865	47481				pseudo
106481378	RNU6-623P	ENSG00000200013	47586				pseudo
106481383	RNU6-638P	ENSG00000252391	47601				pseudo
106481454	RNU6-866P	ENSG00000274607	47829				pseudo
106481470	RNU6-920P	ENSG00000222858	47883				pseudo
106481580	RNU6-1267P	ENSG00000222679	48230				pseudo
106481609	RNU1-42P	ENSG00000200903	48384				pseudo
106481644	RNU2-32P	ENSG00000223125	48525				pseudo
106481652	RNU2-58P	ENSG00000252212	48551				pseudo
106481685	SNRPGP17		49372				pseudo
106481688	YWHAEP2	ENSG00000266162	49429				pseudo
106481690	EIF1P5	ENSG00000266563	49618				pseudo
106481717	B4GALNT2P1	ENSG00000248883	51319				pseudo
106481745	RNA5SP443	ENSG00000199953	43343				pseudo
106481760	RN7SL656P	ENSG00000265411	46672				pseudo
106481761	RN7SL774P	ENSG00000263882	46790				pseudo
106481763	RNU4-13P	ENSG00000200889	46949				pseudo
106481842	RN7SL426P	ENSG00000263815	46442				pseudo
106481843	RN7SL448P	ENSG00000264322	46464				pseudo
106481859	RN7SL775P	ENSG00000243370	46791				pseudo
106481883	RNU6-227P	ENSG00000199735	47190				pseudo
106481916	RNU6-767P	ENSG00000206859	47730				pseudo
106481920	RNU6-862P	ENSG00000199674	47825				pseudo
106481926	RNU6-971P	ENSG00000252729	47934				pseudo
106481942	RNU6-1201P	ENSG00000206954	48164				pseudo
106481957	RNU1-108P	ENSG00000199426	48450				pseudo
106481975	RN7SL45P	ENSG00000264862	46061				pseudo
106633803	SNORD134		50415				snoRNA
106635523	SNORA90		50394				snoRNA
106660605	MIR2117HG	ENSG00000267151	51999				ncRNA
106677019	LOC106677019						biological-region
106694315	LOC106694315						biological-region
106694316	LOC106694316						biological-region
106794092	LOC106794092						biological-region
106799838	LOC106799838						biological-region
106799914	YUHAL						unknown
106865374	RNU6-468P	ENSG00000206730	47431				pseudo
107048980	DSPS						unknown
107075108	SLC47A1P1	ENSG00000290454	51849				pseudo
107075110	RPSAP66		51916				pseudo
107075111	RPSAP67		51918				pseudo
107075129	MTCYBP13	ENSG00000266529	51975				pseudo
107075172	MTCO1P40	ENSG00000262902	52105				pseudo
107075224	MTCO3P13	ENSG00000264316	52043				pseudo
107075282	MTCO1P39	ENSG00000224254	52104				pseudo
107105254	RNU6-799P	ENSG00000200437	47762				pseudo
107105281	MTCO1P13		52015				pseudo
107131124	MTND4LP8	ENSG00000284328	42242				pseudo
107133515	SMURF2P1-LRRC37BP1						pseudo
107133516	SMURF2P1		44402				pseudo
107133522	DHX40P1	ENSG00000266992	20687				pseudo
107403156	GTF2IP17		51729				pseudo
107403168	MTCO2P13		52029				pseudo
107546764	LINC01976	ENSG00000261514	52803				ncRNA
107983988	SPEM3	ENSG00000283439	53651				protein-coding
107984142	LOC107984142						protein-coding
107984143	LOC107984143						ncRNA
107984156	LOC107984156				A0A0G2JRB5	A0A0G2JRB5	protein-coding
107984969	TMEM11-DT		55671				ncRNA
107984970	LOC107984970	ENSG00000270553					pseudo
107984971	LOC107984971						pseudo
107984972	LOC107984972						pseudo
107984973	LOC107984973						protein-coding
107984974	LOC107984974	ENSG00000291063					pseudo
107984976	LOC107984976						ncRNA
107984977	LINC02096	ENSG00000238212	52947				ncRNA
107984979	LOC107984979						ncRNA
107984982	LOC107984982						ncRNA
107984983	LOC107984983						ncRNA
107984988	LOC107984988						ncRNA
107984989	LOC107984989						ncRNA
107984990	LOC107984990						ncRNA
107984992	LOC107984992						ncRNA
107984993	LOC107984993						ncRNA
107984995	LINC02094		52945				ncRNA
107984996	LOC107984996						ncRNA
107984999	LOC107984999						ncRNA
107985000	LOC107985000						ncRNA
107985001	LOC107985001						ncRNA
107985002	LOC107985002						ncRNA
107985004	LOC107985004						ncRNA
107985005	LOC107985005						ncRNA
107985009	LOC107985009						ncRNA
107985011	LOC107985011						ncRNA
107985012	LOC107985012						ncRNA
107985013	LOC107985013						ncRNA
107985014	LOC107985014						ncRNA
107985015	LOC107985015						ncRNA
107985017	LOC107985017						ncRNA
107985020	LOC107985020						ncRNA
107985026	LOC107985026						pseudo
107985027	LOC107985027						ncRNA
107985028	LOC107985028						ncRNA
107985029	LOC107985029						ncRNA
107985031	LOC107985031						ncRNA
107985033	LOC107985033						ncRNA
107985034	LOC107985034						ncRNA
107985035	LOC107985035						ncRNA
107985036	LOC107985036						ncRNA
107985038	LOC107985038						ncRNA
107985040	FMNL1-AS1		55717				ncRNA
107985044	LOC107985044						ncRNA
107985048	LOC107985048						ncRNA
107985049	LOC107985049	ENSG00000271268					pseudo
107985051	LOC107985051						ncRNA
107985053	SPNS2-AS1		55787				ncRNA
107985055	LOC107985055						ncRNA
107985065	LOC107985065						ncRNA
107985068	LOC107985068						ncRNA
107985071	LOC107985071						ncRNA
107985072	LOC107985072						ncRNA
107985074	LOC107985074	ENSG00000289070					ncRNA
107985075	LOC107985075						ncRNA
107985077	LOC107985077						ncRNA
107985078	LOC107985078						ncRNA
107985079	LOC107985079						ncRNA
107985080	LOC107985080						ncRNA
107985081	LOC107985081						ncRNA
107985085	LOC107985085						ncRNA
107985086	LOC107985086						ncRNA
107985087	LOC107985087						ncRNA
107985089	LOC107985089						ncRNA
107985090	LOC107985090						ncRNA
107987243	LOC107987243						ncRNA
107987244	LOC107987244						ncRNA
107987245	LOC107987245						ncRNA
107987246	LOC107987246						ncRNA
107987247	LOC107987247						ncRNA
107988031	MSPC						unknown
107988047	LOC107988047						biological-region
108004529	LOC108004529						biological-region
108004536	LOC108004536						biological-region
108004545	LOC108004545						biological-region
108004546	LOC108004546						biological-region
108004547	LOC108004547						biological-region
108004548	LOC108004548						biological-region
108004549	LOC108004549						biological-region
108004550	LOC108004550						biological-region
108021839	LOC108021839						biological-region
108021840	LOC108021840						biological-region
108021841	SOX9CRE1						biological-region
108021842	LOC108021842						biological-region
108021843	LOC108021843						biological-region
108021844	LOC108021844						biological-region
108021845	LOC108021845						biological-region
108021846	LOC108021846						biological-region
108178995	LOC108178995						biological-region
108254670	LOC108254670						biological-region
108254686	LOC108254686						biological-region
108254691	LOC108254691						biological-region
108281137	LOC108281137						biological-region
108281159	LOC108281159						biological-region
108281162	LOC108281162						biological-region
108281169	LOC108281169						biological-region
108281170	LOC108281170						biological-region
108281180	LOC108281180						biological-region
108281181	LOC108281181						biological-region
108281182	LOC108281182						biological-region
108348028	LOC108348028						biological-region
108489980	ARF2P		44341				pseudo
108745275	LOC108745275						biological-region
108745276	LOC108745276						biological-region
108771181	LOC108771181						biological-region
108771182	LOC108771182						biological-region
108771183	LOC108771183						biological-region
108771184	LOC108771184						biological-region
108783647	LOC108783647						biological-region
108783648	LOC108783648						biological-region
108783652	LOC108783652						biological-region
108783653	LOC108783653						biological-region
108783654	HSD17B1-AS1	ENSG00000266962	55314				ncRNA
109245082	PRAL		52646				ncRNA
109280161	LOC109280161						biological-region
109286551	BPTFP1	ENSG00000263647	52869				pseudo
109286552	KPNA2P3		52870				pseudo
109286553	ARHGAP27P1-BPTFP1-KPNA2P3	ENSG00000215769	52873				pseudo
109286563	LOC109286563						biological-region
109609706	LOC109609706						biological-region
109617002	SNORA21B	ENSG00000252699	52195				snoRNA
109623477	SNORD163		51877				snoRNA
109729163	CPDP1	ENSG00000264240	53102				pseudo
110120862	LOC110120862						biological-region
110120863	LOC110120863						biological-region
110120913	LOC110120913						biological-region
110120923	LOC110120923						biological-region
110120932	LOC110120932						biological-region
110120951	LOC110120951						biological-region
110121369	LOC110121369						biological-region
110121373	LOC110121373						biological-region
110121380	LOC110121380						biological-region
110121386	LOC110121386						biological-region
110121426	LOC110121426						biological-region
110121437	LOC110121437						biological-region
110121446	LOC110121446						biological-region
110121451	LOC110121451						biological-region
110121461	LOC110121461						biological-region
110121475	LOC110121475						biological-region
110121501	LOC110121501						biological-region
110485084	LOC110485084						biological-region
110485085	LOC110485085						biological-region
110599586	LOC110599586						biological-region
110806262	LOC110806262						biological-region
110806289	SKAP1-AS1		53166				ncRNA
110806298	C17orf113	ENSG00000267221	53437				protein-coding
110806307	STIN2-VNTR						biological-region
111082965	PPIAP52	ENSG00000270606	53676				pseudo
111082991	NARF-AS1		53622				ncRNA
111089947	LOC111089947						biological-region
111188137	ERVK9-9		51158				other
111188144	ERVK9-10		51159				other
111240475	LOC111240475						biological-region
111365141	LOC111365141						biological-region
111413025	LOC111413025						biological-region
111413039	LOC111413039						biological-region
111429614	LOC111429614						biological-region
111465016	LOC111465016						biological-region
111556120	LOC111556120						biological-region
111556156	LOC111556156						biological-region
111589213	LOC111589213						biological-region
111589215	LOC111589215						biological-region
111589216	LOC111589216						biological-region
111644135	RNA5SP526	ENSG00000274663	53795				pseudo
111644142	SRP14P3	ENSG00000235183	53769				pseudo
111811965	LOC111811965						biological-region
111822952	LOC111822952						biological-region
111828490	LOC111828490						biological-region
112163686	MTND6P35	ENSG00000283879	52326				pseudo
112267896	LOC112267896						ncRNA
112267925	LOC112267925						pseudo
112268183	LOC112268183						pseudo
112268184	KPNB1-DT	ENSG00000263766	55336				ncRNA
112268186	LOC112268186						protein-coding
112268191	LOC112268191						ncRNA
112268192	LOC112268192						pseudo
112268194	LOC112268194						ncRNA
112268197	LOC112268197						pseudo
112268198	LOC112268198	ENSG00000279801					ncRNA
112268199	LOC112268199						ncRNA
112268200	LOC112268200						ncRNA
112268203	HEXIM2-AS1		55857				ncRNA
112268204	LOC112268204						ncRNA
112268206	LOC112268206						ncRNA
112268489	MTND6P34		52325				pseudo
112272595	TTPP3						unknown
112296172	YWHAEP6		49435				pseudo
112296190	KRTAP4-17P		53814				pseudo
112451549	SLC47A1P2		53866				pseudo
112488741	SPECC1P2	ENSG00000244456	53868				pseudo
112529892	LOC112529892						biological-region
112529893	LOC112529893						biological-region
112529894	LOC112529894						biological-region
112529895	LOC112529895						biological-region
112529896	LOC112529896						biological-region
112529897	LOC112529897						biological-region
112529898	LOC112529898						biological-region
112529899	LOC112529899						biological-region
112529900	LOC112529900						biological-region
112529901	LOC112529901						biological-region
112529902	LOC112529902						biological-region
112529903	LOC112529903						biological-region
112529904	LOC112529904						biological-region
112529905	LOC112529905						biological-region
112529906	LOC112529906						biological-region
112529907	LOC112529907						biological-region
112529908	LOC112529908						biological-region
112529909	LOC112529909						biological-region
112529910	LOC112529910						biological-region
112529911	LOC112529911						biological-region
112529912	LOC112529912						biological-region
112529913	LOC112529913						biological-region
112529914	LOC112529914						biological-region
112529915	LOC112529915						biological-region
112533637	LOC112533637						biological-region
112533638	LOC112533638						biological-region
112533639	LOC112533639						biological-region
112533640	LOC112533640						biological-region
112533641	LOC112533641						biological-region
112533642	LOC112533642						biological-region
112533643	LOC112533643						biological-region
112533644	LOC112533644						biological-region
112533645	LOC112533645						biological-region
112533646	LOC112533646						biological-region
112533647	LOC112533647						biological-region
112533648	LOC112533648						biological-region
112533649	LOC112533649						biological-region
112533650	LOC112533650						biological-region
112533651	LOC112533651						biological-region
112533652	LOC112533652						biological-region
112533653	LOC112533653						biological-region
112533654	LOC112533654						biological-region
112533655	LOC112533655						biological-region
112533656	LOC112533656						biological-region
112533657	LOC112533657						biological-region
112533658	LOC112533658						biological-region
112533659	LOC112533659						biological-region
112533660	LOC112533660						biological-region
112533661	LOC112533661						biological-region
112533662	LOC112533662						biological-region
112533663	LOC112533663						biological-region
112533664	LOC112533664						biological-region
112533665	LOC112533665						biological-region
112533666	LOC112533666						biological-region
112533667	LOC112533667						biological-region
112533668	LOC112533668						biological-region
112533669	LOC112533669						biological-region
112533670	LOC112533670						biological-region
112533671	LOC112533671						biological-region
112533672	LOC112533672						biological-region
112533673	LOC112533673						biological-region
112533674	LOC112533674						biological-region
112533675	LOC112533675						biological-region
112533676	LOC112533676						biological-region
112533677	LOC112533677						biological-region
112533678	LOC112533678						biological-region
112533679	LOC112533679						biological-region
112533680	LOC112533680						biological-region
112533681	LOC112533681						biological-region
112533682	LOC112533682						biological-region
112533683	LOC112533683						biological-region
112533684	LOC112533684						biological-region
112533685	LOC112533685						biological-region
112533686	LOC112533686						biological-region
112533687	LOC112533687						biological-region
112577465	RDM1P1	ENSG00000266504	53917				pseudo
112577466	RDM1P2	ENSG00000266497	53918				pseudo
112577467	RDM1P4	ENSG00000271974	53920				pseudo
113218499	MIR10226		54000				ncRNA
113523640	DCXR-DT	ENSG00000264569	54083				ncRNA
113839521	MIR548BC		54164				ncRNA
113939958	LOC113939958						biological-region
113939959	LOC113939959						biological-region
113939960	LOC113939960						biological-region
113939962	LOC113939962						biological-region
113939963	LOC113939963						biological-region
114803472	LOC114803472						biological-region
114827848	LOC114827848						biological-region
114827863	LOC114827863						biological-region
115482704	H3P42	ENSG00000271626	54471				pseudo
116276454	LOC116276454						biological-region
116276455	LOC116276455						biological-region
116276456	LOC116276456						biological-region
116276457	LOC116276457						biological-region
116276458	LOC116276458						biological-region
116276459	LOC116276459						biological-region
116276460	LOC116276460						biological-region
116276461	LOC116276461						biological-region
116276462	LOC116276462						biological-region
116276463	LOC116276463						biological-region
116276464	LOC116276464						biological-region
116276465	LOC116276465						biological-region
116276466	LOC116276466						biological-region
116276467	LOC116276467						biological-region
116276468	LOC116276468						biological-region
116276469	LOC116276469						biological-region
116276470	LOC116276470						biological-region
116276471	LOC116276471						biological-region
116276472	LOC116276472						biological-region
116276473	LOC116276473						biological-region
116276474	LOC116276474						biological-region
116276475	LOC116276475						biological-region
116276476	LOC116276476						biological-region
116276477	LOC116276477						biological-region
116276478	LOC116276478						biological-region
116276479	LOC116276479						biological-region
116276480	LOC116276480						biological-region
116276481	LOC116276481						biological-region
116276482	LOC116276482						biological-region
116276483	LOC116276483						biological-region
116276484	LOC116276484						biological-region
116276485	LOC116276485						biological-region
116435298	NFE2L1-DT	ENSG00000263412	54812				ncRNA
117204002	MGR10						unknown
117532354	DUP17Q11.2						unknown
118568824	EFCAB15P		55140				pseudo
118597830	GRAPLDR		55226				ncRNA
118732296	KRT224P		55253				pseudo
118827817	KIF18B-DT		55300				ncRNA
119086082	ZNF286A-TBC1D26		55384				ncRNA
119139899	MIR4733HG		55332				ncRNA
119139901	AKAP1-DT		55339				ncRNA
119139902	ZFP3-DT		55340				ncRNA
119139904	GOSR2-DT		55346				ncRNA
119139905	C17orf114	ENSG00000262165	55343				protein-coding
119545627	SPECC1-DT		55376				ncRNA
119545628	RENO1		54096				ncRNA
120017341	APPBP2-DT		55423				ncRNA
120285839	LOC120285839						biological-region
121587568	LOC121587568						biological-region
121587569	LOC121587569						biological-region
121587570	LOC121587570						biological-region
121587571	LOC121587571						biological-region
121587572	LOC121587572						biological-region
121587573	LOC121587573						biological-region
121587574	LOC121587574						biological-region
121587575	LOC121587575						biological-region
121587576	LOC121587576						biological-region
121587577	LOC121587577						biological-region
121587578	LOC121587578						biological-region
121587579	LOC121587579						biological-region
121587580	LOC121587580						biological-region
121587581	LOC121587581						biological-region
121587582	LOC121587582						biological-region
121587583	LOC121587583						biological-region
121587584	LOC121587584						biological-region
121587585	LOC121587585						biological-region
121587586	LOC121587586						biological-region
121587587	LOC121587587						biological-region
121587588	LOC121587588						biological-region
121587589	LOC121587589						biological-region
121587590	LOC121587590						biological-region
121587591	LOC121587591						biological-region
121587592	LOC121587592						biological-region
121587593	LOC121587593						biological-region
121587594	LOC121587594						biological-region
121587595	LOC121587595						biological-region
121587596	LOC121587596						biological-region
121587597	LOC121587597						biological-region
121587598	LOC121587598						biological-region
121587599	LOC121587599						biological-region
121587600	LOC121587600						biological-region
121587601	LOC121587601						biological-region
121587602	LOC121587602						biological-region
121587603	LOC121587603						biological-region
121587604	LOC121587604						biological-region
121587605	LOC121587605						biological-region
121603768	LOC121603768						biological-region
121603769	LOC121603769						biological-region
121603770	LOC121603770						biological-region
121603771	LOC121603771						biological-region
121603772	LOC121603772						biological-region
121603773	LOC121603773						biological-region
121627807	LOC121627807						biological-region
121627808	LOC121627808						biological-region
121627809	LOC121627809						biological-region
121627810	LOC121627810						biological-region
121627811	LOC121627811						biological-region
121627812	LOC121627812						biological-region
121627813	LOC121627813						biological-region
121627814	LOC121627814						biological-region
121627815	LOC121627815						biological-region
121627816	LOC121627816						biological-region
121627817	LOC121627817						biological-region
121627818	LOC121627818						biological-region
121627819	LOC121627819						biological-region
121627820	LOC121627820						biological-region
121848002	LOC121848002						biological-region
121848003	LOC121848003						biological-region
121848004	LOC121848004						biological-region
121848005	LOC121848005						biological-region
121848006	LOC121848006						biological-region
121852920	LOC121852920						biological-region
121852921	LOC121852921						biological-region
121852922	LOC121852922						biological-region
121852923	LOC121852923						biological-region
121852924	LOC121852924						biological-region
121852925	LOC121852925						biological-region
121852926	LOC121852926						biological-region
121852927	LOC121852927						biological-region
121852928	LOC121852928						biological-region
121852929	LOC121852929						biological-region
121852930	LOC121852930						biological-region
121852931	LOC121852931						biological-region
121852932	LOC121852932						biological-region
121852933	LOC121852933						biological-region
121852934	LOC121852934						biological-region
121852935	LOC121852935						biological-region
121852936	LOC121852936						biological-region
121852937	LOC121852937						biological-region
121852938	LOC121852938						biological-region
121852939	LOC121852939						biological-region
121852940	LOC121852940						biological-region
121852941	LOC121852941						biological-region
121852942	LOC121852942						biological-region
121852943	LOC121852943						biological-region
121852944	LOC121852944						biological-region
121852945	LOC121852945						biological-region
121852946	LOC121852946						biological-region
121852947	LOC121852947						biological-region
121852948	LOC121852948						biological-region
121852949	LOC121852949						biological-region
121852950	LOC121852950						biological-region
121852951	LOC121852951						biological-region
121852952	LOC121852952						biological-region
121852953	LOC121852953						biological-region
121852954	LOC121852954						biological-region
121852955	LOC121852955						biological-region
121852956	LOC121852956						biological-region
121852957	LOC121852957						biological-region
122455342	LOC122455342	ENSG00000284526					protein-coding
122526780	LOC122526780	ENSG00000282936					protein-coding
123464515	MIR365BHG		55941				ncRNA
123464521	KCNJ17						protein-coding
123466215	MIR142HG		55980				ncRNA
123706508	RPH3AL-AS2		56089				ncRNA
123706529	DPH1-AS1		56040				ncRNA
123706530	LINC02978		56041				ncRNA
123706538	SGSM2-AS1		56091				ncRNA
124188214	H2BN1	ENSG00000290320	56200				protein-coding
124900387	LOC124900387						ncRNA
124900388	LOC124900388						protein-coding
124900389	LOC124900389						protein-coding
124900390	LOC124900390						ncRNA
124900391	LOC124900391						ncRNA
124900392	LOC124900392						ncRNA
124900393	LOC124900393	ENSG00000202389					snoRNA
124900394	LOC124900394	ENSG00000252657					pseudo
124900395	LOC124900395	ENSG00000212565					snoRNA
124900396	LOC124900396	ENSG00000212206					snoRNA
124900397	LOC124900397	ENSG00000252349					pseudo
124900398	LOC124900398	ENSG00000207410					snoRNA
124900399	LOC124900399	ENSG00000200063					snoRNA
124900400	LOC124900400	ENSG00000212149					snoRNA
124900401	LOC124900401						pseudo
124900402	LOC124900402	ENSG00000251818					pseudo
124900635	LOC124900635						ncRNA
124900636	LOC124900636						ncRNA
124903889	LOC124903889						ncRNA
124903890	LOC124903890						ncRNA
124903891	LOC124903891						ncRNA
124903893	LOC124903893						ncRNA
