GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
105379435	LOC105379435						ncRNA
105379437	LOC105379437						ncRNA
105379438	FAM242E	ENSG00000229697	53875				ncRNA
105379439	LOC105379439						ncRNA
105379442	LOC105379442						ncRNA
105379443	LOC105379443						pseudo
105379444	LOC105379444						ncRNA
105379446	LOC105379446						ncRNA
105379447	LOC105379447						ncRNA
105379448	LOC105379448						ncRNA
105379450	LOC105379450						ncRNA
105379451	LOC105379451						ncRNA
105379452	LOC105379452						ncRNA
105379453	LOC105379453						ncRNA
105379525	LOC105379525						ncRNA
105379556	LOC105379556						pseudo
105379611	LOC105379611						ncRNA
105379807	LOC105379807						ncRNA
105379814	LOC105379814						ncRNA
105379829	LOC105379829						ncRNA
105379839	LOC105379839	ENSG00000286718					ncRNA
105379841	LOC105379841						ncRNA
105500239	XLOC_007697						ncRNA
106144563	ERVW-22		49310				other
106146149	LINC01613	ENSG00000261432	51842				ncRNA
106478958	CYP4F26P	ENSG00000226562	39948				pseudo
106479072	RNU7-124P	ENSG00000251745	45658				pseudo
106479089	RNU7-171P	ENSG00000238406	45705				pseudo
106479094	RNU7-185P	ENSG00000239102	45719				pseudo
106479121	RN7SKP59	ENSG00000222452	45783				pseudo
106479128	RN7SKP77		45801				pseudo
106479133	RN7SKP87		45811				pseudo
106479150	RN7SKP125	ENSG00000222413	45849				pseudo
106479151	RN7SKP128	ENSG00000201140	45852				pseudo
106479195	RN7SKP225	ENSG00000222337	45949				pseudo
106479213	RN7SKP264		45988				pseudo
106479233	RN7SL25P	ENSG00000264530	46041				pseudo
106479235	RN7SL30P	ENSG00000243845	46046				pseudo
106479259	RN7SL98P	ENSG00000240613	46114				pseudo
106479266	RN7SL123P	ENSG00000266863	46139				pseudo
106479279	RN7SL159P	ENSG00000242281	46175				pseudo
106479332	RN7SL302P	ENSG00000241246	46318				pseudo
106479347	RN7SL338P	ENSG00000241568	46354				pseudo
106479391	RN7SL462P	ENSG00000276522	46478				pseudo
106479426	RN7SL560P	ENSG00000264438	46576				pseudo
106479430	RN7SL570P	ENSG00000241174	46586				pseudo
106479456	RN7SL640P	ENSG00000278825	46656				pseudo
106479462	RN7SL659P	ENSG00000244104	46675				pseudo
106479486	RN7SL722P	ENSG00000273940	46738				pseudo
106479488	RN7SL726P	ENSG00000272232	46742				pseudo
106479507	RN7SL787P	ENSG00000274098	46803				pseudo
106479510	RN7SL794P	ENSG00000240235	46810				pseudo
106479531	RN7SL849P	ENSG00000243115	46865				pseudo
106479544	RNU4ATAC15P	ENSG00000252224	46901				pseudo
106479565	RNU4-15P	ENSG00000199483	46951				pseudo
106479569	RNU4-26P	ENSG00000222202	46962				pseudo
106479582	RNU4-53P	ENSG00000222760	46989				pseudo
106479604	RNU6-86P	ENSG00000271923	47049				pseudo
106479635	RNU6-156P	ENSG00000278331	47119				pseudo
106479712	RNU6-329P	ENSG00000238882	47292				pseudo
106479729	RNU6-368P	ENSG00000278551	47331				pseudo
106479757	RNU6-432P	ENSG00000206923	47395				pseudo
106479763	RNU6-445P	ENSG00000252758	47408				pseudo
106479805	RNU6-538P	ENSG00000275030	47501				pseudo
106479872	RNU6-694P	ENSG00000200941	47657				pseudo
106479880	RNU6-710P	ENSG00000222356	47673				pseudo
106479905	RNU6-765P	ENSG00000252725	47728				pseudo
106479913	RNU6-785P	ENSG00000223256	47748				pseudo
106479919	RNU6-798P	ENSG00000252721	47761				pseudo
106479929	RNU6-820P	ENSG00000207000	47783				pseudo
106479933	RNU6-829P		47792				pseudo
106479944	RNU6-855P	ENSG00000222327	47818				pseudo
106479956	RNU6-881P	ENSG00000252622	47844				pseudo
106480012	RNU6-1013P	ENSG00000206907	47976				pseudo
106480041	RNU6-1082P	ENSG00000201444	48045				pseudo
106480103	RNU6-1228P	ENSG00000212316	48191				pseudo
106480119	RNU6-1269P	ENSG00000212441	48232				pseudo
106480130	RNU6-1293P	ENSG00000206804	48256				pseudo
106480208	RNU2-25P	ENSG00000222973	48518				pseudo
106480218	RNU2-46P	ENSG00000252847	48539				pseudo
106480274	IGKV1OR9-2		49466				pseudo
106480289	C11orf98P1	ENSG00000232158	49784				pseudo
106480298	NUTF2P3		50452				pseudo
106480324	BOLA3P4	ENSG00000223807	51443				pseudo
106480350	DUX4L50		51788				pseudo
106480427	MTND6P5	ENSG00000227730	39468				pseudo
106480471	RN7SKP191		45915				pseudo
106480484	RN7SL57P	ENSG00000242256	46073				pseudo
106480492	RN7SL181P	ENSG00000243738	46197				pseudo
106480528	RN7SL720P	ENSG00000241152	46736				pseudo
106480603	RNU6-714P	ENSG00000252772	47677				pseudo
106480672	RNU2-47P	ENSG00000222581	48540				pseudo
106480774	PRSS3P4	ENSG00000204982	43789				pseudo
106480792	CHCHD4P3		44491				pseudo
106480840	RN7SKP24	ENSG00000251697	45748				pseudo
106480868	RN7SKP114	ENSG00000222259	45838				pseudo
106480870	RN7SKP120		45844				pseudo
106480887	RN7SKP171	ENSG00000201287	45895				pseudo
106480908	RN7SKP242	ENSG00000251776	45966				pseudo
106480912	RN7SKP258	ENSG00000252960	45982				pseudo
106480928	RN7SL22P	ENSG00000243136	46038				pseudo
106480948	RN7SL100P	ENSG00000240306	46116				pseudo
106481018	RN7SL343P	ENSG00000273717	46359				pseudo
106481038	RN7SL422P	ENSG00000274852	46438				pseudo
106481040	RN7SL430P	ENSG00000243911	46446				pseudo
106481070	RN7SL544P	ENSG00000275230	46560				pseudo
106481076	RN7SL565P	ENSG00000276562	46581				pseudo
106481104	RN7SL665P	ENSG00000264169	46681				pseudo
106481130	RN7SL763P	ENSG00000277774	46779				pseudo
106481158	RNU4ATAC11P	ENSG00000251748	46897				pseudo
106481181	RNU4-29P	ENSG00000251752	46965				pseudo
106481198	RNU4-82P	ENSG00000199313	47018				pseudo
106481262	RNU6-264P	ENSG00000252943	47227				pseudo
106481280	RNU6-319P	ENSG00000251834	47282				pseudo
106481335	RNU6-492P	ENSG00000199905	47455				pseudo
106481370	RNU6-599P	ENSG00000238529	47562				pseudo
106481395	RNU6-677P	ENSG00000252723	47640				pseudo
106481469	RNU6-918P	ENSG00000212521	47881				pseudo
106481503	RNU6-1020P	ENSG00000200554	47983				pseudo
106481507	RNU6-1035P	ENSG00000207206	47998				pseudo
106481515	RNU6-1064P	ENSG00000222558	48027				pseudo
106481518	RNU6-1073P	ENSG00000252991	48036				pseudo
106481546	RNU6-1160P	ENSG00000207276	48123				pseudo
106481556	RNU6-1193P	ENSG00000238551	48156				pseudo
106481578	RNU6-1260P	ENSG00000199814	48223				pseudo
106481599	RNU6-1327P	ENSG00000202172	48290				pseudo
106481645	RNU2-36P	ENSG00000222293	48529				pseudo
106481650	RNU2-50P	ENSG00000222426	48543				pseudo
106481711	RNY1P15	ENSG00000222351	50878				pseudo
106481771	RNU6-559P	ENSG00000251960	47522				pseudo
106481829	RN7SL187P	ENSG00000240299	46203				pseudo
106481837	RN7SL328P	ENSG00000240853	46344				pseudo
106481851	RN7SL592P	ENSG00000264615	46608				pseudo
106481874	RMRPP5	ENSG00000223088	47035				pseudo
106481884	RNU6-246P	ENSG00000207433	47209				pseudo
106481927	RNU6-984P	ENSG00000200106	47947				pseudo
106481928	RNU6-996P	ENSG00000202308	47959				pseudo
106481931	RNU6-1039P	ENSG00000206658	48002				pseudo
106481949	RNU6-1303P	ENSG00000201711	48266				pseudo
106481974	RN7SKP47		45771				pseudo
106635615	SNORD137		50419				snoRNA
106635683	SNORD141A		51406				snoRNA
106660623	CNTNAP3P3		49580				pseudo
106783495	LOC106783495						biological-region
106865367	MRD2						unknown
107063537	RNU6-669P	ENSG00000202445	47632				pseudo
107063539	RN7SL75P	ENSG00000239908	46091				pseudo
107075114	RPSAP75		51929				pseudo
107075153	MTCO3P11	ENSG00000237711	52041				pseudo
107075185	MTCO3P29	ENSG00000228069	52132				pseudo
107075188	MTCO3P40	ENSG00000228046	52143				pseudo
107075214	MTCO2P11	ENSG00000235917	52027				pseudo
107075229	MTCO3P30	ENSG00000229080	52133				pseudo
107075236	MTND4LP7	ENSG00000240791	42241				pseudo
107075264	MTCO1P11	ENSG00000224083	52013				pseudo
107075295	MTND3P23	ENSG00000238288	52169				pseudo
107075302	MTATP6P30	ENSG00000226998	52185				pseudo
107075311	MTATP6P11	ENSG00000228097	52057				pseudo
107075315	MTATP6P29	ENSG00000232179	52187				pseudo
107075319	RN7SL151P		46167				pseudo
107080554	LINC01400		50681				ncRNA
107080620	ODF2-AS1	ENSG00000225951	49461				ncRNA
107105272	MTCO1P36		52101				pseudo
107105279	MTCO1P50		52115				pseudo
107126294	CYP4F60P	ENSG00000230635	42468				pseudo
107131121	MTND4LP6		42240				pseudo
107133486	CDK2AP2P2		38493				pseudo
107133491	MTND5P36		51955				pseudo
107133499	CYP4F33P	ENSG00000273036	39952				pseudo
107161148	MTND2P36		52067				pseudo
107161161	MTND3P14		52074				pseudo
107161163	NPAP1P7		51473				pseudo
107403079	WBP1LP9		51469				pseudo
107403148	CNTNAP3P9		49587				pseudo
107403150	CNTNAP3P4		49581				pseudo
107436006	MTCO3P36		52139				pseudo
107457588	CYP4F61P		42469				pseudo
107522029	LOC107522029						biological-region
107882132	LOC107882132						biological-region
107980440	LOC107980440						biological-region
107984006	LOC107984006						ncRNA
107984011	LOC107984011						ncRNA
107984035	LOC107984035						ncRNA
107984126	LOC107984126						protein-coding
107986989	GLIS3-AS2		55796				ncRNA
107986990	LOC107986990						ncRNA
107986992	LOC107986992						ncRNA
107986993	LOC107986993						ncRNA
107986995	LOC107986995						ncRNA
107986997	LOC107986997						ncRNA
107986999	LOC107986999						pseudo
107987000	LOC107987000						ncRNA
107987001	FAM27E4		44415				ncRNA
107987003	LOC107987003						ncRNA
107987004	LOC107987004						protein-coding
107987007	LOC107987007						ncRNA
107987008	LOC107987008						ncRNA
107987009	LOC107987009						ncRNA
107987011	LOC107987011						ncRNA
107987012	LOC107987012						ncRNA
107987013	LOC107987013	ENSG00000232939					ncRNA
107987014	LOC107987014	ENSG00000230894					ncRNA
107987016	LOC107987016						ncRNA
107987018	RPS29P33		52366				pseudo
107987020	LOC107987020						protein-coding
107987021	LOC107987021						pseudo
107987022	LOC107987022						pseudo
107987023	LOC107987023						pseudo
107987024	LOC107987024						pseudo
107987025	LOC107987025						protein-coding
107987026	LOC107987026						ncRNA
107987027	LOC107987027						ncRNA
107987028	LOC107987028						ncRNA
107987029	LOC107987029						ncRNA
107987031	LOC107987031						ncRNA
107987032	LOC107987032	ENSG00000236507					ncRNA
107987033	LOC107987033						ncRNA
107987035	LOC107987035	ENSG00000231166					pseudo
107987037	LOC107987037						ncRNA
107987038	LOC107987038						ncRNA
107987039	LOC107987039						ncRNA
107987040	LOC107987040						ncRNA
107987041	MIR1302-9HG		55045				ncRNA
107987042	LOC107987042						protein-coding
107987043	LOC107987043						ncRNA
107987046	LOC107987046						ncRNA
107987048	LOC107987048						pseudo
107987049	LOC107987049						ncRNA
107987051	LOC107987051						ncRNA
107987053	LOC107987053						ncRNA
107987054	LOC107987054						ncRNA
107987056	LOC107987056						ncRNA
107987058	LOC107987058						pseudo
107987059	LOC107987059						ncRNA
107987060	LOC107987060						ncRNA
107987061	LOC107987061						ncRNA
107987064	LOC107987064						ncRNA
107987065	LOC107987065						ncRNA
107987067	LOC107987067						protein-coding
107987068	LOC107987068						ncRNA
107987069	LOC107987069						ncRNA
107987071	LOC107987071						ncRNA
107987073	LOC107987073						ncRNA
107987077	LOC107987077						ncRNA
107987078	LOC107987078						ncRNA
107987079	LOC107987079						ncRNA
107987081	LOC107987081						ncRNA
107987082	LOC107987082						pseudo
107987083	LOC107987083						ncRNA
107987084	LOC107987084						ncRNA
107987085	LOC107987085						ncRNA
107987086	LOC107987086						ncRNA
107987087	LOC107987087						ncRNA
107987088	LOC107987088						ncRNA
107987089	LOC107987089						pseudo
107987091	LOC107987091	ENSG00000290883					ncRNA
107987094	LOC107987094						ncRNA
107987095	LOC107987095						ncRNA
107987097	LOC107987097						ncRNA
107987099	LOC107987099						pseudo
107987100	LOC107987100						ncRNA
107987101	LOC107987101						ncRNA
107987102	LOC107987102						ncRNA
107987103	LOC107987103						ncRNA
107987104	LOC107987104						ncRNA
107987105	LOC107987105						ncRNA
107987106	CT70	ENSG00000230013	37195				ncRNA
107987107	LOC107987107						ncRNA
107987108	LOC107987108	ENSG00000234323					ncRNA
107987109	LOC107987109						ncRNA
107987110	LOC107987110						ncRNA
107987111	LOC107987111						ncRNA
107987112	LOC107987112						ncRNA
107987114	LOC107987114						ncRNA
107987115	LOC107987115						ncRNA
107987116	LOC107987116						ncRNA
107987119	LOC107987119						ncRNA
107987120	LOC107987120						ncRNA
107987121	LOC107987121						ncRNA
107987122	LOC107987122						ncRNA
107987123	LOC107987123						ncRNA
107987125	LOC107987125						ncRNA
107987126	LOC107987126						ncRNA
107987127	HSPA5-DT		55645				ncRNA
107987129	LOC107987129						ncRNA
107987132	LOC107987132						ncRNA
107987133	LOC107987133						ncRNA
107987134	LOC107987134						ncRNA
107987137	LOC107987137						ncRNA
107987138	LOC107987138						ncRNA
107987140	LOC107987140						ncRNA
107987141	CAMSAP1-DT		55648				ncRNA
107987142	LOC107987142						ncRNA
107987143	LOC107987143						ncRNA
107987369	LOC107987369						pseudo
107987370	LOC107987370						ncRNA
107987371	LOC107987371						protein-coding
107987372	LOC107987372						protein-coding
108169209	LOC108169209						biological-region
108175349	LOC108175349						biological-region
108175350	LOC108175350						biological-region
108228205	LOC108228205						biological-region
108254665	LOC108254665						biological-region
108254682	LOC108254682						biological-region
108254684	LOC108254684						biological-region
108254693	LOC108254693						biological-region
108254695	LOC108254695						biological-region
108281113	LOC108281113						biological-region
108281114	LOC108281114						biological-region
108281115	LOC108281115						biological-region
108281127	LOC108281127						biological-region
108281132	LOC108281132						biological-region
108281174	LOC108281174						biological-region
108353822	LOC108353822						biological-region
108491827	LOC108491827						biological-region
108491829	LOC108491829						biological-region
108491830	LOC108491830						biological-region
108491836	LOC108491836						biological-region
108510657	LOC108510657						biological-region
109504728	LOC109504728						biological-region
109616992	SNORA30B	ENSG00000202189	52200				snoRNA
110006327	ANKRD20A4-ANKRD20A20P						ncRNA
110120591	LOC110120591						biological-region
110120603	LOC110120603						biological-region
110120622	LOC110120622						biological-region
110120655	LOC110120655						biological-region
110120656	LOC110120656						biological-region
110120657	LOC110120657						biological-region
110120658	LOC110120658						biological-region
110120660	LOC110120660						biological-region
110120661	LOC110120661						biological-region
110120662	LOC110120662						biological-region
110120694	LOC110120694						biological-region
110120702	LOC110120702						biological-region
110120717	LOC110120717						biological-region
110120718	LOC110120718						biological-region
110120726	LOC110120726						biological-region
110120727	LOC110120727						biological-region
110120754	LOC110120754						biological-region
110120759	LOC110120759						biological-region
110120764	LOC110120764						biological-region
110120774	LOC110120774						biological-region
110120779	LOC110120779						biological-region
110120788	LOC110120788						biological-region
110120794	LOC110120794						biological-region
110120798	LOC110120798						biological-region
110120816	LOC110120816						biological-region
110120820	LOC110120820						biological-region
110120960	LOC110120960						biological-region
110120962	LOC110120962						biological-region
110120963	LOC110120963						biological-region
110120968	LOC110120968						biological-region
110120972	LOC110120972						biological-region
110120981	LOC110120981						biological-region
110120989	LOC110120989						biological-region
110120996	LOC110120996						biological-region
110121011	LOC110121011						biological-region
110121043	LOC110121043						biological-region
110121061	LOC110121061						biological-region
110121067	LOC110121067						biological-region
110121072	LOC110121072						biological-region
110121076	LOC110121076						biological-region
110121077	LOC110121077						biological-region
110121090	LOC110121090						biological-region
110121093	LOC110121093						biological-region
110121106	LOC110121106						biological-region
110121114	LOC110121114						biological-region
110121133	LOC110121133						biological-region
110121151	LOC110121151						biological-region
110121153	LOC110121153						biological-region
110121154	LOC110121154						biological-region
110121163	LOC110121163						biological-region
110121197	LOC110121197						biological-region
110121234	LOC110121234						biological-region
110121248	LOC110121248						biological-region
110121282	LOC110121282						biological-region
110599590	C5-OT1		53618				ncRNA
110806297	FAM240B	ENSG00000283329	53430				protein-coding
111082971	PPIAP88	ENSG00000227350	53712				pseudo
111216284	BNC2-AS1	ENSG00000234779	53727				ncRNA
111216287	LINC02578		53750				ncRNA
111365146	LOC111365146						biological-region
111365148	LOC111365148						biological-region
111365185	LOC111365185						biological-region
111365191	LOC111365191						biological-region
111365206	LOC111365206						biological-region
111365210	LOC111365210						biological-region
111413010	LOC111413010						biological-region
111413024	LOC111413024						biological-region
111413033	LOC111413033						biological-region
111413036	LOC111413036						biological-region
111429628	LOC111429628						biological-region
111465012	LOC111465012						biological-region
111465019	LOC111465019						biological-region
111500312	LOC111500312						biological-region
111501777	LOC111501777						biological-region
111556107	LOC111556107						biological-region
111556144	LOC111556144						biological-region
111589205	LOC111589205						biological-region
111589207	LOC111589207						biological-region
111721710	LOC111721710						biological-region
111828530	LOC111828530						biological-region
112267859	LOC112267859	ENSG00000279688					ncRNA
112267903	LOC112267903						ncRNA
112268032	LOC112268032	ENSG00000228373					pseudo
112268033	LOC112268033						ncRNA
112268036	LOC112268036						ncRNA
112268038	LOC112268038						ncRNA
112268039	LOC112268039	ENSG00000287187					ncRNA
112268042	DOCK8-AS2		55822				ncRNA
112268044	LOC112268044						protein-coding
112268045	LOC112268045						ncRNA
112268046	LOC112268046						ncRNA
112268048	LOC112268048						ncRNA
112268050	LOC112268050						ncRNA
112268055	LOC112268055						ncRNA
112272564	SUGT1P4		53832				pseudo
112272565	STRA6LP		53830				pseudo
112436692	RNA5SP530	ENSG00000277049	53799				pseudo
112488742	FAM242D		53874				ncRNA
112552146	CYP4F45P		39950				pseudo
112637023	LOC112637023						biological-region
112637025	LOC112637025						biological-region
112639999	LOC112639999						biological-region
112679198	LOC112679198						biological-region
112679202	LOC112679202						biological-region
112903833	MIRLET7A1HG	ENSG00000269929	53970				ncRNA
113219452	MIR12117		54025				ncRNA
113219459	MIR12126		54034				ncRNA
113839495	LOC113839495						biological-region
113839496	LOC113839496						biological-region
113839497	LOC113839497						biological-region
113839498	LOC113839498						biological-region
113839500	LOC113839500						biological-region
113839501	LOC113839501						biological-region
113839502	LOC113839502						biological-region
113839503	LOC113839503						biological-region
