GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
101929151	LINC02204	ENSG00000280639	53070				ncRNA
101929173	THSD4-AS2		51421				ncRNA
101929196	THSD4-AS1	ENSG00000259964	51420				ncRNA
101929221	INSYN1-AS1		51422				ncRNA
101929333	LOC101929333						ncRNA
101929408	LOC101929408	ENSG00000260288					ncRNA
101929439	LOC101929439	ENSG00000259422					ncRNA
101929457	LOC101929457	ENSG00000259362					ncRNA
101929478	LINGO1-AS2	ENSG00000259281	51423				ncRNA
101929479	LOC101929479						pseudo
101929560	ARNT2-DT		56077				ncRNA
101929586	LOC101929586	ENSG00000259175					ncRNA
101929655	TMC3-AS1		51424				ncRNA
101929679	LINC02883		54806				ncRNA
101929690	LINC01583	ENSG00000259518	51425				ncRNA
101929701	LINC01584	ENSG00000260477	51426				ncRNA
101929743	LINC01586	ENSG00000249487	51434				ncRNA
101929765	LINC01585	ENSG00000245479	51432				ncRNA
101929922	LOC101929922						ncRNA
101930091	LOC101930091						ncRNA
101930150	NF1P9		51736				pseudo
101930434	LOC101930434						protein-coding
101930589	LOC101930589						pseudo
101930745	SERPINE4P		44400				pseudo
102464834	MIR6085	ENSG00000275451	50002				ncRNA
102465530	MIR6881	ENSG00000277391	50098				ncRNA
102465531	MIR6882	ENSG00000275411	49928				ncRNA
102465803	MIR7706	ENSG00000284160	50110				ncRNA
102465855	MIR7973-2	ENSG00000283614	50080				ncRNA
102465869	MIR8067	ENSG00000277919	49934				ncRNA
102465910	MIR6859-3	ENSG00000275449	50248				ncRNA
102466250	MIR7973-1	ENSG00000278098	50040				ncRNA
102466875	MIR8063	ENSG00000277202	50088				ncRNA
102466983	MIR6766	ENSG00000275101	49941				ncRNA
102723165	LINC01169	ENSG00000259471	49541				ncRNA
102723320	CERS3-AS1		51431				ncRNA
102723335	LOC102723335	ENSG00000259540					ncRNA
102723344	LINC02568		51430				ncRNA
102723432	LOC102723432						pseudo
102723461	LOC102723461						ncRNA
102723464	LOC102723464						ncRNA
102723478	LOC102723478						pseudo
102723481	LINC02206	ENSG00000259289	53072				ncRNA
102723493	LOC102723493						ncRNA
102723502	LOC102723502	ENSG00000276760			A0A0G2JQB7	A0A0G2JQB7	protein-coding
102723532	LOC102723532	ENSG00000274792			A0A0G2JNH3	A0A0G2JNH3	protein-coding
102723534	LOC102723534						pseudo
102723548	PAQR5-DT	ENSG00000261634	55353				ncRNA
102723564	LOC102723564						protein-coding
102723573	LOC102723573						protein-coding
102723592	LOC102723592						pseudo
102723623	GOLGA6L26	ENSG00000273756	56306				protein-coding
102723632	LOC102723632						pseudo
102723634	LOC102723634						pseudo
102723640	LINC02259	ENSG00000259783	53172				ncRNA
102723657	LOC102723657						ncRNA
102723714	LOC102723714						ncRNA
102723749	LOC102723749						ncRNA
102723750	LOC102723750						protein-coding
102723897	WASH9P						pseudo
102723985	LOC102723985						ncRNA
102724001	LOC102724001						ncRNA
102724034	LOC102724034						ncRNA
102724078	LOC102724078						ncRNA
102724093	LOC102724093						pseudo
102724117	LOC102724117						protein-coding
102724135	LOC102724135						pseudo
102724191	LOC102724191						pseudo
102724214	LOC102724214						ncRNA
102724253	LOC102724253						ncRNA
102724362	SPINT1-AS1	ENSG00000261183	53162				ncRNA
102724430	KRT8P50	ENSG00000260799	48346				pseudo
102724452	LOC102724452	ENSG00000259620					ncRNA
102724465	LOC102724465						ncRNA
102724525	LOC102724525						pseudo
102724553	LOC102724553						ncRNA
102724566	CARMAL		55102				ncRNA
102724587	LOC102724587	ENSG00000259188					ncRNA
102724631	POTEB3	ENSG00000278522	51240		A0JP26	POTB3	protein-coding
102724737	LOC102724737	ENSG00000281087					protein-coding
102724760	LOC102724760						pseudo
102724802	LOC102724802						ncRNA
102724938	LOC102724938						ncRNA
102724971	LOC102724971						protein-coding
102725021	ARHGAP11B-DT		55586				ncRNA
102725022	LINC02352		53274				ncRNA
102725165	LOC102725165						ncRNA
102997063	DEL15Q11.2						unknown
103171574	LOC103171574	ENSG00000259774					ncRNA
103504741	MIR5701-3	ENSG00000264902	50844				ncRNA
104472713	PCAT29	ENSG00000245750	50895	616273			ncRNA
104472715	SNHG14		37462	616259			ncRNA
104472848	IRAIN		50365	619212			ncRNA
104548972	SALRNA3	ENSG00000281264	49002				ncRNA
104548973	SALRNA2	ENSG00000280515	49003				ncRNA
104564224	LUNAR1		51199				ncRNA
104613533	LOC104613533	ENSG00000259170					ncRNA
105031671	VVS						unknown
105369201	GCAWKR	ENSG00000272808	53740				ncRNA
105369203	LOC105369203						ncRNA
105369212	LOC105369212						ncRNA
105369218	LOC105369218						ncRNA
105369220	LOC105369220						pseudo
105369227	LOC105369227						ncRNA
105369274	OR4N4C	ENSG00000279408	55110				protein-coding
105370714	LOC105370714						ncRNA
105370715	LOC105370715						ncRNA
105370722	OR4H6BP	ENSG00000285116	55112				pseudo
105370726	LOC105370726						ncRNA
105370728	LOC105370728	ENSG00000286598					ncRNA
105370729	LOC105370729						ncRNA
105370730	LOC105370730						ncRNA
105370731	PWRN4		49130				ncRNA
105370732	LOC105370732						ncRNA
105370733	LOC105370733						ncRNA
105370737	LINC02250		53148				ncRNA
105370738	ATP10A-DT		55434				ncRNA
105370739	LOC105370739						ncRNA
105370740	LOC105370740	ENSG00000287280					ncRNA
105370743	LOC105370743						ncRNA
105370746	LOC105370746						ncRNA
105370747	LOC105370747						ncRNA
105370751	LOC105370751						ncRNA
105370752	LOC105370752						ncRNA
105370753	LOC105370753						ncRNA
105370756	LOC105370756						ncRNA
105370757	SCG5-AS1	ENSG00000241818	40524				ncRNA
105370759	LOC105370759						ncRNA
105370762	LINC02252		53150				ncRNA
105370763	LOC105370763						ncRNA
105370764	LOC105370764						ncRNA
105370765	LOC105370765						ncRNA
105370766	LOC105370766						ncRNA
105370767	LOC105370767						ncRNA
105370768	LOC105370768						ncRNA
105370769	LOC105370769						ncRNA
105370770	LOC105370770						ncRNA
105370772	LOC105370772						ncRNA
105370773	LOC105370773						ncRNA
105370774	LOC105370774						ncRNA
105370775	LOC105370775	ENSG00000175779					ncRNA
105370776	LOC105370776						ncRNA
105370777	LOC105370777						ncRNA
105370780	LOC105370780						ncRNA
105370781	LOC105370781						ncRNA
105370783	LOC105370783	ENSG00000259269					ncRNA
105370784	LOC105370784						ncRNA
105370785	LOC105370785						ncRNA
105370787	LOC105370787						ncRNA
105370789	LOC105370789						ncRNA
105370790	LOC105370790						ncRNA
105370791	LOC105370791	ENSG00000260926					ncRNA
105370792	LOC105370792	ENSG00000174171					ncRNA
105370793	LOC105370793						ncRNA
105370794	LOC105370794						ncRNA
105370795	VPS39-DT		55378				ncRNA
105370798	LOC105370798						ncRNA
105370802	LOC105370802	ENSG00000259200					ncRNA
105370803	LOC105370803						ncRNA
105370804	LOC105370804	ENSG00000259588					ncRNA
105370805	LOC105370805						ncRNA
105370807	CTXN2-AS1		55426				ncRNA
105370809	FBN1-DT	ENSG00000259705	55413				ncRNA
105370811	LOC105370811						ncRNA
105370816	LOC105370816						ncRNA
105370819	LOC105370819						ncRNA
105370820	LOC105370820						ncRNA
105370821	LOC105370821						ncRNA
105370822	LINC02490	ENSG00000259237	53471				ncRNA
105370823	LOC105370823						ncRNA
105370824	LOC105370824						ncRNA
105370826	LOC105370826						ncRNA
105370827	LOC105370827						ncRNA
105370829	LOC105370829	ENSG00000260937					ncRNA
105370832	LOC105370832						ncRNA
105370833	LINC03065	ENSG00000276524	56373				ncRNA
105370834	LOC105370834						ncRNA
105370838	LOC105370838						ncRNA
105370839	LOC105370839						ncRNA
105370840	LOC105370840						ncRNA
105370841	LOC105370841						ncRNA
105370844	LOC105370844						ncRNA
105370846	LOC105370846						ncRNA
105370847	LOC105370847						ncRNA
105370854	LOC105370854						ncRNA
105370855	LOC105370855						ncRNA
105370861	LOC105370861						ncRNA
105370866	LOC105370866						ncRNA
105370867	LOC105370867						ncRNA
105370868	DIS3L-AS1		55369				ncRNA
105370869	LOC105370869						ncRNA
105370870	LOC105370870						ncRNA
105370871	LOC105370871						ncRNA
105370873	LOC105370873						ncRNA
105370876	LINC02896		55427				ncRNA
105370878	LOC105370878						ncRNA
105370880	LINC02205	ENSG00000259473	53071				ncRNA
105370884	LOC105370884						ncRNA
105370886	LOC105370886						ncRNA
105370887	LOC105370887						ncRNA
105370888	TMEM202-AS1	ENSG00000261423	53265				ncRNA
105370890	LOC105370890	ENSG00000259650					ncRNA
105370891	LOC105370891						ncRNA
105370892	LOC105370892						ncRNA
105370893	LOC105370893						ncRNA
105370894	LINC02255		53153				ncRNA
105370897	LOC105370897						ncRNA
105370902	LOC105370902						ncRNA
105370904	LOC105370904						ncRNA
105370906	LOC105370906	ENSG00000259420					ncRNA
105370910	LOC105370910						ncRNA
105370911	DNAJA4-DT		55412				ncRNA
105370912	LOC105370912						ncRNA
105370913	LOC105370913						ncRNA
105370917	LOC105370917						ncRNA
105370918	LOC105370918						ncRNA
105370919	LOC105370919						ncRNA
105370921	LOC105370921						ncRNA
105370922	LOC105370922						ncRNA
105370923	LOC105370923						ncRNA
105370924	LOC105370924						ncRNA
105370926	LOC105370926						ncRNA
105370928	LOC105370928						ncRNA
105370932	LOC105370932						ncRNA
105370933	LOC105370933						ncRNA
105370934	LOC105370934						ncRNA
105370935	LOC105370935						ncRNA
105370936	LOC105370936						ncRNA
105370939	LOC105370939						ncRNA
105370941	LOC105370941	ENSG00000261136					ncRNA
105370943	LOC105370943						ncRNA
105370946	LOC105370946						ncRNA
105370947	LOC105370947						ncRNA
105370948	LOC105370948						ncRNA
105370952	LOC105370952						ncRNA
105370953	LOC105370953						ncRNA
105370954	LOC105370954	ENSG00000259636					ncRNA
105370955	LOC105370955						ncRNA
105370956	LOC105370956						ncRNA
105370957	LOC105370957						ncRNA
105370958	LOC105370958						ncRNA
105370959	LOC105370959						ncRNA
105370960	LOC105370960						ncRNA
105370964	LOC105370964						ncRNA
105370966	IDH2-DT		53154				ncRNA
105370969	LOC105370969	ENSG00000259704					ncRNA
105370970	LOC105370970						ncRNA
105370972	LOC105370972						ncRNA
105370973	LOC105370973						ncRNA
105370974	LOC105370974						ncRNA
105370980	LOC105370980						pseudo
105370982	LOC105370982						ncRNA
105370984	LOC105370984						ncRNA
105370985	LINC02852	ENSG00000285866	54388				ncRNA
105370986	LOC105370986						ncRNA
105370987	LOC105370987	ENSG00000286917					ncRNA
105370988	LOC105370988						ncRNA
105370989	LOC105370989						ncRNA
105370990	LOC105370990						ncRNA
105370991	LOC105370991						ncRNA
105370993	LOC105370993						ncRNA
105370995	LOC105370995						ncRNA
105370997	LOC105370997						ncRNA
105370998	LOC105370998						ncRNA
105371001	LOC105371001						ncRNA
105371002	LOC105371002						ncRNA
105371004	LOC105371004						ncRNA
105371005	LOC105371005						ncRNA
105371006	LOC105371006						ncRNA
105371007	LOC105371007						ncRNA
105371008	LINC02251	ENSG00000258483	53149				ncRNA
105371009	LOC105371009						ncRNA
105371010	LOC105371010						ncRNA
105371011	LINC02351		53273				ncRNA
105371016	SYNM-AS1		55421				ncRNA
105371017	LOC105371017						ncRNA
105371018	LINC02244		53929				ncRNA
105371019	LOC105371019						ncRNA
105371020	LOC105371020						ncRNA
105371021	LOC105371021						ncRNA
105371022	LOC105371022	ENSG00000259219					ncRNA
105371024	LOC105371024						ncRNA
105371026	LOC105371026						ncRNA
105371027	PCSK6-AS1	ENSG00000259764	51448				ncRNA
105371031	LOC105371031						ncRNA
105371032	LOC105371032						pseudo
105376698	LOC105376698		55693				ncRNA
105376704	LOC105376704						ncRNA
105376709	LOC105376709						ncRNA
105376710	LOC105376710						ncRNA
105376713	LOC105376713	ENSG00000259617					ncRNA
105376714	LOC105376714						protein-coding
105376718	LOC105376718						ncRNA
105376722	LOC105376722						protein-coding
105376724	LOC105376724						ncRNA
105376730	LOC105376730						ncRNA
105376731	LOC105376731	ENSG00000260660					pseudo
105379202	FAM30B		31023				ncRNA
105379203	LOC105379203						ncRNA
105379205	LOC105379205						ncRNA
105379207	LOC105379207						ncRNA
105379208	LOC105379208						ncRNA
105379279	LOC105379279						ncRNA
105379417	LOC105379417						protein-coding
105379529	LOC105379529						pseudo
105379557	LOC105379557						ncRNA
105379566	LOC105379566						ncRNA
105379593	LOC105379593						ncRNA
105379597	LOC105379597						ncRNA
106478916	RNU6-18P	ENSG00000207257	34262				pseudo
106479041	TUBAP4	ENSG00000261665	44569				pseudo
106479097	RNU7-195P	ENSG00000239151	45729				pseudo
106479176	RN7SKP181	ENSG00000223120	45905				pseudo
106479191	RN7SKP217		45941				pseudo
106479261	RN7SL106P	ENSG00000273981	46122				pseudo
106479289	RN7SL185P	ENSG00000275776	46201				pseudo
106479293	RN7SL196P	ENSG00000274424	46212				pseudo
106479300	RN7SL214P	ENSG00000242066	46230				pseudo
106479324	RN7SL278P	ENSG00000243365	46294				pseudo
106479327	RN7SL286P	ENSG00000277464	46302				pseudo
106479339	RN7SL319P	ENSG00000241807	46335				pseudo
106479344	RN7SL331P	ENSG00000278422	46347				pseudo
106479350	RN7SL346P	ENSG00000240470	46362				pseudo
106479379	RN7SL428P	ENSG00000277582	46444				pseudo
106479380	RN7SL429P	ENSG00000278604	46445				pseudo
106479382	RN7SL438P		46454				pseudo
106479400	RN7SL484P	ENSG00000241588	46500				pseudo
106479404	RN7SL495P	ENSG00000277515	46511				pseudo
106479410	RN7SL510P	ENSG00000266308	46526				pseudo
106479418	RN7SL539P	ENSG00000274076	46555				pseudo
106479429	RN7SL568P	ENSG00000239703	46584				pseudo
106479451	RN7SL628P	ENSG00000277467	46644				pseudo
106479470	RN7SL677P	ENSG00000242863	46693				pseudo
106479498	RN7SL759P	ENSG00000278497	46775				pseudo
106479649	RNU6-188P	ENSG00000201077	47151				pseudo
106479723	RNU6-353P	ENSG00000201136	47316				pseudo
106479743	RNU6-401P	ENSG00000212374	47364				pseudo
106479794	RNU6-516P		47479				pseudo
106479810	RNU6-549P	ENSG00000207162	47512				pseudo
106479812	RNU6-554P	ENSG00000222398	47517				pseudo
106479835	RNU6-610P	ENSG00000206991	47573				pseudo
106479845	RNU6-631P	ENSG00000200790	47594				pseudo
106479862	RNU6-667P	ENSG00000252995	47630				pseudo
106479894	RNU6-741P	ENSG00000206616	47704				pseudo
106479923	RNU6-807P	ENSG00000252614	47770				pseudo
106479939	RNU6-844P	ENSG00000252984	47807				pseudo
106479988	RNU6-953P	ENSG00000238941	47916				pseudo
106479998	RNU6-978P	ENSG00000201241	47941				pseudo
106480013	RNU6-1014P	ENSG00000238456	47977				pseudo
106480080	RNU6-1169P	ENSG00000200407	48132				pseudo
106480086	RNU6-1186P	ENSG00000222361	48149				pseudo
106480127	RNU6-1287P	ENSG00000199784	48250				pseudo
106480173	RNU1-77P	ENSG00000212170	48419				pseudo
106480220	RNU2-53P	ENSG00000252066	48546				pseudo
106480226	RNU2-65P	ENSG00000222094	48558				pseudo
106480235	HNRNPA1P62		48792				pseudo
106480386	RNU4-80P	ENSG00000200070	47016				pseudo
106480417	SUMO2P15	ENSG00000271236	49353				pseudo
106480494	RN7SL209P	ENSG00000240927	46225				pseudo
106480500	RN7SL307P	ENSG00000243338	46323				pseudo
106480504	RN7SL363P	ENSG00000241869	46379				pseudo
106480512	RN7SL469P	ENSG00000277637	46485				pseudo
106480519	RN7SL584P	ENSG00000239471	46600				pseudo
106480525	RN7SL673P	ENSG00000273818	46689				pseudo
106480559	RNU6-181P	ENSG00000200095	47144				pseudo
106480606	RNU6-749P	ENSG00000238489	47712				pseudo
106480625	RNU6-966P	ENSG00000252288	47929				pseudo
106480660	RNU6-1332P	ENSG00000252475	48295				pseudo
106480665	RNU1-78P	ENSG00000212550	48420				pseudo
106480668	RNU1-119P	ENSG00000212424	48461				pseudo
106480701	RNU6-1235P	ENSG00000207289	48198				pseudo
106480705	RNU6-17P	ENSG00000206972	34261				pseudo
106480780	WBP1LP5	ENSG00000259454	43957				pseudo
106480791	HMGN2P47		44422				pseudo
106480806	NDUFA3P4	ENSG00000259262	45053				pseudo
106480808	MED28P6	ENSG00000259183	45083				pseudo
106480862	RN7SKP95		45819				pseudo
106480864	RN7SKP101	ENSG00000223308	45825				pseudo
106480876	RN7SKP139		45863				pseudo
106480944	RN7SL82P	ENSG00000278696	46098				pseudo
106480987	RN7SL238P	ENSG00000276891	46254				pseudo
106481012	RN7SL327P	ENSG00000275992	46343				pseudo
106481025	RN7SL376P	ENSG00000265814	46392				pseudo
106481033	RN7SL400P	ENSG00000243059	46416				pseudo
106481055	RN7SL487P	ENSG00000243871	46503				pseudo
106481056	RN7SL489P	ENSG00000277295	46505				pseudo
106481057	RN7SL494P	ENSG00000241175	46510				pseudo
106481068	RN7SL536P	ENSG00000278222	46552				pseudo
106481080	RN7SL577P	ENSG00000265942	46593				pseudo
106481119	RN7SL719P	ENSG00000274632	46735				pseudo
106481153	RN7SL853P	ENSG00000274350	46869				pseudo
106481205	RNU6-90P	ENSG00000272337	47053				pseudo
106481206	RNU6-94P	ENSG00000271819	47057				pseudo
106481219	RNU6-132P	ENSG00000206590	47095				pseudo
106481235	RNU6-185P	ENSG00000207150	47148				pseudo
106481243	RNU6-212P	ENSG00000199512	47175				pseudo
106481251	RNU6-231P	ENSG00000252931	47194				pseudo
106481290	RNU6-354P	ENSG00000206589	47317				pseudo
106481298	RNU6-380P	ENSG00000222139	47343				pseudo
106481309	RNU6-415P	ENSG00000252061	47378				pseudo
106481338	RNU6-498P	ENSG00000238478	47461				pseudo
106481397	RNU6-686P	ENSG00000201709	47649				pseudo
106481415	RNU6-745P	ENSG00000200216	47708				pseudo
106481432	RNU6-796P	ENSG00000212388	47759				pseudo
106481530	RNU6-1111P	ENSG00000212420	48074				pseudo
106481584	RNU6-1280P	ENSG00000202081	48243				pseudo
106481603	RNU6-1339P	ENSG00000200444	48302				pseudo
106481687	PDIA3P2		49403				pseudo
106481770	RNU6-466P	ENSG00000212526	47429				pseudo
106481800	RNU7-111P	ENSG00000252645	45645				pseudo
106481820	RN7SKP254	ENSG00000222617	45978				pseudo
106481838	RN7SL354P		46370				pseudo
106481846	RN7SL497P	ENSG00000240847	46513				pseudo
106481848	RN7SL545P	ENSG00000274568	46561				pseudo
106481888	RNU6-339P	ENSG00000207037	47302				pseudo
106481896	RNU6-449P	ENSG00000206641	47412				pseudo
106631778	RNA45S3		44276				rRNA
106631782	RNA18S3		44280				rRNA
106632261	RNA5-8S3		44284				rRNA
106632265	RNA28S3		44288				rRNA
106660614	EGLN1P1		44481				pseudo
106736464	LOC106736464						biological-region
106736465	LOC106736465						biological-region
106736468	LOC106736468						biological-region
106736469	LOC106736469						biological-region
106736476	LOC106736476						biological-region
106736477	LOC106736477						biological-region
106736480	LOC106736480						biological-region
106736481	LOC106736481						biological-region
106783506	LOC106783506						biological-region
106821730	BUB1B-PAK6	ENSG00000137843	52276				protein-coding
107075131	MTCYBP23	ENSG00000259671	51980				pseudo
107075160	MTND3P12	ENSG00000259626	52072				pseudo
107075182	MTCO3P23	ENSG00000259651	52126				pseudo
107075254	MTND5P32	ENSG00000259379	51951				pseudo
107075256	MTND5P40		51959				pseudo
107080636	RN7SL417P	ENSG00000244056	46433				pseudo
107080652	RN7SL736P	ENSG00000275803	46752				pseudo
107080653	RN7SL796P	ENSG00000277031	46812				pseudo
107105253	RNU6-322P	ENSG00000251819	47285				pseudo
107105259	RNU6-1108P	ENSG00000252117	48071				pseudo
107133487	MTND4LP23	ENSG00000259600	42257				pseudo
107133493	MTND5P37		51956				pseudo
107133498	MTND6P23		51981				pseudo
107522105	DEL15Q14						unknown
107983974	LOC107983974						ncRNA
107983981	LOC107983981						ncRNA
107983983	LOC107983983						protein-coding
107984089	LOC107984089						ncRNA
107984092	LOC107984092						ncRNA
107984151	LOC107984151						ncRNA
107984713	LOC107984713						ncRNA
107984714	LOC107984714						ncRNA
107984716	LOC107984716						ncRNA
107984720	LOC107984720						pseudo
107984723	LOC107984723						pseudo
107984727	LOC107984727						ncRNA
107984732	LOC107984732						protein-coding
107984733	LOC107984733						ncRNA
107984734	LOC107984734						ncRNA
107984735	LOC107984735						ncRNA
107984743	LOC107984743						ncRNA
107984746	LOC107984746						ncRNA
107984750	LOC107984750						ncRNA
107984755	LOC107984755						ncRNA
107984757	DUT-AS1		55420				ncRNA
107984759	LOC107984759						pseudo
107984761	LOC107984761	ENSG00000259392					pseudo
107984763	LOC107984763						ncRNA
107984764	LINC02253	ENSG00000259485	53151				ncRNA
107984766	LOC107984766						ncRNA
107984770	LOC107984770						ncRNA
107984772	LOC107984772						ncRNA
107984773	LINC01852	ENSG00000236914	52668				ncRNA
107984776	LOC107984776						ncRNA
107984777	LOC107984777						ncRNA
107984778	LOC107984778						ncRNA
107984779	LOC107984779						ncRNA
107984780	LINC02248	ENSG00000235160	53147				ncRNA
107984781	LOC107984781						ncRNA
107984782	LOC107984782						ncRNA
107984783	LOC107984783						ncRNA
107984784	LOC107984784	ENSG00000259697					ncRNA
107984787	LOC107984787						ncRNA
