GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
106480011	RNU6-1011P	ENSG00000207399	47974				pseudo
106480023	RNU6-1040P	ENSG00000206701	48003				pseudo
106480042	RNU6-1084P	ENSG00000199368	48047				pseudo
106480046	RNU6-1092P	ENSG00000252764	48055				pseudo
106480095	RNU6-1209P	ENSG00000200525	48172				pseudo
106480099	RNU6-1218P	ENSG00000239175	48181				pseudo
106480101	RNU6-1224P	ENSG00000252593	48187				pseudo
106480134	RNU6-1300P	ENSG00000212348	48263				pseudo
106480144	RNU6-1324P	ENSG00000206949	48287				pseudo
106480147	RNU6-1331P	ENSG00000200528	48294				pseudo
106480157	RNU1-35P	ENSG00000199652	48377				pseudo
106480228	RNU2-71P	ENSG00000223327	48564				pseudo
106480230	ENPP7P12	ENSG00000254527	48697				pseudo
106480239	SLC2A13P1	ENSG00000254954	48929				pseudo
106480296	MTCO2P4	ENSG00000253977	50349				pseudo
106480316	RNY3P14	ENSG00000207036	50893				pseudo
106480331	BUD31P1	ENSG00000253684	51561				pseudo
106480341	SEPTIN14P8		51692				pseudo
106480342	ZYXP1	ENSG00000274572	51695				pseudo
106480370	RN7SL19P	ENSG00000243532	46035				pseudo
106480396	RNU6-628P	ENSG00000222607	47591				pseudo
106480423	RNU6-13P	ENSG00000206975	34257				pseudo
106480443	PKMP4		44246				pseudo
106480457	RN7SKP29	ENSG00000222889	45753				pseudo
106480463	RN7SKP97	ENSG00000222898	45821				pseudo
106480468	RN7SKP159		45883				pseudo
106480497	RN7SL260P	ENSG00000253602	46276				pseudo
106480533	RN7SL798P	ENSG00000240905	46814				pseudo
106480544	RNU11-6P	ENSG00000212429	46946				pseudo
106480616	RNU6-869P	ENSG00000207138	47832				pseudo
106480667	RNU1-101P	ENSG00000212473	48443				pseudo
106480679	SUMO2P16	ENSG00000253579	49354				pseudo
106480684	MTCO1P4	ENSG00000253556	50350				pseudo
106480733	CYP4F44P	ENSG00000253748	39957				pseudo
106480760	RNA5SP253	ENSG00000252029	43153				pseudo
106480785	NDUFS5P6	ENSG00000255531	44044				pseudo
106480789	ALG1L11P	ENSG00000249889	44380				pseudo
106480803	HSPA8P13	ENSG00000253425	44928				pseudo
106480829	RNU7-174P	ENSG00000252057	45708				pseudo
106480875	RN7SKP135	ENSG00000252358	45859				pseudo
106480903	RN7SKP226	ENSG00000201782	45950				pseudo
106480910	RN7SKP249		45973				pseudo
106480933	RN7SL41P	ENSG00000241550	46057				pseudo
106480958	RN7SL135P	ENSG00000241964	46151				pseudo
106480961	RN7SL149P	ENSG00000241834	46165				pseudo
106480983	RN7SL228P	ENSG00000244033	46244				pseudo
106481005	RN7SL303P	ENSG00000240116	46319				pseudo
106481009	RN7SL318P	ENSG00000242079	46334				pseudo
106481019	RN7SL350P	ENSG00000243254	46366				pseudo
106481031	RN7SL395P	ENSG00000244307	46411				pseudo
106481047	RN7SL457P	ENSG00000263794	46473				pseudo
106481052	RN7SL474P	ENSG00000264092	46490				pseudo
106481107	RN7SL675P	ENSG00000239580	46691				pseudo
106481116	RN7SL709P	ENSG00000241032	46725				pseudo
106481129	RN7SL760P	ENSG00000272469	46776				pseudo
106481161	RNU6ATAC8P	ENSG00000221387	46907				pseudo
106481174	RNU11-4P	ENSG00000212451	46944				pseudo
106481183	RNU4-37P	ENSG00000222146	46973				pseudo
106481194	RNU4-71P	ENSG00000252067	47007				pseudo
106481222	RNU6-144P	ENSG00000206678	47107				pseudo
106481247	RNU6-220P	ENSG00000212221	47183				pseudo
106481272	RNU6-295P	ENSG00000252710	47258				pseudo
106481281	RNU6-323P	ENSG00000253739	47286				pseudo
106481285	RNU6-336P	ENSG00000201761	47299				pseudo
106481347	RNU6-526P	ENSG00000201815	47489				pseudo
106481369	RNU6-596P	ENSG00000202265	47559				pseudo
106481391	RNU6-663P	ENSG00000212407	47626				pseudo
106481392	RNU6-665P	ENSG00000207369	47628				pseudo
106481398	RNU6-690P	ENSG00000202112	47653				pseudo
106481410	RNU6-729P	ENSG00000207128	47692				pseudo
106481416	RNU6-748P	ENSG00000207378	47711				pseudo
106481447	RNU6-842P	ENSG00000206996	47805				pseudo
106481460	RNU6-892P	ENSG00000222267	47855				pseudo
106481543	RNU6-1151P	ENSG00000207415	48114				pseudo
106481549	RNU6-1172P	ENSG00000202095	48135				pseudo
106481558	RNU6-1197P	ENSG00000212485	48160				pseudo
106481563	RNU6-1213P	ENSG00000252884	48176				pseudo
106481565	RNU6-1220P	ENSG00000252935	48183				pseudo
106481583	RNU6-1276P	ENSG00000202242	48239				pseudo
106481624	RNVU1-32	ENSG00000207110	48448				pseudo
106481629	RNU1-124P	ENSG00000200731	48466				pseudo
106481635	RNU1-148P	ENSG00000207201	48490				pseudo
106481651	RNU2-54P	ENSG00000222231	48547				pseudo
106481674	HSPE1P14		49333				pseudo
106481679	SUMO2P18		49356				pseudo
106481680	COX6CP8	ENSG00000253231	49360				pseudo
106481702	SNRPCP17	ENSG00000254311	49832				pseudo
106481707	CARS1P2	ENSG00000253756	50478				pseudo
106481730	C1GALT1P3	ENSG00000253544	51616				pseudo
106481772	RNU6-607P	ENSG00000223215	47570				pseudo
106481788	MTND6P19	ENSG00000254384	39482				pseudo
106481793	RNA5SP254	ENSG00000252535	43154				pseudo
106481795	HMBOX1-IT1		43632				ncRNA
106481813	RN7SKP153	ENSG00000201896	45877				pseudo
106481835	RN7SL293P	ENSG00000242483	46309				pseudo
106481869	RNU6ATAC41P	ENSG00000221527	46940				pseudo
106481870	RNU4-25P	ENSG00000222501	46961				pseudo
106481871	RNU4-50P	ENSG00000201231	46986				pseudo
106481901	RNU6-533P	ENSG00000206871	47496				pseudo
106481934	RNU6-1086P	ENSG00000222862	48049				pseudo
106481946	RNU6-1255P		48218				pseudo
106481973	RNU6-12P	ENSG00000207334	34256				pseudo
106635531	SNORA99		50403				snoRNA
106783493	LOC106783493						biological-region
106799833	LOC106799833						biological-region
106799834	LOC106799834						biological-region
106867047	LOC106867047						biological-region
106903146	LOC106903146						biological-region
107063540	RNU6-914P	ENSG00000252558	47877				pseudo
107075104	MTND4LP26	ENSG00000254015	42260				pseudo
107075113	RPSAP74	ENSG00000253621	51928				pseudo
107075127	MTCYBP19	ENSG00000253504	51971				pseudo
107075128	MTCYBP20	ENSG00000254118	51973				pseudo
107075177	MTCO1P49	ENSG00000253916	52114				pseudo
107075276	MTND2P38	ENSG00000253828	52069				pseudo
107075284	MTCO1P47	ENSG00000254241	52112				pseudo
107075309	MTND5P41	ENSG00000253685	51972				pseudo
107133488	MTND4LP27		42261				pseudo
107133505	MTND6P30		51989				pseudo
107133509	LOC107133509						biological-region
107133511	ENPP7P6	ENSG00000255549	48698				pseudo
107161147	MTND2P35		52066				pseudo
107228383	LOC107228383						biological-region
107403066	MTCYBP30		51996				pseudo
107403071	MTATP6P12		52082				pseudo
107403237	MTCO3P3		52080				pseudo
107403242	LOC107403242						biological-region
107436008	LOC107436008						biological-region
107457586	LOC107457586						biological-region
107522030	LOC107522030						biological-region
107983985	LOC107983985						ncRNA
107984005	LOC107984005						ncRNA
107984007	LOC107984007						ncRNA
107984017	LOC107984017						ncRNA
107984124	LOC107984124						ncRNA
107984154	LOC107984154						pseudo
107986865	LOC107986865						ncRNA
107986868	LOC107986868						ncRNA
107986872	LOC107986872						ncRNA
107986875	LOC107986875						pseudo
107986876	LOC107986876						ncRNA
107986878	LOC107986878	ENSG00000253750					pseudo
107986879	REXO1L5P		32242				pseudo
107986882	LOC107986882						ncRNA
107986883	LOC107986883						ncRNA
107986884	LOC107986884						ncRNA
107986885	LOC107986885						ncRNA
107986886	LOC107986886						ncRNA
107986887	LOC107986887						ncRNA
107986888	LOC107986888						ncRNA
107986889	LOC107986889						pseudo
107986890	LOC107986890						ncRNA
107986891	LOC107986891						ncRNA
107986892	LOC107986892						ncRNA
107986893	LOC107986893						ncRNA
107986894	LOC107986894						ncRNA
107986895	LOC107986895						ncRNA
107986896	LOC107986896						ncRNA
107986897	LOC107986897						ncRNA
107986898	LINC03047	ENSG00000253633	56265				ncRNA
107986899	LOC107986899						ncRNA
107986901	LOC107986901						ncRNA
107986902	LOC107986902						ncRNA
107986903	LOC107986903						ncRNA
107986904	LOC107986904						ncRNA
107986905	LOC107986905						ncRNA
107986906	LOC107986906						ncRNA
107986907	LOC107986907						ncRNA
107986908	LOC107986908						ncRNA
107986909	LOC107986909						ncRNA
107986910	LOC107986910						ncRNA
107986913	LOC107986913						ncRNA
107986914	LOC107986914						pseudo
107986918	LOC107986918						ncRNA
107986919	LOC107986919						ncRNA
107986920	LOC107986920						ncRNA
107986921	LOC107986921						ncRNA
107986922	LOC107986922						ncRNA
107986924	LOC107986924						ncRNA
107986925	LOC107986925						ncRNA
107986926	LOC107986926						ncRNA
107986930	LOC107986930						ncRNA
107986931	LOC107986931						ncRNA
107986932	LOC107986932						ncRNA
107986933	LOC107986933						ncRNA
107986934	LOC107986934						ncRNA
107986935	LOC107986935						ncRNA
107986938	LOC107986938						ncRNA
107986939	LOC107986939						ncRNA
107986940	LOC107986940						ncRNA
107986941	LOC107986941						ncRNA
107986942	LOC107986942						ncRNA
107986943	LOC107986943						ncRNA
107986945	LOC107986945						ncRNA
107986946	LOC107986946						ncRNA
107986949	LOC107986949						ncRNA
107986950	LOC107986950						ncRNA
107986951	LOC107986951	ENSG00000254337					ncRNA
107986952	LOC107986952						ncRNA
107986953	LOC107986953						ncRNA
107986954	LOC107986954						ncRNA
107986955	LOC107986955						ncRNA
107986956	LOC107986956						ncRNA
107986957	LOC107986957						ncRNA
107986962	GRHL2-DT		55466				ncRNA
107986964	LOC107986964						ncRNA
107986965	LOC107986965						ncRNA
107986966	LOC107986966						ncRNA
107986968	LOC107986968						ncRNA
107986970	LOC107986970						ncRNA
107986972	LOC107986972						ncRNA
107986976	LOC107986976						ncRNA
107986978	LOC107986978						ncRNA
107986979	LOC107986979						ncRNA
107986980	LINC02055	ENSG00000254101	52895				ncRNA
107986981	LOC107986981						ncRNA
107986982	LOC107986982						protein-coding
107986984	LINC02990		56101				ncRNA
107986985	LOC107986985						ncRNA
107986986	LOC107986986						ncRNA
108004525	LOC108004525						biological-region
108004543	LOC108004543						biological-region
108004544	LOC108004544						biological-region
108228207	LOC108228207						biological-region
108254662	LOC108254662						biological-region
108254664	LOC108254664						biological-region
108254690	LOC108254690						biological-region
108281119	LOC108281119						biological-region
108281129	LOC108281129						biological-region
108281171	LOC108281171						biological-region
108281187	LOC108281187						biological-region
108348017	LOC108348017						biological-region
108348019	CRE3						biological-region
108353813	LOC108353813						biological-region
108491824	LOC108491824						biological-region
108863620	LOC108863620						biological-region
109616979	SNORD38D	ENSG00000207199	52228				snoRNA
109616980	SNORD65B	ENSG00000238936	52231				snoRNA
109616982	SNORD77B	ENSG00000212414	52235				snoRNA
109616983	SNORD3F		52239				snoRNA
109616996	SNORD3I		52242				snoRNA
109617001	SNORA1B	ENSG00000199405	52193				snoRNA
109617016	SNORD3H	ENSG00000207215	52241				snoRNA
109623457	SNORD168		51882				snoRNA
109623480	SNORD173		51887				snoRNA
109623485	SNORD149		51863				snoRNA
109729147	LINC02235	ENSG00000254689	53106				ncRNA
109729178	INTS9-AS1		53139				ncRNA
110120608	LOC110120608						biological-region
110120654	LOC110120654						biological-region
110120689	LOC110120689						biological-region
110120721	LOC110120721						biological-region
110120738	LOC110120738						biological-region
110120748	LOC110120748						biological-region
110120756	LOC110120756						biological-region
110120766	LOC110120766						biological-region
110120768	LOC110120768						biological-region
110120769	LOC110120769						biological-region
110120770	LOC110120770						biological-region
110120781	LOC110120781						biological-region
110120797	LOC110120797						biological-region
110120800	LOC110120800						biological-region
110120801	LOC110120801						biological-region
110120802	LOC110120802						biological-region
110121038	LOC110121038						biological-region
110121048	LOC110121048						biological-region
110121054	LOC110121054						biological-region
110121059	LOC110121059						biological-region
110121062	LOC110121062						biological-region
110121079	LOC110121079						biological-region
110121096	LOC110121096						biological-region
110121100	LOC110121100						biological-region
110121123	LOC110121123						biological-region
110121155	LOC110121155						biological-region
110121157	LOC110121157						biological-region
110121179	LOC110121179						biological-region
110121182	LOC110121182						biological-region
110121186	LOC110121186						biological-region
110121191	LOC110121191						biological-region
110121192	LOC110121192						biological-region
110121196	LOC110121196						biological-region
110121208	LOC110121208						biological-region
110121217	LOC110121217						biological-region
110121218	LOC110121218						biological-region
110121233	LOC110121233						biological-region
110121280	LOC110121280						biological-region
110121281	LOC110121281						biological-region
110596866	LOC110596866						biological-region
110596867	PPIAP85		53709				pseudo
110599578	LOC110599578						biological-region
110673971	LOC110673971						biological-region
110673972	LOC110673972						biological-region
110806269	DEFB131E	ENSG00000254507	39765				pseudo
110806274	TNFRSF10A-AS1		53164				ncRNA
111082970	PPIAP86	ENSG00000213873	53710				pseudo
111082984	PPIAP84	ENSG00000254152	53708				pseudo
111082988	LINC02155	ENSG00000254120	53016				ncRNA
111089944	LOC111089944						biological-region
111188145	ERVK9-8		51157				other
111188157	LYNX1-SLURP2	ENSG00000284505	52291				protein-coding
111255642	LOC111255642						biological-region
111255645	LOC111255645						biological-region
111365157	LOC111365157						biological-region
111365178	LOC111365178						biological-region
111365182	LOC111365182						biological-region
111365183	LOC111365183						biological-region
111365225	LOC111365225						biological-region
111413020	LOC111413020						biological-region
111429611	LOC111429611						biological-region
111429623	LOC111429623						biological-region
111465018	LOC111465018						biological-region
111500313	LOC111500313						biological-region
111556135	LOC111556135						biological-region
111556136	LOC111556136						biological-region
111556139	LOC111556139						biological-region
111556148	LOC111556148						biological-region
111556153	LOC111556153						biological-region
111589211	LOC111589211						biological-region
111644137	RNA5SP531	ENSG00000277418	53800				pseudo
111811969	LOC111811969						biological-region
111818956	LOC111818956						biological-region
111828529	LOC111828529						biological-region
112163524	MTND4P39		52324				pseudo
112163614	MTND5P44		52323				pseudo
112268015	LOC112268015						ncRNA
112268016	LOC112268016						protein-coding
112268017	LOC112268017						ncRNA
112268018	LOC112268018	ENSG00000254492					pseudo
112268019	LOC112268019						pseudo
112268022	LOC112268022						ncRNA
112268023	LOC112268023						ncRNA
112268025	LOC112268025						ncRNA
112268027	LOC112268027						ncRNA
112268028	LOC112268028						pseudo
112268029	LOC112268029						ncRNA
112268030	LOC112268030						ncRNA
112268031	LOC112268031						pseudo
112268372	LOC112268372						ncRNA
112268389	LOC112268389						protein-coding
112268390	LOC112268390						protein-coding
112268391	LOC112268391						pseudo
112268392	LOC112268392						pseudo
112268393	LOC112268393						pseudo
112268396	LOC112268396						pseudo
112268397	LOC112268397						pseudo
112268399	LOC112268399						pseudo
112268400	LOC112268400						ncRNA
112268402	LOC112268402						ncRNA
112268404	LOC112268404						ncRNA
112268405	LOC112268405						ncRNA
112543493	SIRLNT	ENSG00000253802	53902				ncRNA
112935892	LINC02605		53974				ncRNA
112935968	PTMAP15		53985				pseudo
113218497	MIR9903		53996				ncRNA
113218512	MIR10400		54010				ncRNA
113219456	MIR12123		54031				ncRNA
113523635	LINC02599		53931				ncRNA
113783876	LOC113783876						biological-region
113783877	LOC113783877						biological-region
113783878	LOC113783878						biological-region
113783879	LOC113783879						biological-region
113783880	LOC113783880						biological-region
113783881	LOC113783881						biological-region
113788244	LOC113788244						biological-region
113788245	LOC113788245						biological-region
113788246	LOC113788246						biological-region
113788247	LOC113788247						biological-region
113788248	LOC113788248						biological-region
113788249	LOC113788249						biological-region
113788251	LOC113788251						biological-region
113788252	LOC113788252						biological-region
113788253	LOC113788253						biological-region
113788254	LOC113788254						biological-region
113788255	LOC113788255						biological-region
113788256	LOC113788256						biological-region
113788257	LOC113788257						biological-region
113788258	LOC113788258						biological-region
113788259	LOC113788259						biological-region
113788260	LOC113788260						biological-region
113788261	LOC113788261						biological-region
113788262	LOC113788262						biological-region
113788263	LOC113788263						biological-region
113788264	LOC113788264						biological-region
113788265	LOC113788265						biological-region
113788266	LOC113788266						biological-region
113788267	LOC113788267						biological-region
113788268	LOC113788268						biological-region
113788269	LOC113788269						biological-region
113788270	LOC113788270						biological-region
113788271	LOC113788271						biological-region
113788272	LOC113788272						biological-region
113788273	LOC113788273						biological-region
113788274	LOC113788274						biological-region
113788275	LOC113788275						biological-region
113788276	LOC113788276						biological-region
113788277	LOC113788277						biological-region
113788278	LOC113788278						biological-region
113788279	LOC113788279						biological-region
113788280	LOC113788280						biological-region
113788281	LOC113788281						biological-region
113788282	LOC113788282						biological-region
113788283	LOC113788283						biological-region
113788284	LOC113788284						biological-region
113788285	LOC113788285						biological-region
113788286	LOC113788286						biological-region
113788287	LOC113788287						biological-region
113788288	LOC113788288						biological-region
113788289	LOC113788289						biological-region
113788290	LOC113788290						biological-region
113788291	LOC113788291						biological-region
113788292	LOC113788292						biological-region
113788293	LOC113788293						biological-region
113788294	LOC113788294						biological-region
113788295	LOC113788295						biological-region
113788296	LOC113788296						biological-region
113788297	LOC113788297						biological-region
113788298	LOC113788298						biological-region
113788299	LOC113788299						biological-region
114004409	LOC114004409						biological-region
114004410	LOC114004410						biological-region
114004411	LOC114004411						biological-region
114004412	LOC114004412						biological-region
114004413	LOC114004413						biological-region
114515521	MIR378D2HG	ENSG00000264448	54166				ncRNA
114827823	LOC114827823						biological-region
114827837	LOC114827837						biological-region
114827840	LOC114827840						biological-region
115482726	H2AZP7	ENSG00000253156	54440				pseudo
115830329	ZNNT1	ENSG00000261087	54438				ncRNA
116186920	LOC116186920						biological-region
116186921	LOC116186921						biological-region
