GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
105374332	LOC105374332						ncRNA
105374333	LOC105374333						ncRNA
105374334	LOC105374334						ncRNA
105374363	GTF3C2-AS2		55699				ncRNA
105374369	LOC105374369						ncRNA
105374378	LOC105374378						ncRNA
105374381	LOC105374381						ncRNA
105374382	LOC105374382						ncRNA
105374383	LOC105374383						ncRNA
105374384	LOC105374384						ncRNA
105374386	LOC105374386						ncRNA
105374389	LOC105374389						ncRNA
105374414	LOC105374414						ncRNA
105374435	LOC105374435						ncRNA
105374449	LINC01946	ENSG00000223647	52770				ncRNA
105374453	LOC105374453						ncRNA
105374454	RASGRP3-AS1	ENSG00000119812	40689				ncRNA
105374455	LOC105374455						ncRNA
105374456	LOC105374456						ncRNA
105374457	LOC105374457						ncRNA
105374458	LOC105374458						ncRNA
105374459	LOC105374459						ncRNA
105374461	LOC105374461	ENSG00000237320					ncRNA
105374464	LINC03063		56371				ncRNA
105374465	LOC105374465						ncRNA
105374467	LOC105374467						ncRNA
105374468	LOC105374468	ENSG00000287313					ncRNA
105374470	LOC105374470						ncRNA
105374471	LOC105374471						ncRNA
105374473	LOC105374473						ncRNA
105374475	LOC105374475						ncRNA
105374491	LOC105374491						ncRNA
105374497	LOC105374497						ncRNA
105374506	LOC105374506						ncRNA
105374517	LOC105374517						ncRNA
105374531	LOC105374531						ncRNA
105374555	LOC105374555						ncRNA
105374568	LOC105374568						ncRNA
105374570	LOC105374570						ncRNA
105374571	LOC105374571						ncRNA
105374573	LOC105374573						ncRNA
105374576	LOC105374576						ncRNA
105374577	LOC105374577						ncRNA
105374580	PRKCE-AS1		40474				ncRNA
105374581	LOC105374581						ncRNA
105374582	LINC01820	ENSG00000228100	52625				ncRNA
105374584	LOC105374584						ncRNA
105374588	LOC105374588						ncRNA
105374589	LOC105374589						ncRNA
105374590	LOC105374590						ncRNA
105374591	LOC105374591						ncRNA
105374592	LOC105374592						ncRNA
105374593	LOC105374593						ncRNA
105374594	LOC105374594						ncRNA
105374595	LOC105374595						ncRNA
105374596	LINC01867	ENSG00000225444	52687				ncRNA
105374597	LOC105374597						ncRNA
105374598	LOC105374598						ncRNA
105374600	LOC105374600						ncRNA
105374610	LOC105374610						ncRNA
105374615	LOC105374615						ncRNA
105374640	SPTBN1-AS1		40562				ncRNA
105374653	LOC105374653						ncRNA
105374662	LOC105374662						ncRNA
105374667	EML6-AS1		41299				ncRNA
105374690	LOC105374690						ncRNA
105374697	LOC105374697						ncRNA
105374744	LINC01795		52585				ncRNA
105374754	LOC105374754						ncRNA
105374758	C2orf74-AS1	ENSG00000271889	56377				ncRNA
105374759	LOC105374759						ncRNA
105374760	LOC105374760						ncRNA
105374761	LOC105374761						ncRNA
105374764	LOC105374764						ncRNA
105374768	LOC105374768						ncRNA
105374769	LOC105374769	ENSG00000238012					ncRNA
105374771	LGALSL-DT		53951				ncRNA
105374773	LOC105374773						ncRNA
105374774	LINC01805	ENSG00000223863	52597				ncRNA
105374775	LOC105374775						ncRNA
105374776	LOC105374776						ncRNA
105374777	LOC105374777						ncRNA
105374780	LOC105374780	ENSG00000234255					ncRNA
105374781	LOC105374781						ncRNA
105374785	LOC105374785						ncRNA
105374786	LOC105374786						ncRNA
105374789	LOC105374789						ncRNA
105374790	LOC105374790						ncRNA
105374791	LINC01890	ENSG00000228329	52709				ncRNA
105374792	LOC105374792						ncRNA
105374794	LOC105374794						ncRNA
105374795	LOC105374795						ncRNA
105374796	LOC105374796						ncRNA
105374797	LOC105374797						ncRNA
105374798	LOC105374798						ncRNA
105374800	LOC105374800						ncRNA
105374802	LOC105374802	ENSG00000287435					ncRNA
105374803	LOC105374803						ncRNA
105374804	LOC105374804						ncRNA
105374807	LOC105374807						ncRNA
105374809	LOC105374809						ncRNA
105374810	LOC105374810						ncRNA
105374811	LOC105374811	ENSG00000270571					ncRNA
105374813	LOC105374813						ncRNA
105374814	LOC105374814						ncRNA
105374815	LOC105374815						ncRNA
105374816	LOC105374816						ncRNA
105374817	LOC105374817						ncRNA
105374819	LOC105374819						ncRNA
105374820	LOC105374820						ncRNA
105374821	LOC105374821						ncRNA
105374822	LOC105374822						ncRNA
105374823	LOC105374823						ncRNA
105374824	LOC105374824						ncRNA
105374827	LOC105374827						ncRNA
105374828	LOC105374828						ncRNA
105374829	LOC105374829						ncRNA
105374831	LOC105374831						ncRNA
105374832	LOC105374832						ncRNA
105374833	LOC105374833						ncRNA
105374834	LOC105374834						ncRNA
105374836	LOC105374836	ENSG00000186854					ncRNA
105374837	LOC105374837						ncRNA
105374841	LOC105374841						ncRNA
105374842	LOC105374842						ncRNA
105374843	LOC105374843						ncRNA
105374845	CHMP3-AS1	ENSG00000228363	55795				ncRNA
105374846	LOC105374846						ncRNA
105374847	LINC01955		52780				ncRNA
105374848	LOC105374848						ncRNA
105374852	LOC105374852						ncRNA
105374853	LOC105374853						ncRNA
105374854	LOC105374854						ncRNA
105374855	MALLP2		55039				ncRNA
105374857	LOC105374857						ncRNA
105374858	LOC105374858						ncRNA
105374859	LOC105374859						ncRNA
105374862	LOC105374862						ncRNA
105374866	LOC105374866						ncRNA
105375310	LOC105375310						ncRNA
105375311	LOC105375311						ncRNA
105375809	LOC105375809						ncRNA
105376748	NEMP2-DT	ENSG00000233654	55713				ncRNA
105376755	LOC105376755						ncRNA
105376787	LOC105376787						ncRNA
105376810	LOC105376810						ncRNA
105377626	LOC105377626						ncRNA
105377627	LOC105377627						ncRNA
105377628	LOC105377628						ncRNA
105377633	USP34-DT		55262				ncRNA
105377635	LOC105377635						ncRNA
105377636	LOC105377636						ncRNA
105616981	B3GALT1-AS1	ENSG00000235335	40089				ncRNA
106144537	LINC01173	ENSG00000280744	49545				ncRNA
106144561	ERVW-14		49253				other
106144568	LINC01381	ENSG00000230452	50653				ncRNA
106144576	ERVW-13		49252				other
106144580	ERVW-12		49251				other
106144585	LINC01318	ENSG00000237790	50524				ncRNA
106144591	ERVK-30		51378				other
106182118	LIMS1-AS1	ENSG00000228763	40342				ncRNA
106478913	RNU6-5P	ENSG00000206965	34249				pseudo
106478945	MTND6P7	ENSG00000224695	39470				pseudo
106478946	MTND6P9	ENSG00000233248	39472				pseudo
106478947	MTND6P10	ENSG00000227275	39473				pseudo
106478959	CYP2C56P	ENSG00000229641	39971				pseudo
106478969	DPP10-AS2		40940				ncRNA
106478993	RNA5SP99		42897				pseudo
106478994	RNA5SP106	ENSG00000253083	42904				pseudo
106479026	NECAP1P2	ENSG00000234632	43913				pseudo
106479042	MTATP8P2	ENSG00000229604	44572				pseudo
106479054	TMEM256P2	ENSG00000226726	45088				pseudo
106479068	RNU7-113P	ENSG00000238735	45647				pseudo
106479096	RNU7-190P	ENSG00000239185	45724				pseudo
106479112	RN7SKP38	ENSG00000222714	45762				pseudo
106479131	RN7SKP83	ENSG00000252321	45807				pseudo
106479136	RN7SKP93		45817				pseudo
106479140	RN7SKP103	ENSG00000200718	45827				pseudo
106479145	RN7SKP112	ENSG00000223145	45836				pseudo
106479157	RN7SKP141	ENSG00000251976	45865				pseudo
106479163	RN7SKP152	ENSG00000222376	45876				pseudo
106479170	RN7SKP168	ENSG00000222842	45892				pseudo
106479175	RN7SKP178	ENSG00000201875	45902				pseudo
106479185	RN7SKP203		45927				pseudo
106479211	RN7SKP260	ENSG00000252716	45984				pseudo
106479221	RN7SKP283	ENSG00000253006	46007				pseudo
106479247	RN7SL65P	ENSG00000243770	46081				pseudo
106479263	RN7SL111P	ENSG00000243510	46127				pseudo
106479264	RN7SL117P	ENSG00000264192	46133				pseudo
106479268	RN7SL126P	ENSG00000276281	46142				pseudo
106479272	RN7SL140P	ENSG00000266059	46156				pseudo
106479298	RN7SL210P	ENSG00000275961	46226				pseudo
106479299	RN7SL211P	ENSG00000244534	46227				pseudo
106479325	RN7SL283P	ENSG00000240977	46299				pseudo
106479330	RN7SL297P	ENSG00000240183	46313				pseudo
106479354	RN7SL359P	ENSG00000244384	46375				pseudo
106479355	RN7SL361P	ENSG00000242158	46377				pseudo
106479378	RN7SL423P	ENSG00000244372	46439				pseudo
106479389	RN7SL455P	ENSG00000264047	46471				pseudo
106479394	RN7SL470P	ENSG00000263669	46486				pseudo
106479411	RN7SL516P	ENSG00000242699	46532				pseudo
106479416	RN7SL531P	ENSG00000264071	46547				pseudo
106479432	RN7SL575P	ENSG00000277591	46591				pseudo
106479441	RN7SL602P	ENSG00000264352	46618				pseudo
106479442	RN7SL604P	ENSG00000244236	46620				pseudo
106479444	RN7SL610P	ENSG00000243847	46626				pseudo
106479454	RN7SL635P	ENSG00000243029	46651				pseudo
106479468	RN7SL674P		46690				pseudo
106479496	RN7SL753P	ENSG00000264275	46769				pseudo
106479524	RN7SL832P	ENSG00000243819	46848				pseudo
106479533	RN7SL856P	ENSG00000276653	46872				pseudo
106479538	VTRNA2-2P	ENSG00000251900	46889				pseudo
106479558	RNU6ATAC37P	ENSG00000221255	46936				pseudo
106479580	RNU4-48P	ENSG00000202429	46984				pseudo
106479581	RNU4-51P	ENSG00000201076	46987				pseudo
106479587	RNU4-63P	ENSG00000223245	46999				pseudo
106479614	RNU6-107P	ENSG00000252452	47070				pseudo
106479626	RNU6-136P	ENSG00000207393	47099				pseudo
106479647	RNU6-182P	ENSG00000252779	47145				pseudo
106479670	RNU6-234P		47197				pseudo
106479685	RNU6-268P	ENSG00000201044	47231				pseudo
106479691	RNU6-282P	ENSG00000202227	47245				pseudo
106479706	RNU6-312P	ENSG00000201499	47275				pseudo
106479726	RNU6-360P	ENSG00000212246	47323				pseudo
106479740	RNU6-395P	ENSG00000202532	47358				pseudo
106479765	RNU6-451P	ENSG00000199791	47414				pseudo
106479775	RNU6-473P	ENSG00000251973	47436				pseudo
106479809	RNU6-546P	ENSG00000206718	47509				pseudo
106479815	RNU6-561P	ENSG00000252031	47524				pseudo
106479822	RNU6-577P	ENSG00000252756	47540				pseudo
106479832	RNU6-601P	ENSG00000207270	47564				pseudo
106479837	RNU6-613P	ENSG00000222344	47576				pseudo
106479839	RNU6-617P	ENSG00000251956	47580				pseudo
106479840	RNU6-619P	ENSG00000202016	47582				pseudo
106479842	RNU6-624P	ENSG00000200281	47587				pseudo
106479844	RNU6-629P	ENSG00000206788	47592				pseudo
106479847	RNU6-634P	ENSG00000239189	47597				pseudo
106479850	RNU6-640P	ENSG00000200563	47603				pseudo
106479854	RNU6-649P	ENSG00000207192	47612				pseudo
106479855	RNU6-651P	ENSG00000222972	47614				pseudo
106479861	RNU6-664P	ENSG00000199251	47627				pseudo
106479864	RNU6-675P	ENSG00000206963	47638				pseudo
106479868	RNU6-685P	ENSG00000252897	47648				pseudo
106479871	RNU6-692P	ENSG00000207225	47655				pseudo
106479895	RNU6-744P	ENSG00000202427	47707				pseudo
106479903	RNU6-762P	ENSG00000252916	47725				pseudo
106479909	RNU6-775P	ENSG00000238619	47738				pseudo
106479926	RNU6-812P	ENSG00000200048	47775				pseudo
106479938	RNU6-840P						pseudo
106479941	RNU6-848P	ENSG00000251757	47811				pseudo
106479942	RNU6-851P	ENSG00000207295	47814				pseudo
106479966	RNU6-904P	ENSG00000252015	47867				pseudo
106479990	RNU6-959P	ENSG00000207402	47922				pseudo
106479992	RNU6-964P	ENSG00000252333	47927				pseudo
106480007	RNU6-997P	ENSG00000207456	47960				pseudo
106480010	RNU6-1006P	ENSG00000252807	47969				pseudo
106480019	RNU6-1029P	ENSG00000206836	47992				pseudo
106480025	RNU6-1045P	ENSG00000252130	48008				pseudo
106480027	RNU6-1048P	ENSG00000200924	48011				pseudo
106480057	RNU6-1116P	ENSG00000253078	48079				pseudo
106480068	RNU6-1140P		48103				pseudo
106480071	RNU6-1147P	ENSG00000200250	48110				pseudo
106480097	RNU6-1215P	ENSG00000207170	48178				pseudo
106480098	RNU6-1216P	ENSG00000199460	48179				pseudo
106480122	RNU6-1275P	ENSG00000212389	48238				pseudo
106480128	RNU6-1288P	ENSG00000251859	48251				pseudo
106480129	RNU6-1290P	ENSG00000199827	48253				pseudo
106480155	RNU1-32P	ENSG00000200807	48374				pseudo
106480180	RNU1-93P	ENSG00000201574	48435				pseudo
106480203	RNU2-13P	ENSG00000251718	48506				pseudo
106480206	RNU2-21P	ENSG00000222300	48514				pseudo
106480214	RNU2-39P	ENSG00000222536	48532				pseudo
106480215	RNU2-41P	ENSG00000222923	48534				pseudo
106480225	RNU2-63P	ENSG00000222724	48556				pseudo
106480229	MED15P8		48657				pseudo
106480234	HNRNPA3P15	ENSG00000225636	48761				pseudo
106480253	KLF2P1		49280				pseudo
106480255	HSPE1P9		49328				pseudo
106480256	HSPE1P13		49332				pseudo
106480333	SULT1C2P2	ENSG00000261209	51595				pseudo
106480335	ACTP1	ENSG00000229890	51621				pseudo
106480361	RNU7-96P	ENSG00000238719	45630				pseudo
106480362	RNU7-127P	ENSG00000238812	45661				pseudo
106480369	RN7SKP281	ENSG00000222404	46005				pseudo
106480391	RNU6-373P						pseudo
106480394	RNU6-512P		47475				pseudo
106480395	RNU6-580P	ENSG00000202029	47543				pseudo
106480448	RNU7-104P	ENSG00000238542	45638				pseudo
106480451	RNU7-147P	ENSG00000238698	45681				pseudo
106480483	RN7SL40P	ENSG00000242696	46056				pseudo
106480485	RN7SL66P	ENSG00000264030	46082				pseudo
106480486	RN7SL96P	ENSG00000265905	46112				pseudo
106480531	RN7SL764P	ENSG00000240317	46780				pseudo
106480534	RN7SL813P	ENSG00000241074	46829				pseudo
106480535	RN7SL820P	ENSG00000276200	46836				pseudo
106480554	RNU6-127P	ENSG00000212199	47090				pseudo
106480558	RNU6-175P	ENSG00000252705	47138				pseudo
106480561	RNU6-221P	ENSG00000238493	47184				pseudo
106480585	RNU6-508P	ENSG00000200101	47471				pseudo
106480588	RNU6-542P	ENSG00000252214	47505				pseudo
106480596	RNU6-627P	ENSG00000200902	47590				pseudo
106480598	RNU6-647P	ENSG00000201113	47610				pseudo
106480614	RNU6-843P	ENSG00000207183	47806				pseudo
106480628	RNU6-1001P	ENSG00000223197	47964				pseudo
106480629	RNU6-1007P	ENSG00000252395	47970				pseudo
106480636	RNU6-1081P	ENSG00000207267	48044				pseudo
106480659	RNU6-1320P	ENSG00000212140	48283				pseudo
106480678	KLF2P2	ENSG00000230646	49281				pseudo
106480726	MTND6P8	ENSG00000248136	39471				pseudo
106480727	MTND6P11	ENSG00000226839	39474				pseudo
106480729	RPL7L1P10	ENSG00000237322	39492				pseudo
106480755	RNA5SP100	ENSG00000222835	42898				pseudo
106480782	POLHP1		43967				pseudo
106480797	MTATP6P4	ENSG00000236590	44578				pseudo
106480798	MTATP6P7	ENSG00000232990	44581				pseudo
106480805	NIFKP9	ENSG00000237630	44957				pseudo
106480823	RNU7-148P	ENSG00000238357	45682				pseudo
106480828	RNU7-172P	ENSG00000252934	45706				pseudo
106480831	RNU7-182P	ENSG00000238788	45716				pseudo
106480841	RN7SKP27	ENSG00000222616	45751				pseudo
106480846	RN7SKP42	ENSG00000222845	45766				pseudo
106480853	RN7SKP66	ENSG00000252490	45790				pseudo
106480881	RN7SKP154	ENSG00000222068	45878				pseudo
106480885	RN7SKP164	ENSG00000251947	45888				pseudo
106480895	RN7SKP200		45924				pseudo
106480899	RN7SKP213	ENSG00000222678	45937				pseudo
106480902	RN7SKP224		45948				pseudo
106480927	RN7SL18P	ENSG00000241625	46034				pseudo
106480930	RN7SL32P	ENSG00000263941	46048				pseudo
106480936	RN7SL51P	ENSG00000239958	46067				pseudo
106480949	RN7SL104P	ENSG00000243541	46120				pseudo
106480951	RN7SL113P	ENSG00000278590	46129				pseudo
106480955	RN7SL124P	ENSG00000242113	46140				pseudo
106480964	RN7SL160P	ENSG00000241159	46176				pseudo
106480977	RN7SL204P	ENSG00000264676	46220				pseudo
106480990	RN7SL251P	ENSG00000244399	46267				pseudo
106481008	RN7SL313P	ENSG00000275655	46329				pseudo
106481017	RN7SL341P	ENSG00000275588	46357				pseudo
106481036	RN7SL414P	ENSG00000239396	46430				pseudo
106481050	RN7SL468P	ENSG00000264833	46484				pseudo
106481059	RN7SL499P	ENSG00000239202	46515				pseudo
106481095	RN7SL632P	ENSG00000241524	46648				pseudo
106481105	RN7SL670P	ENSG00000264041	46686				pseudo
106481118	RN7SL717P	ENSG00000240302	46733				pseudo
106481141	RN7SL807P	ENSG00000243125	46823				pseudo
106481144	RN7SL817P	ENSG00000241791	46833				pseudo
106481148	RN7SL834P	ENSG00000243650	46850				pseudo
106481163	RNU6ATAC14P	ENSG00000252027	46913				pseudo
106481165	RNU6ATAC19P	ENSG00000221023	46918				pseudo
106481187	RNU4-49P	ENSG00000251889	46985				pseudo
106481195	RNU4-73P	ENSG00000200034	47009				pseudo
106481208	RNU6-100P	ENSG00000252414	47063				pseudo
106481210	RNU6-105P	ENSG00000200779	47068				pseudo
106481212	RNU6-111P	ENSG00000252988	47074				pseudo
106481220	RNU6-137P	ENSG00000200550	47100				pseudo
106481229	RNU6-169P	ENSG00000202206	47132				pseudo
106481239	RNU6-198P	ENSG00000206985	47161				pseudo
106481254	RNU6-242P	ENSG00000207087	47205				pseudo
106481260	RNU6-259P	ENSG00000206726	47222				pseudo
106481295	RNU6-370P	ENSG00000222940	47333				pseudo
106481315	RNU6-433P	ENSG00000200086	47396				pseudo
106481316	RNU6-436P	ENSG00000251980	47399				pseudo
106481317	RNU6-439P	ENSG00000206915	47402				pseudo
106481329	RNU6-474P	ENSG00000206970	47437				pseudo
106481354	RNU6-548P	ENSG00000252892	47511				pseudo
106481364	RNU6-579P	ENSG00000252688	47542				pseudo
106481374	RNU6-612P	ENSG00000252718	47575				pseudo
106481384	RNU6-642P	ENSG00000200029	47605				pseudo
106481405	RNU6-715P	ENSG00000202074	47678				pseudo
106481421	RNU6-763P	ENSG00000212167	47726				pseudo
106481422	RNU6-766P	ENSG00000199348	47729				pseudo
106481442	RNU6-827P	ENSG00000202423	47790				pseudo
106481474	RNU6-932P	ENSG00000212410	47895				pseudo
106481476	RNU6-939P	ENSG00000207364	47902				pseudo
106481477	RNU6-942P	ENSG00000199872	47905				pseudo
106481480	RNU6-951P	ENSG00000199603	47914				pseudo
106481482	RNU6-958P		47921				pseudo
106481483	RNU6-961P	ENSG00000200763	47924				pseudo
106481491	RNU6-986P	ENSG00000200003	47949				pseudo
106481492	RNU6-989P	ENSG00000199626	47952				pseudo
106481505	RNU6-1027P	ENSG00000206725	47990				pseudo
106481532	RNU6-1117P	ENSG00000207255	48080				pseudo
106481541	RNU6-1145P	ENSG00000206973	48108				pseudo
106481548	RNU6-1168P	ENSG00000212133	48131				pseudo
106481552	RNU6-1180P	ENSG00000201805	48143				pseudo
106481561	RNU6-1206P	ENSG00000252148	48169				pseudo
106481594	RNU6-1312P	ENSG00000199295	48275				pseudo
106481601	RNU6-1333P	ENSG00000251971	48296				pseudo
106481606	RNU1-31P	ENSG00000200745	48373				pseudo
106481608	RNU1-38P	ENSG00000199687	48380				pseudo
106481631	RNU1-133P	ENSG00000201737	48475				pseudo
106481636	RNU2-9P	ENSG00000222126	48502				pseudo
106481657	MED15P3	ENSG00000226831	48652				pseudo
106481672	KLF2P3		49282				pseudo
106481689	IGKV1OR2-2		49465				pseudo
106481691	EIF1P7		49620				pseudo
106481712	RNY4P34	ENSG00000201649	50882				pseudo
106481722	GPAA1P2	ENSG00000230596	51484				pseudo
106481727	SETD6P1		51596				pseudo
106481731	RPL23AP92	ENSG00000270723	51627				pseudo
106481744	AGBL5-IT1		41484				ncRNA
106481749	RN7SKP119	ENSG00000222685	45843				pseudo
106481756	RN7SL393P	ENSG00000243723	46409				pseudo
106481773	RNU6-674P	ENSG00000200701	47637				pseudo
106481779	RNU6-1049P	ENSG00000252223	48012				pseudo
106481787	FTH1P6	ENSG00000233083	39088				pseudo
106481798	RPEP5	ENSG00000234732	44524				pseudo
106481801	RNU7-138P	ENSG00000239053	45672				pseudo
106481803	RNU7-176P	ENSG00000238962	45710				pseudo
106481806	RN7SKP43	ENSG00000251982	45767				pseudo
106481810	RN7SKP102		45826				pseudo
106481815	RN7SKP179	ENSG00000251935	45903				pseudo
106481817	RN7SKP208		45932				pseudo
106481822	RN7SKP286	ENSG00000222826	46010				pseudo
106481830	RN7SL201P	ENSG00000242118	46217				pseudo
106481833	RN7SL267P	ENSG00000242121	46283				pseudo
106481873	RNU4-84P	ENSG00000201070	47020				pseudo
106481880	RNU6-187P	ENSG00000206866	47150				pseudo
106481895	RNU6-440P	ENSG00000212184	47403				pseudo
106481903	RNU6-566P	ENSG00000252599	47529				pseudo
106481923	RNU6-915P	ENSG00000201813	47878				pseudo
