GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
125146378	LOC125146378						biological-region
125146379	LOC125146379						biological-region
125146380	LOC125146380						biological-region
125146381	LOC125146381						biological-region
125146382	LOC125146382						biological-region
125146383	LOC125146383						biological-region
125146384	LOC125146384						biological-region
125146385	LOC125146385						biological-region
125146386	LOC125146386						biological-region
125146387	LOC125146387						biological-region
125146388	LOC125146388						biological-region
125146389	LOC125146389						biological-region
125146390	LOC125146390						biological-region
125146391	LOC125146391						biological-region
125146392	LOC125146392						biological-region
125146393	LOC125146393						biological-region
125146394	LOC125146394						biological-region
125146395	LOC125146395						biological-region
125146396	LOC125146396						biological-region
125146397	LOC125146397						biological-region
125146398	LOC125146398						biological-region
125146399	LOC125146399						biological-region
125146400	LOC125146400						biological-region
125146401	LOC125146401						biological-region
125146402	LOC125146402						biological-region
125146403	LOC125146403						biological-region
125146404	LOC125146404						biological-region
125146405	LOC125146405						biological-region
125146406	LOC125146406						biological-region
125146407	LOC125146407						biological-region
125146408	LOC125146408						biological-region
125146409	LOC125146409						biological-region
125146410	LOC125146410						biological-region
125146411	LOC125146411						biological-region
125146416	LOC125146416						biological-region
125146417	LOC125146417						biological-region
125146418	LOC125146418						biological-region
125146419	LOC125146419						biological-region
125146420	LOC125146420						biological-region
125146421	LOC125146421						biological-region
125146422	LOC125146422						biological-region
125146423	LOC125146423						biological-region
125146424	LOC125146424						biological-region
125146425	LOC125146425						biological-region
125146426	LOC125146426						biological-region
125146427	LOC125146427						biological-region
125146428	LOC125146428						biological-region
125146429	LOC125146429						biological-region
125146430	LOC125146430						biological-region
125146431	LOC125146431						biological-region
125146432	LOC125146432						biological-region
125146433	LOC125146433						biological-region
125146434	LOC125146434						biological-region
125146435	LOC125146435						biological-region
125146436	LOC125146436						biological-region
125146437	LOC125146437						biological-region
125146438	LOC125146438						biological-region
125146439	LOC125146439						biological-region
125146440	LOC125146440						biological-region
125146441	LOC125146441						biological-region
125146442	LOC125146442						biological-region
125146443	LOC125146443						biological-region
125146444	LOC125146444						biological-region
125177302	LOC125177302						biological-region
125177304	LOC125177304						biological-region
125177305	LOC125177305						biological-region
125177306	LOC125177306						biological-region
125177307	LOC125177307						biological-region
125177308	LOC125177308						biological-region
125177309	LOC125177309						biological-region
125177311	LOC125177311						biological-region
125177312	LOC125177312						biological-region
125177313	LOC125177313						biological-region
125177314	LOC125177314						biological-region
125177315	LOC125177315						biological-region
125177316	LOC125177316						biological-region
125177317	LOC125177317						biological-region
125177318	LOC125177318						biological-region
125177319	LOC125177319						biological-region
125177320	LOC125177320						biological-region
125177321	LOC125177321						biological-region
125177322	LOC125177322						biological-region
125177323	LOC125177323						biological-region
125177324	LOC125177324						biological-region
125177325	LOC125177325						biological-region
125177326	LOC125177326						biological-region
125177327	LOC125177327						biological-region
125177328	LOC125177328						biological-region
125177329	LOC125177329						biological-region
125177330	LOC125177330						biological-region
125177331	LOC125177331						biological-region
125177332	LOC125177332						biological-region
125177333	LOC125177333						biological-region
125177334	LOC125177334						biological-region
125177335	LOC125177335						biological-region
125177336	LOC125177336						biological-region
125177337	LOC125177337						biological-region
125177338	LOC125177338						biological-region
125177339	LOC125177339						biological-region
125177340	LOC125177340						biological-region
125177341	LOC125177341						biological-region
125177342	LOC125177342						biological-region
125177343	LOC125177343						biological-region
125177344	LOC125177344						biological-region
125177345	LOC125177345						biological-region
125177346	LOC125177346						biological-region
125177347	LOC125177347						biological-region
125177348	LOC125177348						biological-region
125177349	LOC125177349						biological-region
125177350	LOC125177350						biological-region
125177351	LOC125177351						biological-region
125177352	LOC125177352						biological-region
125177353	LOC125177353						biological-region
125177354	LOC125177354						biological-region
125177355	LOC125177355						biological-region
125177356	LOC125177356						biological-region
125177357	LOC125177357						biological-region
125177358	LOC125177358						biological-region
125177359	LOC125177359						biological-region
125177360	LOC125177360						biological-region
125177361	LOC125177361						biological-region
125177362	LOC125177362						biological-region
125177363	LOC125177363						biological-region
125177364	LOC125177364						biological-region
125177365	LOC125177365						biological-region
125177366	LOC125177366						biological-region
125177367	LOC125177367						biological-region
125177368	LOC125177368						biological-region
125177380	LOC125177380						biological-region
125177381	LOC125177381						biological-region
125177382	LOC125177382						biological-region
125177383	LOC125177383						biological-region
125177384	LOC125177384						biological-region
125177385	LOC125177385						biological-region
125177386	LOC125177386						biological-region
125177387	LOC125177387						biological-region
125177388	LOC125177388						biological-region
125177389	LOC125177389						biological-region
125177390	LOC125177390						biological-region
125177391	LOC125177391						biological-region
125177392	LOC125177392						biological-region
125177393	LOC125177393						biological-region
125177394	LOC125177394						biological-region
125177395	LOC125177395						biological-region
125177396	LOC125177396						biological-region
125177397	LOC125177397						biological-region
126862260	LOC126862260						biological-region
126862261	LOC126862261						biological-region
126862262	LOC126862262						biological-region
126862263	LOC126862263						biological-region
126862264	LOC126862264						biological-region
126862265	LOC126862265						biological-region
126862266	LOC126862266						biological-region
126862267	LOC126862267						biological-region
126862268	LOC126862268						biological-region
126862269	LOC126862269						biological-region
126862270	LOC126862270						biological-region
126862271	LOC126862271						biological-region
126862272	LOC126862272						biological-region
126862273	LOC126862273						biological-region
126862274	LOC126862274						biological-region
126862275	LOC126862275						biological-region
126862276	LOC126862276						biological-region
126862277	LOC126862277						biological-region
126862278	LOC126862278						biological-region
126862279	LOC126862279						biological-region
126862280	LOC126862280						biological-region
126862281	LOC126862281						biological-region
126862282	LOC126862282						biological-region
126862283	LOC126862283						biological-region
126862284	LOC126862284						biological-region
126862285	LOC126862285						biological-region
126862286	LOC126862286						biological-region
126862287	LOC126862287						biological-region
126862288	LOC126862288						biological-region
126862289	LOC126862289						biological-region
126862290	LOC126862290						biological-region
126862291	LOC126862291						biological-region
126862292	LOC126862292						biological-region
126862293	LOC126862293						biological-region
126862294	LOC126862294						biological-region
126862295	LOC126862295						biological-region
126862296	LOC126862296						biological-region
126862297	LOC126862297						biological-region
126862298	LOC126862298						biological-region
126862299	LOC126862299						biological-region
126862300	LOC126862300						biological-region
126862301	LOC126862301						biological-region
126862302	LOC126862302						biological-region
126862303	LOC126862303						biological-region
126862304	LOC126862304						biological-region
126862305	LOC126862305						biological-region
126862306	LOC126862306						biological-region
126862307	LOC126862307						biological-region
126862308	LOC126862308						biological-region
126862309	LOC126862309						biological-region
126862310	LOC126862310						biological-region
126862311	LOC126862311						biological-region
126862312	LOC126862312						biological-region
126862313	LOC126862313						biological-region
126862314	LOC126862314						biological-region
126862315	LOC126862315						biological-region
126862316	LOC126862316						biological-region
126862317	LOC126862317						biological-region
126862318	LOC126862318						biological-region
126862319	LOC126862319						biological-region
126862320	LOC126862320						biological-region
126862321	LOC126862321						biological-region
126862322	LOC126862322						biological-region
126862323	LOC126862323						biological-region
126862324	LOC126862324						biological-region
126862325	LOC126862325						biological-region
126862326	LOC126862326						biological-region
126862327	LOC126862327						biological-region
126862328	LOC126862328						biological-region
126862329	LOC126862329						biological-region
126862330	LOC126862330						biological-region
126862331	LOC126862331						biological-region
126862332	LOC126862332						biological-region
126862333	LOC126862333						biological-region
126862334	LOC126862334						biological-region
126862335	LOC126862335						biological-region
126862336	LOC126862336						biological-region
126862337	LOC126862337						biological-region
126862338	LOC126862338						biological-region
126862339	LOC126862339						biological-region
126862340	LOC126862340						biological-region
126862341	LOC126862341						biological-region
126862342	LOC126862342						biological-region
126862343	LOC126862343						biological-region
126862344	LOC126862344						biological-region
126862345	LOC126862345						biological-region
126862346	LOC126862346						biological-region
126862347	LOC126862347						biological-region
126862348	LOC126862348						biological-region
126862349	LOC126862349						biological-region
126862350	LOC126862350						biological-region
126862351	LOC126862351						biological-region
126862352	LOC126862352						biological-region
126862353	LOC126862353						biological-region
126862354	LOC126862354						biological-region
126862355	LOC126862355						biological-region
126862356	LOC126862356						biological-region
126862357	LOC126862357						biological-region
126862358	LOC126862358						biological-region
126862359	LOC126862359						biological-region
126862360	LOC126862360						biological-region
126862361	LOC126862361						biological-region
126862362	LOC126862362						biological-region
126862363	LOC126862363						biological-region
126862364	LOC126862364						biological-region
126862365	LOC126862365						biological-region
126862366	LOC126862366						biological-region
126862367	LOC126862367						biological-region
126862368	LOC126862368						biological-region
126862369	LOC126862369						biological-region
126862370	LOC126862370						biological-region
126862371	LOC126862371						biological-region
126862372	LOC126862372						biological-region
126862373	LOC126862373						biological-region
126862374	LOC126862374						biological-region
126862375	LOC126862375						biological-region
126862376	LOC126862376						biological-region
126862377	LOC126862377						biological-region
126862378	LOC126862378						biological-region
126862379	LOC126862379						biological-region
126862380	LOC126862380						biological-region
126862381	LOC126862381						biological-region
126862382	LOC126862382						biological-region
126862383	LOC126862383						biological-region
126862384	LOC126862384						biological-region
126862385	LOC126862385						biological-region
126862386	LOC126862386						biological-region
126862387	LOC126862387						biological-region
126862388	LOC126862388						biological-region
126862389	LOC126862389						biological-region
126862390	LOC126862390						biological-region
126862391	LOC126862391						biological-region
126862392	LOC126862392						biological-region
126862393	LOC126862393						biological-region
126862394	LOC126862394						biological-region
126862395	LOC126862395						biological-region
126862396	LOC126862396						biological-region
126862397	LOC126862397						biological-region
126862398	LOC126862398						biological-region
126862399	LOC126862399						biological-region
126862400	LOC126862400						biological-region
126862401	LOC126862401						biological-region
126862402	LOC126862402						biological-region
126862403	LOC126862403						biological-region
126862404	LOC126862404						biological-region
126862405	LOC126862405						biological-region
126862406	LOC126862406						biological-region
126862407	LOC126862407						biological-region
126862408	LOC126862408						biological-region
126862409	LOC126862409						biological-region
126862410	LOC126862410						biological-region
126862411	LOC126862411						biological-region
126862412	LOC126862412						biological-region
126862413	LOC126862413						biological-region
126862414	LOC126862414						biological-region
126862415	LOC126862415						biological-region
126862416	LOC126862416						biological-region
126862417	LOC126862417						biological-region
126862418	LOC126862418						biological-region
126862419	LOC126862419						biological-region
126862420	LOC126862420						biological-region
126862421	LOC126862421						biological-region
126862422	LOC126862422						biological-region
126862423	LOC126862423						biological-region
126862424	LOC126862424						biological-region
126862425	LOC126862425						biological-region
126862426	LOC126862426						biological-region
126862427	LOC126862427						biological-region
126862428	LOC126862428						biological-region
126862429	LOC126862429						biological-region
126862430	LOC126862430						biological-region
126862431	LOC126862431						biological-region
126862432	LOC126862432						biological-region
126862433	LOC126862433						biological-region
126862434	LOC126862434						biological-region
126862435	LOC126862435						biological-region
126862436	LOC126862436						biological-region
126862437	LOC126862437						biological-region
126862438	LOC126862438						biological-region
126862439	LOC126862439						biological-region
126862440	LOC126862440						biological-region
126862441	LOC126862441						biological-region
126862442	LOC126862442						biological-region
126862443	LOC126862443						biological-region
126862444	LOC126862444						biological-region
126862445	LOC126862445						biological-region
126862446	LOC126862446						biological-region
126862447	LOC126862447						biological-region
126862448	LOC126862448						biological-region
126862449	LOC126862449						biological-region
126862450	LOC126862450						biological-region
126862451	LOC126862451						biological-region
126862453	LOC126862453						biological-region
127379701	VPS51P1		56433				pseudo
127379753	TXNDC11-AS1		56375				ncRNA
127564969	LOC127564969						biological-region
127564970	LOC127564970						biological-region
127564971	LOC127564971						biological-region
127564972	LOC127564972						biological-region
127566411	LOC127566411						biological-region
