GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
442183	OR2P1P	ENSG00000236909	8272				pseudo
442184	OR2B3	ENSG00000204703	8238		O76000	OR2B3	protein-coding
442185	OR2J1	ENSG00000204702	8259		Q9GZK6	OR2J1	protein-coding
442186	OR2J3	ENSG00000204701	8261	615016	O76001	OR2J3	protein-coding
442188	OR2J4P	ENSG00000224233	8262				pseudo
442189	OR2H4P	ENSG00000230598	8255				pseudo
442190	OR2B4P	ENSG00000197171	8239				pseudo
442191	OR14J1	ENSG00000204695	13971		Q9UGF5	O14J1	protein-coding
442192	DDX6P1		13948				pseudo
442194	OR10C1	ENSG00000206474	8165		Q96KK4	O10C1	protein-coding
442195	RPS17P1	ENSG00000213900	13982				pseudo
442197	OR2I1P	ENSG00000237988	8258				protein-coding
442204	MYL12BP3		7589				pseudo
442205	KRT18P9	ENSG00000271231	17767				pseudo
442206	GPR166P	ENSG00000220349	23626				pseudo
442210	TUBBP9	ENSG00000220586	42178				pseudo
442211	ATP6V0CP3		40001				pseudo
442213	PTCHD4	ENSG00000244694	21345	616908	Q6ZW05	PTHD4	protein-coding
442215	EEF1A1P42	ENSG00000277043	48927				pseudo
442216	RPS17P5	ENSG00000060303	21352				pseudo
442217	RPL31P28	ENSG00000219863	36253				pseudo
442218	RPL31P33	ENSG00000218049	36886				pseudo
442221	RCC2P7		42383				pseudo
442225	LOC442225	ENSG00000217477					pseudo
442227	EEF1B2P5	ENSG00000225121	32476				pseudo
442229	SLC25A51P1		23325				pseudo
442231	GAPDHP63		4157				pseudo
442232	RPL17P25	ENSG00000219547	36844				pseudo
442233	SMARCE1P2	ENSG00000226309	39732				pseudo
442234	RCN1P1		39205				pseudo
442236	KRT18P50	ENSG00000219941	33420				pseudo
442237	RPS7P8	ENSG00000213183	35710				pseudo
442239	PRDX2P4		44969				pseudo
442240	ZPR1P1		13052				pseudo
442242	RPL7P28	ENSG00000218632	35899				pseudo
442244	LOC442244						pseudo
442245	GSTM2P1		38009				pseudo
442247	RFPL4B	ENSG00000251258	33264		Q6ZWI9	RFPLB	protein-coding
442249	KRT18P65	ENSG00000215807	48892				pseudo
442252	KRT18P22	ENSG00000218153	33390				pseudo
442253	NEPNP		33184				pseudo
442255	SLC25A5P7		513				pseudo
442256	PPP1R14BP5		16332				pseudo
442257	RPS4XP9		35792				pseudo
442258	EEF1DP5	ENSG00000213130	33524				pseudo
442260	RPL23AP46		35894				pseudo
442262	GAPDHP73		22956				pseudo
442263	PTPN11P3		56467				pseudo
442266	YAP1P1	ENSG00000220494	38016				pseudo
442267	CCT7P1	ENSG00000217733	35149				pseudo
442270	RPS12P11		36042				pseudo
442271	TUBB4BP7		42337				pseudo
442272	LOC442272						pseudo
442890	MIR133B	ENSG00000199080	31759	610946			ncRNA
449018	EJM3						unknown
449520	GGNBP1	ENSG00000204188	19427	609495			pseudo
450089	ADHD3						unknown
450093	LNCR1						unknown
450095	PLF						unknown
474168	WG						unknown
493812	HCG11	ENSG00000228223	17707				ncRNA
493813	HCG13P		17724				pseudo
493821	ZNF603P	ENSG00000216901	23322				pseudo
493824	ZNF601P		29407				pseudo
493825	POLR2LP1	ENSG00000238211	31340				pseudo
493862	CTRCT28						unknown
497048	KU-MEL-3	ENSG00000205444					ncRNA
503611	TAAR7P	ENSG00000235998	31925				pseudo
503612	TAAR4P	ENSG00000237449	31924				pseudo
503643	DPRXP2		32168				pseudo
594837	SNORD101	ENSG00000206754	32764				snoRNA
594838	SNORD100	ENSG00000221500	32763				snoRNA
594839	SNORA33	ENSG00000200534	32623				snoRNA
619208	FAM229B	ENSG00000203778	33858		Q4G0N7	F229B	protein-coding
619398	FEB5						unknown
619478	ATFB2						unknown
619503	FIQTL1						unknown
619536	BPPV						unknown
641708	LOC641708						pseudo
642317	GAPDHP15	ENSG00000214563	13950				pseudo
642443	ADH5P4		21377				pseudo
642489	FKBP1C	ENSG00000198225	21376				protein-coding
642554	LOC642554						pseudo
642590	LOC642590						pseudo
642738	RPL21P69	ENSG00000216480	36753				pseudo
642741	RPL3P7	ENSG00000225093	36797				pseudo
643067	LOC643067	ENSG00000181514					pseudo
643327	LOC643327						ncRNA
643432	TSG1						ncRNA
643562	LOC643562						pseudo
643623	LINC02523	ENSG00000224506	53542				ncRNA
643627	RPS18P8	ENSG00000217030	35956				pseudo
643749	TRAF3IP2-AS1	ENSG00000231889	40005				ncRNA
643851	RPL31P32	ENSG00000216902	35719				pseudo
643854	CTAGE9	ENSG00000236761	37275		A4FU28	CTGE9	protein-coding
643858	KRT18P30		33399				pseudo
643859	FEM1AP3	ENSG00000217770	39831				pseudo
643870	TPT1P6		49297				pseudo
643875	CNN3P1		38666				pseudo
643884	SOCS5P5	ENSG00000216904	44601				pseudo
643906	RPL7P27	ENSG00000220069	36649				pseudo
643916	RAB1AP2		54645				pseudo
643954	RPSAP43	ENSG00000216471	35501				pseudo
643971	RPL7P29	ENSG00000214457	35700				pseudo
644016	HSPD1P10	ENSG00000216990	35131				pseudo
644051	LOC644051						pseudo
644101	CBX3P9		42881				pseudo
644119	RPS14P9		36286				pseudo
644135	PDE7B-AS1	ENSG00000237596	56334				ncRNA
644269	LOC644269	ENSG00000219240					pseudo
644303	LOC644303						pseudo
644378	GCNT2P1	ENSG00000205318	21623				pseudo
644502	HMGB3P18	ENSG00000220184	39310				pseudo
644625	FUNDC2P3		37970				pseudo
644850	PDCL3P5		44506				pseudo
644906	MDH1P2		54969				pseudo
645157	RPL21P61	ENSG00000217379	36712				pseudo
645175	MEMO1P2		38502				pseudo
645224	RPL29P17		36910				pseudo
645257	RPL7AP37	ENSG00000213109	36507				pseudo
645434	LINC01625	ENSG00000238099	52052				ncRNA
645440	ATP5PBP6		39747				pseudo
645452	RPL21P68	ENSG00000216718	35720				pseudo
645468	LOC645468						pseudo
645749	LOC645749						pseudo
645927	MCFD2P1		21582				pseudo
645950	HNRNPA1P1		13957				pseudo
645958	RPS18P9		36483				pseudo
645967	LOC645967	ENSG00000278899					ncRNA
646024	RAET1K	ENSG00000290917	16797				pseudo
646070	CICP18		48828				pseudo
646104	RPL32P16		36086				pseudo
646192	NOP56P1		13962				pseudo
646260	SAR1AP1		13983				pseudo
646269	RPS4XP8	ENSG00000219146	36683				pseudo
646274	LOC646274						pseudo
646294	RPS2P29	ENSG00000219470	36011				pseudo
646366	MAS1LP1	ENSG00000230164	33448				pseudo
646517	LOC646517						pseudo
646520	SUCLA2P1		21632				pseudo
646702	HLA-DPA2		4939				pseudo
646766	RPL35P2		35789				pseudo
646785	RPS10P13	ENSG00000217130	36374				pseudo
646819	RPS15AP19	ENSG00000219023	36603				pseudo
646875	RPL12P2		16070				pseudo
646949	RPL23P6	ENSG00000180211	35554				pseudo
647024	C6orf132	ENSG00000188112	21288		Q5T0Z8	CF132	protein-coding
647155	RPS15AP20	ENSG00000214641	36391				pseudo
647169	GSTA12P	ENSG00000217228	49906				pseudo
647175	GSTA11P		49905				pseudo
647177	GSTA10P		49904				pseudo
647190	RPS16P5		36183				pseudo
648791	PPP1R3G	ENSG00000219607	14945	619541	B7ZBB8	PP13G	protein-coding
648934	LOC648934						pseudo
651302	ZKSCAN8P1	ENSG00000226314	18777				pseudo
652411	RPSAP44	ENSG00000220773	36891				pseudo
652423	NPM1P36	ENSG00000214604	45215				pseudo
652960	BTF3P7		38569				pseudo
653194	KHDC1P1		43757				pseudo
653232	RPL15P3	ENSG00000212802	21538				pseudo
653483	AFDN-DT		21236				ncRNA
653639	LYPLA2P1		21069				pseudo
677806	SNORA20	ENSG00000207392	32610				snoRNA
677812	SNORA29	ENSG00000206910	32619				snoRNA
677820	SNORA38	ENSG00000200816	32631				snoRNA
678656	ZRF1PS						pseudo
692088	SNORD50B	ENSG00000275072	32722	613264			snoRNA
692092	SNORD32B	ENSG00000201330	32719				snoRNA
692199	SNORD84	ENSG00000265236	32743				snoRNA
692233	SNORD117	ENSG00000201785	32742				snoRNA
693125	MIR548A1	ENSG00000207775	32796				ncRNA
693126	MIR548A2	ENSG00000207689	32797				ncRNA
693128	MIR548B	ENSG00000207982	32799				ncRNA
693171	MIR586	ENSG00000207769	32842				ncRNA
693172	MIR587	ENSG00000207577	32843				ncRNA
693173	MIR588	ENSG00000207632	32844				ncRNA
724104	LOC724104						pseudo
727805	POM121L14P		44414				pseudo
727842	RBBP4P4	ENSG00000214561	42371				pseudo
728010	RPL35P3	ENSG00000219902	35488				pseudo
728012	MCHR2-AS1	ENSG00000229315	48980				ncRNA
728098	LOC728098						pseudo
728106	RPL23AP50	ENSG00000232778	35958				pseudo
728179	RPL7AP36	ENSG00000216368	36356				pseudo
728344	GLRX3P2		49788				pseudo
728380	RPL7P26		36630				pseudo
728402	TPI1P3		38070				pseudo
728464	METTL24	ENSG00000053328	21566		Q5JXM2	MET24	protein-coding
728562	RPSAP45	ENSG00000219773	35857				pseudo
728567	RPL23AP48	ENSG00000219135	36110				pseudo
728590	RPS27AP11	ENSG00000218208	36126				pseudo
728614	DNAJA1P4	ENSG00000218089	39340				pseudo
728655	HULC		34232	612210			ncRNA
728666	PRELID1P1	ENSG00000217325	43886				pseudo
729176	KATNBL1P6		49056				pseudo
729177	NBAT1		49075	616206			ncRNA
729178	STXBP5-AS1	ENSG00000233452	44183				ncRNA
729200	LOC729200						pseudo
729277	RPL23AP47	ENSG00000219814	36576				pseudo
729293	RPS18P10	ENSG00000216548	35566				pseudo
729392	POM121L6P		31343				pseudo
729496	LOC729496						pseudo
729515	TMEM242	ENSG00000215712	17206		Q9NWH2	TM242	protein-coding
729583	LINC01556		21195				ncRNA
729603	CHP1P2		54896				pseudo
729635	HMGB3P19		39311				pseudo
729658	PACRG-AS3	ENSG00000225683	52053				ncRNA
729681	LOC729681						ncRNA
729727	RPL12P1		13976				pseudo
729816	DHFRP2		2863				pseudo
730101	LOC730101	ENSG00000291006					ncRNA
730152	GSTA7P		4631				pseudo
730180	RBBP4P3	ENSG00000276290	42370				pseudo
731716	PRKRAP1		33447				pseudo
732253	TDRG1	ENSG00000204091	43642	615676			ncRNA
780810	PAICSP3		38096				pseudo
790951	TRS-AGA3-1		33201				tRNA
791123	SHFLD2						unknown
791230	TRV-AAC1-5		33246				tRNA
791231	TRV-AAC3-1		33247				tRNA
100009603	TRA-AGC11-1		33253				tRNA
100048903	MCCD1P1	ENSG00000235963	33449				pseudo
100048904	DDX39BP1		33450				pseudo
100048907	ZDHHC20P1	ENSG00000233916	33456				pseudo
100048908	ZDHHC20P2	ENSG00000223702	33457				pseudo
100048909	TMEM183AP1	ENSG00000227609	33458				pseudo
100048922	RPL35AP4	ENSG00000225644	33460				pseudo
100048923	DDX39BP2		33461				pseudo
100048924	MCCD1P2		33462				pseudo
100101247	IFITM3P3		54541				pseudo
100113403	LIN28B-AS1	ENSG00000203809	21553				ncRNA
100113407	TMEM170B	ENSG00000205269	34244		Q5T4T1	T170B	protein-coding
100124373	LOC100124373						pseudo
100124533	SCARNA27		33614				ncRNA
100126314	MIR877	ENSG00000216101	33660	611619			ncRNA
100126572	GJE1	ENSG00000203733	33251				protein-coding
100126584	LOC100126584						ncRNA
100127173	HLA-Y		33913				pseudo
100127900	LOC100127900	ENSG00000219736					pseudo
100127905	SMIM11P1		21400				pseudo
100127908	SELENOKP2		53725				pseudo
100127917	LOC100127917	ENSG00000217334					pseudo
100128124	HGC6.3				Q9UM08	Q9UM08	ncRNA
100128159	ATF1P1		37691				pseudo
100128162	RPS6P7		36092				pseudo
100128176	UST-AS1		40802				ncRNA
100128227	HMGB1P20		39103				pseudo
100128240	CD83P1	ENSG00000219738	13946				pseudo
100128293	LOC100128293	ENSG00000270509					pseudo
100128312	SLC25A6P6	ENSG00000218870	43855				pseudo
100128327	TRAPPC3L	ENSG00000173626	21090	614137	Q5T215	TPC3L	protein-coding
100128365	LOC100128365						pseudo
100128372	HMGN2P28		39395				pseudo
100128379	TFGP1	ENSG00000217227	55068				pseudo
100128450	RPS6P8	ENSG00000224221	36999				pseudo
100128588	LOC100128588						pseudo
100128592	FAM136FP		55499				pseudo
100128610	LOC100128610	ENSG00000218520					pseudo
100128655	LOC100128655	ENSG00000220556					pseudo
100128745	RPLP1P8		36104				pseudo
100128985	NPM1P38	ENSG00000219257	45217				pseudo
100129052	LOC100129052						pseudo
100129061	RPL7P25	ENSG00000216636	36455				pseudo
100129074	THAP12P5	ENSG00000218020	39569				pseudo
100129128	KHDC1L	ENSG00000256980	37274		Q5JSQ8	KHDCL	protein-coding
100129155	LOC100129155						pseudo
100129192	MICC		7092				pseudo
100129195	ZSCAN16-AS1	ENSG00000269293	48982				ncRNA
100129422	LOC100129422	ENSG00000217139					pseudo
100129461	LYRM4-AS1	ENSG00000272142	52055				ncRNA
100129518	SOD2-OT1	ENSG00000285427	53445				ncRNA
100129554	LOC100129554	ENSG00000205695					pseudo
100129577	MTCH1P1		55886				pseudo
100129616	LOC100129616	ENSG00000278128					pseudo
100129626	LOC100129626						pseudo
100129636	OR2W1-AS1		50896				ncRNA
100129694	R3HDM2P2	ENSG00000216817	44057				pseudo
100129706	HMGB1P13	ENSG00000220557	13318				pseudo
100129755	RSL24D1P1		13979				pseudo
100129761	AMD1P4		51609				pseudo
100129772	TMPOP1		21364				pseudo
100129784	RPL17P26	ENSG00000216854	35597				pseudo
100129844	LOC100129844	ENSG00000218565					pseudo
100129847	LOC100129847	ENSG00000219867					pseudo
100129854	LOC100129854						pseudo
100129921	RPL15P4	ENSG00000225499	21663				pseudo
100129930	RPL10P10		35486				pseudo
100129934	RPL34P14		35927				pseudo
100129958	KRT8P44	ENSG00000227913	39878				pseudo
100129996	MTRES1P1	ENSG00000220181	54502				pseudo
100130275	TFAP2A-AS1		40579				ncRNA
100130357	LOC100130357	ENSG00000215022					ncRNA
100130402	B3GALNT2P1		51315				pseudo
100130403	RPA3P2		54791				pseudo
100130476	WAKMAR2	ENSG00000237499	53754	618508			ncRNA
100130535	VIM2P		43891				pseudo
100130606	NPM1P51		45230				pseudo
100130683	LOC100130683						pseudo
100130756	UQCRHP1	ENSG00000230622	31341				pseudo
100130820	CCNG1P1	ENSG00000218991	39177				pseudo
100130889	PSORS1C3		17203	618690			ncRNA
100130890	TSTD3	ENSG00000279170	40910		H0UI37	TSTD3	protein-coding
100130967	LINC02901	ENSG00000203711	21179				ncRNA
100130994	UQCRFS1P3		39173				pseudo
100131031	ANKRD18EP	ENSG00000217165	43609				pseudo
100131041	LOC100131041	ENSG00000217231					pseudo
100131047	DNAH8-AS1		40188				ncRNA
100131124	LOC100131124						pseudo
100131159	LOC100131159						pseudo
100131206	RPL29P16		36898				pseudo
100131229	RPL6P17	ENSG00000216754	36914				pseudo
100131286	RPS19P5	ENSG00000219559	35850				pseudo
100131289	LOC100131289						ncRNA
100131471	PARLP2	ENSG00000217648	56486				pseudo
100131532	LOC100131532						ncRNA
100131609	HNRNPA1P2		13958				pseudo
100131680	LOC100131680						pseudo
100131761	RPS12P12	ENSG00000220920	36235				pseudo
100131805	RPL6P18	ENSG00000218476	36911				pseudo
100131814	AHI1-DT	ENSG00000231028	32526				ncRNA
100131890	NGRNP2		56571				pseudo
100131899	E2F4P1		38684				pseudo
100131913	RPL5P20	ENSG00000218643	36660				pseudo
100131935	GAPDHP41	ENSG00000277172	37798				pseudo
100131956	RPS3P5	ENSG00000219755	36869				pseudo
100132053	RPL30P8		36058				pseudo
100132056	DHFRP5		52355				pseudo
100132153	TUBB2BP1	ENSG00000216819	42332				pseudo
100132239	LOC100132239						pseudo
100132242	LOC100132242	ENSG00000218107					pseudo
100132265	RPL32P15		36119				pseudo
100132354	LINC01512	ENSG00000289313	51201				ncRNA
100132659	LOC100132659	ENSG00000220537					pseudo
100132673	RPS2P28	ENSG00000179157	35780				pseudo
100132735	FILNC1	ENSG00000231426	53755				ncRNA
100132736	PIMREGP3		54614				pseudo
100132803	HNRNPH1P1	ENSG00000220305	48751				pseudo
100132830	LOC100132830						pseudo
100132834	LOC100132834	ENSG00000276127					pseudo
100132917	RAP1BP3		49782				pseudo
100132988	RPL37AP3	ENSG00000231559	36222				pseudo
100133007	LOC100133007						pseudo
100133037	RPL7P4	ENSG00000230449	21634				pseudo
100133102	LOC100133102	ENSG00000218766					pseudo
100133205	LINC00240	ENSG00000224843	18772				ncRNA
100133294	RPL34P16	ENSG00000217239	37033				pseudo
100133941	CD24	ENSG00000272398	1645	600074	P25063	CD24	protein-coding
100147746	RNU7-3P	ENSG00000252244	34099				pseudo
100147813	RNU7-26P	ENSG00000238610	34122				pseudo
100147835	RNU7-48P	ENSG00000238386	34144				pseudo
100151663	RNU7-65P	ENSG00000252457	34161				pseudo
100151664	RNU7-66P	ENSG00000238949	34162				pseudo
100174857	GSTA9P	ENSG00000243236	49902				pseudo
100188844	MAFD6						unknown
100188865	LMPH1B						unknown
100188874	CELIAC12						unknown
100188884	BMND11						unknown
100188893	TOMM6	ENSG00000214736	34528	616168	Q96B49	TOM6	protein-coding
100188987	TRH-GTG1-5		34538				tRNA
100189002	TRS-GCT2-1		34559				tRNA
100189010	TRQ-TTG10-1		34569				tRNA
100189012	TRR-TCT5-1		34571				tRNA
100189014	TRV-AAC5-1		34573	615307			tRNA
100189024	TRE-CTC1-6		34583				tRNA
100189028	TRI-TAT2-2		34587				tRNA
100189033	TRA-CGC4-1		34592				tRNA
100189034	TRR-TCG5-1		34593				tRNA
100189035	TRT-CGT1-1		34594				tRNA
100189038	TRL-CAA3-1		34597				tRNA
100189040	TRX-CAT1-4		34599				tRNA
100189041	TRS-CGA2-1		34600				tRNA
100189042	TRA-AGC6-1		34601				tRNA
100189046	TRA-AGC4-1		34605				tRNA
100189047	TRA-AGC5-1		34606				tRNA
100189048	TRW-CCA3-2		34607				tRNA
100189053	TRK-TTT4-1		34612				tRNA
100189060	TRA-AGC13-2		34619				tRNA
100189066	TRA-TGC5-1		34625				tRNA
100189067	TRL-TAA4-1		34626				tRNA
100189070	TRS-AGA4-1		34629				tRNA
100189071	TRI-AAT2-1		34630				tRNA
100189073	TRV-CAC12-1		34632				tRNA
100189074	TRQ-TTG3-3		34633				tRNA
100189077	TRS-AGA2-2		34637				tRNA
100189081	TRG-GCC6-1		34641				tRNA
100189082	TRA-TGC6-1		34642				tRNA
100189084	TRR-CCG1-2		34644				tRNA
100189085	TRM-CAT7-1		34645				tRNA
100189092	TRA-AGC7-1		34653				tRNA
100189093	TRA-AGC2-1		34654				tRNA
100189094	TRX-CAT1-3		34655				tRNA
100189095	TRI-AAT8-1		34656				tRNA
100189099	TRR-ACG2-3		34660				tRNA
100189101	TRV-CAC7-1		34662				tRNA
100189106	TRA-AGC12-3		34667				tRNA
100189110	TRK-CTT2-4		34671				tRNA
100189111	TRM-CAT3-2		34673				tRNA
100189114	TRA-TGC2-1		34676				tRNA
100189118	TRL-AAG4-1		34680				tRNA
100189121	TRQ-CTG1-3		34683				tRNA
100189128	TRA-AGC10-1		34690				tRNA
100189131	TRI-TAT2-3		34693				tRNA
100189137	TRF-GAA1-1		34699				tRNA
100189138	TRQ-TTG2-1		34700				tRNA
100189143	TRT-AGT6-1		34705				tRNA
100189145	TRF-GAA5-1		34707				tRNA
100189149	TRA-TGC1-1		34711				tRNA
100189153	TRI-AAT5-1		34715				tRNA
100189156	TRA-AGC9-1		34718				tRNA
100189157	TRS-GCT1-1		34719				tRNA
100189158	TRD-GTC2-6		34720				tRNA
100189159	TRS-GCT5-1		34721				tRNA
100189161	TRV-AAC4-1		34723	615308			tRNA
100189162	TRY-GTA3-1		34724				tRNA
100189164	TRL-TAA2-1		34726				tRNA
100189167	TRR-ACG2-2		34729				tRNA
100189169	TRL-AAG3-1		34731				tRNA
100189170	TRF-GAA3-1		34732				tRNA
100189172	TRP-CGG2-1		34734				tRNA
100189175	TRL-TAA5-1		34737				tRNA
100189178	TRV-AAC6-1		34740				tRNA
100189182	TRK-TTT6-1		34745				tRNA
100189185	TRQ-TTG3-2		34748				tRNA
100189189	TRQ-CTG1-2		34752				tRNA
100189192	TRA-AGC21-1		34755				tRNA
100189196	TRV-CAC9-1		34759				tRNA
100189200	TRD-GTC3-1		34763				tRNA
100189202	TRL-AAG2-2		34765				tRNA
100189205	TRS-CGA3-1		34768				tRNA
100189212	TRA-AGC18-2		34775				tRNA
100189213	TRI-AAT3-1		34776				tRNA
100189214	TRQ-CTG6-1		34777				tRNA
100189216	TRM-CAT3-1		34779				tRNA
100189218	TRS-GCT6-1		34781				tRNA
100189219	TRY-GTA6-1		34782				tRNA
100189223	TRP-AGG2-2		34786				tRNA
100189225	TRS-GCT4-1		34788				tRNA
100189227	TRV-CAC1-6		34790	615306			tRNA
100189234	TRK-TTT3-3		34797				tRNA
100189237	TRL-CAA1-2		34800				tRNA
100189246	TRA-AGC19-1		34809				tRNA
100189247	TRS-AGA2-4		34810				tRNA
100189249	TRI-AAT1-1		34812				tRNA
100189254	TRF-GAA1-2		34817				tRNA
100189258	TRT-CGT6-1		34821				tRNA
100189262	TRF-GAA6-1		34825				tRNA
100189268	TRQ-CTG2-1		34831				tRNA
100189269	TRE-CTC1-7		34832				tRNA
100189272	TRY-GTA1-1		34835				tRNA
100189287	TRQ-CTG1-1		34853				tRNA
100189288	TRL-CAG1-7		34854				tRNA
100189292	TRD-GTC2-7		34858				tRNA
100189293	TRF-GAA4-1		34859				tRNA
100189295	TRA-AGC2-2		34861				tRNA
100189297	TRX-CAT1-6		34863				tRNA
100189299	TRA-AGC3-1		34865				tRNA
100189300	TRT-CGT5-1		34866				tRNA
100189301	TRL-CAA2-1		34867				tRNA
100189303	TRM-CAT5-1		34869				tRNA
100189308	TRA-CGC1-1		34875				tRNA
100189310	TRI-AAT5-3		34877				tRNA
100189312	TRA-AGC16-1		34879				tRNA
100189313	TRL-TAA1-1		34880				tRNA
100189314	TRG-GCC2-3		34881				tRNA
100189315	TRX-CAT1-7		34882				tRNA
100189319	TRT-AGT2-1		34886				tRNA
100189321	TRQ-TTG3-1		34888				tRNA
100189327	TRA-AGC12-2		34894				tRNA
100189329	TRQ-CTG5-1		34896				tRNA
100189332	TRK-TTT7-1		34900				tRNA
100189336	TRI-AAT5-2		34904				tRNA
100189337	TRY-GTA8-1		34905				tRNA
100189340	TRT-AGT2-2		34908	615309			tRNA
100189341	TRA-AGC18-1		34909				tRNA
100189344	TRT-TGT1-1		34912				tRNA
100189345	TRX-CAT1-5		34913				tRNA
100189346	TRA-AGC1-1		34914				tRNA
100189348	TRI-TAT3-1		34916				tRNA
100189352	TRS-AGA1-1		34920				tRNA
100189353	TRA-AGC17-1		34921				tRNA
100189354	TRM-CAT4-2		34922				tRNA
100189358	TRA-AGC14-1		34926				tRNA
100189360	TRT-CGT3-1		34928				tRNA
100189363	TRV-CAC2-1		34931				tRNA
100189365	TRR-CCG1-1		34933				tRNA
100189368	TRV-CAC6-1		34936				tRNA
100189369	TRA-AGC12-1		34937				tRNA
100189372	TRI-AAT6-1		34940				tRNA
100189374	TRT-AGT4-1		34942				tRNA
100189382	TRS-AGA2-1		34950				tRNA
100189390	TRK-TTT9-1		34958				tRNA
100189391	TRM-CAT4-1		34661				tRNA
100189395	TRA-CGC5-1		34963				tRNA
100189396	TRR-ACG1-1		34964				tRNA
100189400	TRA-CGC2-1		34969				tRNA
100189401	TRI-AAT7-1		34710				tRNA
100189408	TRV-TAC4-1		34977				tRNA
100189410	TRR-TCG2-1		34979				tRNA
100189411	TRA-AGC13-1		34980				tRNA
100189421	TRF-GAA7-1		34990				tRNA
100189422	TRQ-TTG4-1		34991				tRNA
100189423	TRA-AGC9-2		34992				tRNA
100189428	TRR-ACG2-4		34997				tRNA
100189430	TRS-TGA3-1		34999				tRNA
100189433	TRT-AGT3-1		35003				tRNA
100189434	TRA-AGC22-1		35004				tRNA
100189436	TRW-CCA3-1		35006				tRNA
100189446	TRF-GAA8-1		35016				pseudo
100189462	TRI-AAT10-1		35034				pseudo
100189468	TRA-AGC23-1		35040				pseudo
100189472	TRF-GAA11-1		35045				pseudo
100189484	TRE-TTC15-1		35057				pseudo
100189513	NMTRV-TAC1-1		35088				pseudo
100189526	TRS-ACT1-1		35102				pseudo
100189529	TRA-TGC9-1		35106				pseudo
100189539	TRK-TTT13-1		35116				pseudo
100190924	EIF4EBP2P3		49318				pseudo
100196915	ALPQTL3						unknown
100196918	SLEB13						unknown
100240707	GAPDHP42		37799				pseudo
100240714	LOC100240714						pseudo
100270643	CLLS4						unknown
100270746	LOC100270746						ncRNA
100270803	DEL6PTER						unknown
100270838	RPL5P21	ENSG00000218689	37029				pseudo
100270862	RPS3P4	ENSG00000220472	36616				pseudo
100270906	RPL5P19	ENSG00000220553	36604				pseudo
100270917	RPSAP40	ENSG00000231368	36828				pseudo
100270918	RPSAP41		36663				pseudo
100270919	RPSAP42	ENSG00000219463	36265				pseudo
100270925	RPL12P23	ENSG00000218716	36408				pseudo
100270935	RPL15P9	ENSG00000216917	36466				pseudo
100270960	RPL22P14		35990				pseudo
100270990	RPL31P29	ENSG00000231316	36647				pseudo
100271000	RPL34P15		35965				pseudo
100271009	RPL36P9		36746				pseudo
100271011	RPL36P10	ENSG00000226541	36318				pseudo
100271020	RPL37P15	ENSG00000216365	36659				pseudo
