GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
100873427	RNA5SP162		43062				pseudo
100873428	RNA5SP163	ENSG00000222236	43063				pseudo
100873429	RNA5SP164	ENSG00000252342	43064				pseudo
100873430	RNA5SP165	ENSG00000252951	43065				pseudo
100873431	RNA5SP166	ENSG00000201846	43066				pseudo
100873432	RNA5SP167	ENSG00000202331	43067				pseudo
100873433	RNA5SP168	ENSG00000252451	43068				pseudo
100873434	RNA5SP169	ENSG00000253077	43069				pseudo
100873435	RNA5SP170	ENSG00000252959	43070				pseudo
100873436	RNA5SP171	ENSG00000212373	43071				pseudo
100873437	RNA5SP173	ENSG00000201727	43073				pseudo
100873748	RNU6-33P	ENSG00000207524	34277				pseudo
100873749	RNU6-34P	ENSG00000201744	34278				pseudo
100873750	RNU6-35P	ENSG00000207260	34279				pseudo
100873751	PHB1P14	ENSG00000248913	39293				pseudo
100873828	RNU5E-3P	ENSG00000251722	42512				pseudo
100873830	RNU5A-2P	ENSG00000207065	42515				pseudo
100873907	LTO1P1	ENSG00000251008	39203				pseudo
100873913	DUTP7	ENSG00000250473	39520				pseudo
100873914	DUTP8		39521				pseudo
100873939	LNX1-AS1	ENSG00000250930	40345				ncRNA
100873955	LNX1-AS2		41450				ncRNA
100874023	WDFY3-AS1	ENSG00000251260	40935				ncRNA
100874047	LINC00499	ENSG00000251372	43436				ncRNA
100874258	SCGB1D5P	ENSG00000248287	42735				pseudo
100874275	LINC01216	ENSG00000250223	41418				ncRNA
100874276	LINC01217	ENSG00000251219	41419				ncRNA
100874374	ARHGEF38-IT1	ENSG00000249885	41483				ncRNA
100874392	ANKRD20A12P		43603				pseudo
100874454	HIGD1AP13	ENSG00000251019	43008				pseudo
100874455	HIGD1AP14		43009				pseudo
100874509	CHCHD2P7		39591				pseudo
100874517	TOMM22P4	ENSG00000248396	38740				pseudo
100885776	UGDH-AS1	ENSG00000249348	40601				ncRNA
100887746	UNC93B7		44036				pseudo
100887748	UNC93B8	ENSG00000249272	44037				pseudo
100913179	SLIRPP2	ENSG00000249277	55150				pseudo
100996262	LOC100996262						pseudo
100996286	LINC02273	ENSG00000245954	53188				ncRNA
100996649	ALG1L14P		44383				pseudo
100996694	LINC02502	ENSG00000250392	53491				ncRNA
100996939	PYURF	ENSG00000145337	44317	619956	Q96I23	PREY	protein-coding
100996941	IL21-AS1	ENSG00000227145	40299				ncRNA
101059903	HMSN5						unknown
101059914	FAM218BP		43779				pseudo
101059988	BNIP3P41		49721				pseudo
101060162	LOC101060162						pseudo
101060498	LINC02265	ENSG00000249241	53179				ncRNA
101180899	UCH1LAS			614991			ncRNA
101241878	USP17L23		44451				protein-coding
101290501	TBCAP3		42632				pseudo
101410542	UCHL1-DT	ENSG00000251173	40600				ncRNA
101410545	STPG2-AS1	ENSG00000251620	41209				ncRNA
101669763	JADRR		48601				ncRNA
101926885	OCA5						unknown
101926918	GTF2IP12	ENSG00000291202	51723				pseudo
101927007	LINC01365	ENSG00000250772	50603				ncRNA
101927074	LINC00682	ENSG00000245870	44466				ncRNA
101927087	LINC02516	ENSG00000261083	53505				ncRNA
101927109	LINC02379	ENSG00000251649	53302				ncRNA
101927145	LOC101927145						ncRNA
101927157	LOC101927157						ncRNA
101927179	LOC101927179	ENSG00000282917					ncRNA
101927186	ADGRL3-AS1		50604				ncRNA
101927209	LOC101927209						ncRNA
101927237	LOC101927237	ENSG00000250075					ncRNA
101927259	LOC101927259						ncRNA
101927264	LOC101927264						pseudo
101927282	LINC02466	ENSG00000246876	53405				ncRNA
101927297	LOC101927297						ncRNA
101927305	SNHG27	ENSG00000251676	53481				ncRNA
101927359	PCDH10-DT	ENSG00000250241	53036				ncRNA
101927363	LINC02353	ENSG00000251329	53275				ncRNA
101927414	LOC101927414						ncRNA
101927490	QKILA		55255				ncRNA
101927516	LOC101927516						ncRNA
101927613	LOC101927613						ncRNA
101927636	LOC101927636	ENSG00000251600					ncRNA
101927659	SMAD1-AS2	ENSG00000250582	49381				ncRNA
101927849	LINC02355	ENSG00000248210	53277				ncRNA
101927947	LOC101927947						ncRNA
101928007	LOC101928007						ncRNA
101928052	LOC101928052	ENSG00000249419					ncRNA
101928081	LOC101928081						ncRNA
101928131	LOC101928131						ncRNA
101928151	LINC01179	ENSG00000249500	49556				ncRNA
101928198	LOC101928198	ENSG00000198948					ncRNA
101928217	LOC101928217						ncRNA
101928223	LINC01612	ENSG00000250266	51837				ncRNA
101928237	LOC101928237						ncRNA
101928279	LOC101928279						ncRNA
101928288	LINC02504	ENSG00000248339	53493				ncRNA
101928306	LOC101928306						ncRNA
101928314	GALNTL6-AS1		54079				ncRNA
101928409	LOC101928409						ncRNA
101928478	LINC02269	ENSG00000250708	53184				ncRNA
101928509	LINC02268	ENSG00000248174	53183				ncRNA
101928521	PDE6B-AS1		40438				ncRNA
101928532	LOC101928532	ENSG00000250915					ncRNA
101928551	LOC101928551						ncRNA
101928590	GPM6A-DT	ENSG00000249106	55577				ncRNA
101928622	LOC101928622	ENSG00000250954					ncRNA
101928656	LINC01099	ENSG00000251504	49222				ncRNA
101928658	LOC101928658						ncRNA
101928679	LINC02500		53488				ncRNA
101928721	LOC101928721	ENSG00000247810					ncRNA
101928734	WWC2-AS1	ENSG00000251128	41041	620088			ncRNA
101928760	LOC101928760						ncRNA
101928776	LINC01258	ENSG00000249534	49898				ncRNA
101928809	SDAD1-AS1	ENSG00000245928	41106				ncRNA
101928827	ELOCP33		49174				pseudo
101928851	LINC02380	ENSG00000248505	53303				ncRNA
101928864	LOC101928864						ncRNA
101928877	LINC02436	ENSG00000250754	53368				ncRNA
101928879	COMMD5P1	ENSG00000173966	56190				pseudo
101928893	LOC101928893						ncRNA
101928929	LOC101928929						ncRNA
101928942	PRKG2-AS1	ENSG00000251059	40478				ncRNA
101928948	LOC101928948						pseudo
101928963	HNRNPD-DT	ENSG00000272677	55205				ncRNA
101928971	LINC01262	ENSG00000250739	50275				ncRNA
101928978	LINC02994	ENSG00000250546	56109				ncRNA
101929019	LINC02270	ENSG00000251210	53185				ncRNA
101929026	ZACNP1		51915				pseudo
101929048	LOC101929048						ncRNA
101929064	MAPK10-AS1	ENSG00000250062	40359				ncRNA
101929071	LINC01182	ENSG00000250634	49564				ncRNA
101929095	C1QTNF7-AS1	ENSG00000249252	40683				ncRNA
101929123	LINC02493	ENSG00000250819	53477				ncRNA
101929134	PIGY-DT	ENSG00000285122	54080				ncRNA
101929135	LOC101929135						pseudo
101929161	LOC101929161						ncRNA
101929194	LNCPRESS2		52747				ncRNA
101929199	LINC02261	ENSG00000249699	53173				ncRNA
101929210	SMARCAD1-DT	ENSG00000246541	53364				ncRNA
101929353	DDIT4L-AS1	ENSG00000249710	55562				ncRNA
101929448	LINC02428		53359				ncRNA
101929468	CXXC4-AS1	ENSG00000245384	41054				ncRNA
101929529	GSTCD-AS1	ENSG00000251175	41117				ncRNA
101929577	LOC101929577	ENSG00000249635					ncRNA
101929595	CYP2U1-AS1	ENSG00000245293	54817				ncRNA
101929621	LOC101929621						ncRNA
101929741	METTL14-DT	ENSG00000281731	53367				ncRNA
101929762	LOC101929762						ncRNA
101929773	LOC101929773						protein-coding
101929996	LOC101929996						ncRNA
101930028	LOC101930028						ncRNA
101930041	LOC101930041	ENSG00000249235					pseudo
101930370	GALNT7-DT	ENSG00000245213	55604				ncRNA
102191832	FBXW7-AS1	ENSG00000270751	52397				ncRNA
102465837	MIR7849	ENSG00000278438	50166				ncRNA
102465859	MIR7978	ENSG00000283281	50113				ncRNA
102465868	MIR8066	ENSG00000273882	50043				ncRNA
102465878	MIR8082	ENSG00000275810	50111				ncRNA
102466953	MIR6082	ENSG00000278502	49984				ncRNA
102467004	MIR8053	ENSG00000277388	50137				ncRNA
102723331	LOC102723331						ncRNA
102723338	LOC102723338						ncRNA
102723458	LOC102723458						ncRNA
102723525	LINC02498	ENSG00000283083	53483				ncRNA
102723576	LOC102723576						ncRNA
102723675	LOC102723675						ncRNA
102723704	LOC102723704						ncRNA
102723733	LOC102723733						ncRNA
102723763	LOC102723763						ncRNA
102723764	LINC02364		53288				ncRNA
102723766	LINC02362		53284				ncRNA
102723778	LINC02497		53482				ncRNA
102723828	LINC02506		53495				ncRNA
102723846	LOC102723846						ncRNA
102723896	LOC102723896						ncRNA
102723906	LOC102723906						ncRNA
102723914	LOC102723914						ncRNA
102723920	LINC02515	ENSG00000250620	53504				ncRNA
102723967	LOC102723967						ncRNA
102723981	RPL23AP84	ENSG00000261914	51575				pseudo
102724158	LOC102724158						ncRNA
102724210	LOC102724210						ncRNA
102724672	LOC102724672						ncRNA
102724700	LOC102724700	ENSG00000249818					ncRNA
102724776	MAP9-AS1	ENSG00000250910	56110				ncRNA
102724780	LOC102724780						ncRNA
102724785	LOC102724785						ncRNA
102724832	ANKRD17-DT		55556				ncRNA
102724916	LOC102724916						ncRNA
102725220	LOC102725220						ncRNA
103689918	LINC01378		50645				ncRNA
103695434	LINC01396	ENSG00000273396	50675				ncRNA
104326058	SMAD1-AS1	ENSG00000250902	49379				ncRNA
104355285	LINC01256	ENSG00000251398	49895				ncRNA
104384744	TET2-AS1		41125				ncRNA
104472519	STX18-IT1	ENSG00000248221	41415				ncRNA
105369192	PPM1K-DT	ENSG00000246375	54093				ncRNA
105369250	LOC105369250						ncRNA
105374336	LOC105374336						ncRNA
105374338	LOC105374338	ENSG00000283183					ncRNA
105374339	LOC105374339						ncRNA
105374340	LOC105374340						ncRNA
105374341	LOC105374341						protein-coding
105374343	LOC105374343						ncRNA
105374344	LOC105374344	ENSG00000251652					ncRNA
105374346	LOC105374346						ncRNA
105374347	LOC105374347						ncRNA
105374348	LOC105374348						ncRNA
105374349	LOC105374349						ncRNA
105374352	LOC105374352						ncRNA
105374353	LOC105374353						ncRNA
105374355	LOC105374355						protein-coding
105374357	LOC105374357						ncRNA
105374358	LOC105374358						ncRNA
105374359	LOC105374359						ncRNA
105374365	LOC105374365						ncRNA
105374366	LINC02482	ENSG00000251580	53458				ncRNA
105374367	LOC105374367	ENSG00000287331					ncRNA
105374368	LOC105374368						ncRNA
105374370	LOC105374370						ncRNA
105374371	LOC105374371						ncRNA
105374373	LOC105374373						ncRNA
105374374	LINC02517	ENSG00000249145	53506				ncRNA
105374377	LOC105374377						pseudo
105374391	LOC105374391						ncRNA
105374392	LOC105374392						ncRNA
105374394	LINC02484		53459				ncRNA
105374396	LOC105374396						ncRNA
105374397	LOC105374397						ncRNA
105374399	LOC105374399						ncRNA
105374400	LINC02505		53494				ncRNA
105374402	LOC105374402						ncRNA
105374404	LOC105374404						ncRNA
105374406	LOC105374406						ncRNA
105374408	LOC105374408						ncRNA
105374409	LOC105374409						ncRNA
105374410	LINC02513	ENSG00000248227	53502				ncRNA
105374411	LINC02278		53194				ncRNA
105374413	LOC105374413						ncRNA
105374418	LOC105374418						ncRNA
105374419	SMIM14-DT	ENSG00000255458	53455				ncRNA
105374421	LOC105374421						ncRNA
105374423	LOC105374423						ncRNA
105374425	PHOX2B-AS1		40457				ncRNA
105374426	LOC105374426						ncRNA
105374428	LOC105374428	ENSG00000250781					ncRNA
105374430	LOC105374430						ncRNA
105374432	LOC105374432						ncRNA
105374433	LOC105374433						ncRNA
105374434	LOC105374434						ncRNA
105374436	LINC02383	ENSG00000248143	53306				ncRNA
105374438	LOC105374438	ENSG00000250863					ncRNA
105374439	LOC105374439						ncRNA
105374440	LOC105374440						ncRNA
105374441	LOC105374441						ncRNA
105374444	LOC105374444						ncRNA
105374445	LOC105374445						ncRNA
105374476	SLC2A9-AS1		40636				ncRNA
105374479	LOC105374479						ncRNA
105374480	LOC105374480						ncRNA
105374481	LOC105374481						ncRNA
105374482	LOC105374482						ncRNA
105374484	LINC02360	ENSG00000248300	53282				ncRNA
105374488	LOC105374488						ncRNA
105374489	LOC105374489						ncRNA
105374490	LOC105374490						ncRNA
105374492	LOC105374492						ncRNA
105374493	LOC105374493						ncRNA
105374495	LOC105374495						ncRNA
105374496	LOC105374496						ncRNA
105374498	LOC105374498						ncRNA
105374502	LOC105374502						ncRNA
105374505	LOC105374505						ncRNA
105374507	LOC105374507						ncRNA
105374510	LOC105374510						ncRNA
105374511	LOC105374511						ncRNA
105374513	LOC105374513						ncRNA
105374514	LOC105374514						ncRNA
105374515	LOC105374515						ncRNA
105374516	LOC105374516	ENSG00000250092					ncRNA
105374521	LOC105374521						ncRNA
105374523	LOC105374523						ncRNA
105374524	LOC105374524	ENSG00000248837					ncRNA
105374527	LOC105374527						ncRNA
105374528	LOC105374528						ncRNA
105374534	LOC105374534						ncRNA
105374535	LOC105374535						ncRNA
105374536	LOC105374536						ncRNA
105374538	LOC105374538						ncRNA
105374540	LINC02357	ENSG00000283314	53279				ncRNA
105374541	LOC105374541						ncRNA
105374542	LOC105374542						ncRNA
105374545	LOC105374545						ncRNA
105374546	STIM2-AS1		40879				ncRNA
105374547	LOC105374547						ncRNA
105374548	LOC105374548						ncRNA
105374549	LOC105374549						ncRNA
105374550	LOC105374550						ncRNA
105374552	LOC105374552						ncRNA
105374553	LOC105374553						ncRNA
105374556	LOC105374556						ncRNA
105374557	LOC105374557						ncRNA
105374558	LOC105374558						ncRNA
105374559	LOC105374559						ncRNA
105374561	LINC02472	ENSG00000248338	53411				ncRNA
105374562	LOC105374562						ncRNA
105374564	LOC105374564						ncRNA
105374565	LINC02501	ENSG00000249882	53489				ncRNA
105374566	LOC105374566						ncRNA
105377245	LINC02619	ENSG00000249382	54094				ncRNA
105377246	LOC105377246						ncRNA
105377247	LINC02429	ENSG00000251266	53360				ncRNA
105377248	LINC02496	ENSG00000249066	53480				ncRNA
105377249	LINC02271	ENSG00000240152	53186				ncRNA
105377253	LOC105377253						ncRNA
105377254	LOC105377254						ncRNA
105377255	LOC105377255						ncRNA
105377256	LINC02835	ENSG00000285711	54369				ncRNA
105377258	LOC105377258						ncRNA
105377259	LOC105377259						ncRNA
105377260	LOC105377260						ncRNA
105377261	LOC105377261						ncRNA
105377262	LOC105377262						ncRNA
105377265	LOC105377265						ncRNA
105377267	LOC105377267	ENSG00000250696					ncRNA
105377269	LOC105377269						ncRNA
105377270	LOC105377270						ncRNA
105377271	LOC105377271						ncRNA
105377272	LOC105377272						ncRNA
105377273	LOC105377273						ncRNA
105377275	LOC105377275						ncRNA
105377276	LOC105377276						ncRNA
105377277	LOC105377277						ncRNA
105377278	LOC105377278						ncRNA
105377280	LOC105377280						ncRNA
105377282	LOC105377282						ncRNA
105377283	LINC02562		53602				ncRNA
105377284	LOC105377284						ncRNA
105377285	LOC105377285						ncRNA
105377286	LOC105377286						ncRNA
105377289	SHROOM3-AS1		41265				ncRNA
105377290	LOC105377290						ncRNA
105377291	LOC105377291						ncRNA
105377294	LOC105377294	ENSG00000289586					ncRNA
105377295	LOC105377295						ncRNA
105377296	LOC105377296						ncRNA
105377297	LOC105377297						ncRNA
105377299	LOC105377299						ncRNA
105377300	LOC105377300						ncRNA
105377301	LINC02469		53408				ncRNA
105377302	LOC105377302						ncRNA
105377303	PRDM8-AS1		55581				ncRNA
105377305	LOC105377305						ncRNA
105377306	LOC105377306						ncRNA
105377307	VAMP9P	ENSG00000284516	53817				pseudo
105377308	LOC105377308						ncRNA
105377310	LOC105377310						ncRNA
105377313	LOC105377313						ncRNA
105377315	LOC105377315						ncRNA
105377319	LOC105377319						ncRNA
105377320	LOC105377320						ncRNA
105377321	SCPPPQ1						protein-coding
105377323	LOC105377323						ncRNA
105377324	LOC105377324						ncRNA
105377326	LOC105377326						ncRNA
105377327	LOC105377327						ncRNA
105377328	LOC105377328						ncRNA
105377329	LOC105377329						ncRNA
105377331	LOC105377331						ncRNA
105377335	UNC5C-AS1		55246				ncRNA
105377337	LOC105377337						ncRNA
105377338	LINC02267		53181				ncRNA
105377340	LOC105377340						ncRNA
105377342	TSPAN5-DT		55389				ncRNA
105377343	LOC105377343						ncRNA
105377345	LOC105377345						ncRNA
105377347	LOC105377347						ncRNA
105377348	UBE2D3-AS1		54095				ncRNA
105377349	LINC02503		53492				ncRNA
105377350	LOC105377350						ncRNA
105377351	LOC105377351						ncRNA
105377352	LOC105377352						ncRNA
105377355	LINC02173	ENSG00000249613	53035				ncRNA
105377356	LOC105377356						ncRNA
105377358	LOC105377358						ncRNA
105377362	LOC105377362						ncRNA
105377363	LOC105377363						ncRNA
105377364	LOC105377364						ncRNA
105377365	LOC105377365						ncRNA
105377366	LOC105377366						ncRNA
105377367	LOC105377367						ncRNA
105377369	LOC105377369						ncRNA
105377370	LOC105377370						ncRNA
105377372	NEUROG2-AS1		40656				ncRNA
105377373	ANK2-AS1	ENSG00000248152	40076				ncRNA
105377374	LOC105377374						ncRNA
105377375	LOC105377375						ncRNA
105377376	LOC105377376						ncRNA
105377378	LOC105377378	ENSG00000288781					ncRNA
105377379	LOC105377379						ncRNA
105377380	LOC105377380						ncRNA
105377382	LOC105377382						ncRNA
105377383	LOC105377383						ncRNA
105377384	LOC105377384						ncRNA
105377385	LOC105377385						ncRNA
105377387	LOC105377387						ncRNA
105377388	LOC105377388						ncRNA
105377389	LINC02262	ENSG00000224932	53174				ncRNA
105377390	LINC02263	ENSG00000228358	53175				ncRNA
105377391	LINC02264	ENSG00000229565	53176				ncRNA
105377392	LOC105377392						ncRNA
105377393	LOC105377393						ncRNA
105377394	LOC105377394						ncRNA
105377395	LOC105377395						ncRNA
105377397	LOC105377397						ncRNA
105377399	LOC105377399						ncRNA
105377400	NDNF-AS1		55553				ncRNA
105377401	LOC105377401						ncRNA
105377402	LOC105377402						ncRNA
105377404	LOC105377404						ncRNA
105377405	LOC105377405						ncRNA
105377406	LOC105377406						ncRNA
105377407	LOC105377407						ncRNA
105377408	LOC105377408						ncRNA
105377409	LOC105377409						ncRNA
105377410	LOC105377410						ncRNA
105377411	LOC105377411						ncRNA
105377412	LOC105377412						ncRNA
105377414	LOC105377414						ncRNA
105377416	LOC105377416						ncRNA
105377417	LOC105377417						ncRNA
105377418	LOC105377418						ncRNA
105377420	LINC02479		53453				ncRNA
105377422	LOC105377422						ncRNA
105377423	LOC105377423						ncRNA
105377424	LINC02377		53300				ncRNA
105377425	LOC105377425						ncRNA
105377428	LOC105377428						ncRNA
105377431	LOC105377431						ncRNA
105377434	LINC02462		53399				ncRNA
105377436	LOC105377436						ncRNA
105377437	LOC105377437						ncRNA
105377438	LOC105377438						ncRNA
105377439	LINC02485		53460				ncRNA
105377441	LINC02511	ENSG00000248869	53500				ncRNA
105377442	LOC105377442						ncRNA
105377443	LINC02172	ENSG00000251632	53034				ncRNA
105377444	LOC105377444						ncRNA
105377445	LOC105377445						ncRNA
105377446	LINC00498		43435				ncRNA
105377447	LOC105377447						ncRNA
105377448	LOC105377448	ENSG00000250195					ncRNA
105377451	LOC105377451	ENSG00000286896					ncRNA
105377452	LOC105377452						ncRNA
105377456	LINC02276		53192				ncRNA
105377457	LOC105377457						ncRNA
105377458	LOC105377458						ncRNA
105377459	LOC105377459						ncRNA
105377460	LOC105377460						ncRNA
105377462	LOC105377462						ncRNA
105377465	LOC105377465						ncRNA
105377466	LINC02266	ENSG00000272727	53180				ncRNA
105377467	LINC02491	ENSG00000151611	53475				ncRNA
105377468	LOC105377468						ncRNA
105377469	LOC105377469						ncRNA
105377472	LOC105377472						ncRNA
105377473	LOC105377473						ncRNA
105377474	LOC105377474						ncRNA
105377475	LOC105377475						ncRNA
105377476	LOC105377476						ncRNA
105377477	LINC02507		53496				ncRNA
105377479	LOC105377479						ncRNA
105377480	LOC105377480	ENSG00000249317					ncRNA
105377481	LOC105377481						ncRNA
105377483	LOC105377483						ncRNA
105377485	LOC105377485						ncRNA
105377486	FHIP1A-DT		53123				ncRNA
105377488	LOC105377488	ENSG00000248991					ncRNA
105377489	LOC105377489						ncRNA
105377490	LOC105377490						ncRNA
105377492	LOC105377492						ncRNA
105377495	LOC105377495						ncRNA
105377496	LOC105377496						ncRNA
105377498	LOC105377498						ncRNA
105377499	LOC105377499						ncRNA
105377500	LOC105377500						ncRNA
105377501	LOC105377501						ncRNA
105377502	LOC105377502						ncRNA
105377503	LOC105377503	ENSG00000287730					ncRNA
105377504	LOC105377504						ncRNA
105377505	LOC105377505						ncRNA
105377506	LOC105377506						ncRNA
105377507	LOC105377507						ncRNA
105377508	LOC105377508						ncRNA
105377509	LOC105377509						ncRNA
105377510	LOC105377510						ncRNA
105377512	LINC02477		53425				ncRNA
105377513	LOC105377513						ncRNA
105377514	LOC105377514						ncRNA
105377515	LOC105377515						ncRNA
105377516	LOC105377516						ncRNA
105377517	LOC105377517						ncRNA
105377519	LOC105377519						ncRNA
105377520	LOC105377520						ncRNA
105377521	LOC105377521						ncRNA
