GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
105376497	LOC105376497						ncRNA
105376498	LOC105376498						ncRNA
105376499	ZNF25-DT		54109				ncRNA
105376500	LOC105376500						ncRNA
105378267	LOC105378267						ncRNA
105378268	LOC105378268	ENSG00000285884					ncRNA
105378269	LOC105378269						ncRNA
105378270	LINC02633		54116				ncRNA
105378271	LOC105378271						ncRNA
105378275	LOC105378275						ncRNA
105378277	LINC02659		54145				ncRNA
105378281	LOC105378281						ncRNA
105378283	LOC105378283						ncRNA
105378286	LOC105378286						ncRNA
105378287	LOC105378287						ncRNA
105378289	LOC105378289						ncRNA
105378291	LOC105378291						ncRNA
105378292	LINC03029		56169				ncRNA
105378298	LOC105378298						ncRNA
105378299	LOC105378299						ncRNA
105378302	LOC105378302						ncRNA
105378305	LOC105378305	ENSG00000231131					ncRNA
105378306	LOC105378306						ncRNA
105378307	LOC105378307						ncRNA
105378308	LOC105378308						ncRNA
105378309	LINC02672		54159				ncRNA
105378310	LOC105378310						ncRNA
105378311	LOC105378311	ENSG00000234173					ncRNA
105378313	LOC105378313						ncRNA
105378314	LOC105378314						ncRNA
105378316	LOC105378316						ncRNA
105378318	LOC105378318	ENSG00000235140					ncRNA
105378319	LOC105378319						ncRNA
105378320	ANK3-DT		54102				ncRNA
105378323	LOC105378323						ncRNA
105378325	LINC02621		54098				ncRNA
105378327	LOC105378327						ncRNA
105378328	LOC105378328	ENSG00000224301					ncRNA
105378329	LOC105378329						ncRNA
105378330	JMJD1C-AS2		56170				ncRNA
105378333	LOC105378333						ncRNA
105378335	LOC105378335						ncRNA
105378336	LOC105378336						ncRNA
105378337	LOC105378337						ncRNA
105378339	LOC105378339						ncRNA
105378340	LOC105378340						ncRNA
105378342	LOC105378342						ncRNA
105378345	LOC105378345						ncRNA
105378346	LINC02651		54136				ncRNA
105378347	LOC105378347						ncRNA
105378349	LINC02622	ENSG00000259267	54099				ncRNA
105378350	LOC105378350						ncRNA
105378351	LOC105378351						ncRNA
105378353	LOC105378353	ENSG00000289607					ncRNA
105378355	LOC105378355	ENSG00000289362					ncRNA
105378356	LOC105378356						ncRNA
105378358	LOC105378358						ncRNA
105378360	SYNPO2L-AS1		55242				ncRNA
105378367	LOC105378367						ncRNA
105378372	LOC105378372						ncRNA
105378375	LOC105378375						ncRNA
105378378	LOC105378378						ncRNA
105378379	LOC105378379						ncRNA
105378383	LOC105378383						ncRNA
105378385	LINC02679	ENSG00000226676	54173				ncRNA
105378386	LINC02655	ENSG00000231082	54141				ncRNA
105378387	LOC105378387						ncRNA
105378390	LOC105378390						ncRNA
105378392	LOC105378392						ncRNA
105378393	LOC105378393						ncRNA
105378394	LOC105378394						ncRNA
105378396	LOC105378396						ncRNA
105378397	LINC02650	ENSG00000233945	54135				ncRNA
105378398	LOC105378398						ncRNA
105378399	LOC105378399						ncRNA
105378400	LOC105378400						ncRNA
105378401	LOC105378401						ncRNA
105378402	LOC105378402	ENSG00000287057					ncRNA
105378403	LOC105378403						ncRNA
105378404	LOC105378404						ncRNA
105378406	LOC105378406						ncRNA
105378407	LOC105378407						ncRNA
105378408	LOC105378408						ncRNA
105378409	LOC105378409						ncRNA
105378410	LOC105378410						ncRNA
105378412	LOC105378412						ncRNA
105378414	LOC105378414						ncRNA
105378415	LOC105378415						ncRNA
105378416	LOC105378416						ncRNA
105378418	LOC105378418						ncRNA
105378419	LOC105378419						ncRNA
105378421	PANK1-AS1	ENSG00000232936	55718				ncRNA
105378424	LOC105378424						ncRNA
105378425	LINC01374	ENSG00000280560	50631				ncRNA
105378426	LOC105378426						ncRNA
105378427	XLOC_008559						ncRNA
105378429	LOC105378429						ncRNA
105378430	LOC105378430						ncRNA
105378433	LOC105378433						ncRNA
105378436	LOC105378436						ncRNA
105378437	LOC105378437						ncRNA
105378438	LOC105378438						ncRNA
105378443	LOC105378443						ncRNA
105378447	LOC105378447						ncRNA
105378448	LOC105378448						ncRNA
105378449	LOC105378449						ncRNA
105378450	LOC105378450						ncRNA
105378453	LOC105378453	ENSG00000289441					ncRNA
105378455	LOC105378455						ncRNA
105378456	LOC105378456						ncRNA
105378457	LOC105378457						ncRNA
105378458	LOC105378458						ncRNA
105378460	LOC105378460						ncRNA
105378464	LOC105378464	ENSG00000237761					ncRNA
105378465	LOC105378465						ncRNA
105378466	LOC105378466						ncRNA
105378467	LOC105378467						ncRNA
105378468	LOC105378468						ncRNA
105378469	LOC105378469						ncRNA
105378470	LINC02624	ENSG00000229775	54103				ncRNA
105378472	LOC105378472						ncRNA
105378473	LOC105378473	ENSG00000287047					ncRNA
105378474	LOC105378474						ncRNA
105378475	LOC105378475						ncRNA
105378476	LOC105378476						ncRNA
105378477	LOC105378477						ncRNA
105378478	LINC02661		54147				ncRNA
105378479	LOC105378479						ncRNA
105378480	LOC105378480						ncRNA
105378481	DUSP5-DT		55154				ncRNA
105378482	LOC105378482						ncRNA
105378483	LOC105378483						ncRNA
105378484	LOC105378484						ncRNA
105378485	LOC105378485						ncRNA
105378490	LOC105378490						ncRNA
105378492	LOC105378492						ncRNA
105378493	LOC105378493						ncRNA
105378494	LOC105378494						ncRNA
105378496	LOC105378496						ncRNA
105378497	LOC105378497						ncRNA
105378498	LOC105378498						ncRNA
105378499	HSPA12A-AS1		55721				ncRNA
105378500	SLC18A2-AS1	ENSG00000225936	55843				ncRNA
105378502	LOC105378502						ncRNA
105378504	LOC105378504						ncRNA
105378507	LOC105378507						ncRNA
105378511	LOC105378511						ncRNA
105378512	LOC105378512						ncRNA
105378513	LOC105378513						ncRNA
105378515	LOC105378515						ncRNA
105378516	LINC02930	ENSG00000274461	55821				ncRNA
105378519	LOC105378519						ncRNA
105378520	LOC105378520						ncRNA
105378521	LOC105378521						ncRNA
105378522	LOC105378522						ncRNA
105378523	LOC105378523						ncRNA
105378525	LOC105378525						ncRNA
105378530	LOC105378530						ncRNA
105378531	LINC02641	ENSG00000286344	54125				ncRNA
105378532	LOC105378532						ncRNA
105378533	LOC105378533						ncRNA
105378534	LOC105378534						ncRNA
105378536	LOC105378536						ncRNA
105378541	LOC105378541						ncRNA
105378542	LOC105378542						ncRNA
105378543	LOC105378543						ncRNA
105378544	LOC105378544						ncRNA
105378545	LOC105378545						ncRNA
105378548	LOC105378548						ncRNA
105378549	LOC105378549						ncRNA
105378550	LOC105378550						ncRNA
105378551	LOC105378551						ncRNA
105378552	LOC105378552						ncRNA
105378553	AS-PTPRE						ncRNA
105378554	LOC105378554						ncRNA
105378555	LOC105378555						ncRNA
105378556	LOC105378556						ncRNA
105378557	LOC105378557						ncRNA
105378558	EBF3-AS1		56218				ncRNA
105378560	LOC105378560						ncRNA
105378561	LOC105378561						ncRNA
105378562	LOC105378562						ncRNA
105378563	LOC105378563						ncRNA
105378565	LOC105378565						ncRNA
105378566	LOC105378566						ncRNA
105378567	JAKMIP3-AS1		55678				ncRNA
105378568	LINC03068		56640				ncRNA
105378569	LOC105378569						ncRNA
105378571	LOC105378571						protein-coding
105378572	LOC105378572						ncRNA
105378573	LOC105378573						ncRNA
105378574	LOC105378574						ncRNA
105378575	LOC105378575						ncRNA
105378577	LOC105378577						ncRNA
105379850	LOC105379850						ncRNA
105419997	SFTPD-AS1		51589				ncRNA
105682749	CCEPR		51693				ncRNA
105755953	LINC02676	ENSG00000234752	54170				ncRNA
106478921	RNU6-43P	ENSG00000207029	34287				pseudo
106479003	RNA5SP297	ENSG00000212331	43197				pseudo
106479004	RNA5SP302	ENSG00000201766	43202				pseudo
106479005	RNA5SP315	ENSG00000252149	43215				pseudo
106479006	RNA5SP317	ENSG00000222108	43217				pseudo
106479022	CHEK2P5	ENSG00000234541	43581				pseudo
106479050	KSR1P1		44977				pseudo
106479067	RNU7-107P	ENSG00000238523	45641				pseudo
106479087	RNU7-165P	ENSG00000238380	45699				pseudo
106479129	RN7SKP78		45802				pseudo
106479158	RN7SKP143	ENSG00000222451	45867				pseudo
106479169	RN7SKP167	ENSG00000222979	45891				pseudo
106479182	RN7SKP196	ENSG00000252076	45920				pseudo
106479192	RN7SKP219	ENSG00000252634	45943				pseudo
106479201	RN7SKP238	ENSG00000252292	45962				pseudo
106479223	RN7SKP288	ENSG00000252036	46012				pseudo
106479294	RN7SL198P	ENSG00000264036	46214				pseudo
106479303	RN7SL220P	ENSG00000266467	46236				pseudo
106479312	RN7SL248P	ENSG00000274186	46264				pseudo
106479367	RN7SL394P	ENSG00000239942	46410				pseudo
106479489	RN7SL733P	ENSG00000273946	46749				pseudo
106479494	RN7SL749P	ENSG00000242853	46765				pseudo
106479497	RN7SL754P	ENSG00000239822	46770				pseudo
106479528	RN7SL840P	ENSG00000272536	46856				pseudo
106479530	RN7SL846P	ENSG00000242818	46862				pseudo
106479540	RNU4ATAC6P	ENSG00000252401	46892				pseudo
106479562	RNU11-3P	ENSG00000212413	46943				pseudo
106479605	RNU6-88P	ENSG00000272507	47051				pseudo
106479623	RNU6-129P	ENSG00000212324	47092				pseudo
106479638	RNU6-163P	ENSG00000207124	47126				pseudo
106479686	RNU6-270P	ENSG00000201001	47233				pseudo
106479703	RNU6-306P	ENSG00000207347	47269				pseudo
106479748	RNU6-413P	ENSG00000206842	47376				pseudo
106479778	RNU6-478P	ENSG00000200774	47441				pseudo
106479783	RNU6-490P	ENSG00000199855	47453				pseudo
106479798	RNU6-523P	ENSG00000252113					pseudo
106479803	RNU6-535P	ENSG00000207453	47498				pseudo
106479807	RNU6-543P	ENSG00000199446	47506				pseudo
106479819	RNU6-571P	ENSG00000206855	47534				pseudo
106479821	RNU6-576P	ENSG00000212156	47539				pseudo
106479830	RNU6-598P	ENSG00000200887	47561				pseudo
106479846	RNU6-632P	ENSG00000251711	47595				pseudo
106479869	RNU6-687P	ENSG00000252252	47650				pseudo
106479874	RNU6-697P	ENSG00000200218	47660				pseudo
106479879	RNU6-709P	ENSG00000253066	47672				pseudo
106479888	RNU6-728P	ENSG00000202245	47691				pseudo
106479893	RNU6-740P	ENSG00000201604	47703				pseudo
106479922	RNU6-805P	ENSG00000202513	47768				pseudo
106479925	RNU6-811P	ENSG00000206796	47774				pseudo
106479968	RNU6-908P	ENSG00000222092	47871				pseudo
106480045	RNU6-1090P	ENSG00000200935	48053				pseudo
106480058	RNU6-1118P	ENSG00000222314	48081				pseudo
106480079	RNU6-1165P	ENSG00000222051	48128				pseudo
106480081	RNU6-1170P	ENSG00000251783	48133				pseudo
106480104	RNU6-1231P	ENSG00000252994	48194				pseudo
106480118	RNU6-1266P	ENSG00000199664	48229				pseudo
106480205	RNU2-18P	ENSG00000223156	48511				pseudo
106480207	RNU2-24P	ENSG00000252639	48517				pseudo
106480216	RNU2-43P	ENSG00000222238	48536				pseudo
106480223	RNU2-59P	ENSG00000222414	48552				pseudo
106480268	COX6CP15	ENSG00000228092	49368				pseudo
106480269	COX6CP17		49369				pseudo
106480315	RNY3P12	ENSG00000202297	50888				pseudo
106480358	RNA5SP311	ENSG00000238405	43211				pseudo
106480359	PTGES3P5	ENSG00000234544	43826				pseudo
106480390	RNU6-325P	ENSG00000223064	47288				pseudo
106480392	RNU6-441P	ENSG00000207275	47404				pseudo
106480400	RNU6-794P	ENSG00000253070	47757				pseudo
106480402	RNU6-889P	ENSG00000252998	47852				pseudo
106480406	RNU6-1075P	ENSG00000201260	48038				pseudo
106480407	RNU6-1167P	ENSG00000200097	48130				pseudo
106480421	DPY19L2P5	ENSG00000225100	51620				pseudo
106480430	CYP2C58P	ENSG00000235199	39969				pseudo
106480439	RNA5SP312	ENSG00000252877	43212				pseudo
106480472	RN7SKP202	ENSG00000222371	45926				pseudo
106480560	RNU6-193P	ENSG00000222909	47156				pseudo
106480580	RNU6-422P	ENSG00000207362	47385				pseudo
106480600	RNU6-666P	ENSG00000200369	47629				pseudo
106480610	RNU6-795P	ENSG00000252132	47758				pseudo
106480648	RNU6-1207P	ENSG00000207071	48170				pseudo
106480702	RNU2-72P	ENSG00000223107	48565				pseudo
106480734	CYP2C61P	ENSG00000270648	39972				pseudo
106480748	CYP2C60P	ENSG00000260863	42410				pseudo
106480761	RNA5SP298	ENSG00000201861	43198				pseudo
106480762	RNA5SP310	ENSG00000239152	43210				pseudo
106480775	PTGES3P4	ENSG00000236937	43825				pseudo
106480776	SLC25A18P1	ENSG00000234309	43857				pseudo
106480844	RN7SKP37	ENSG00000201364	45761				pseudo
106480845	RN7SKP39	ENSG00000222705	45763				pseudo
106480874	RN7SKP132	ENSG00000251810	45856				pseudo
106480901	RN7SKP220	ENSG00000222543	45944				pseudo
106480918	RN7SKP278	ENSG00000222436	46002				pseudo
106480939	RN7SL63P	ENSG00000239744	46079				pseudo
106480988	RN7SL241P	ENSG00000239625	46257				pseudo
106480999	RN7SL284P	ENSG00000243446	46300				pseudo
106481028	RN7SL384P	ENSG00000242912	46400				pseudo
106481032	RN7SL398P	ENSG00000244356	46414				pseudo
106481044	RN7SL445P	ENSG00000240577	46461				pseudo
106481046	RN7SL453P	ENSG00000276544	46469				pseudo
106481066	RN7SL524P	ENSG00000266754	46540				pseudo
106481084	RN7SL591P	ENSG00000240940	46607				pseudo
106481152	RN7SL847P	ENSG00000265319	46863				pseudo
106481162	RNU6ATAC11P	ENSG00000221468	46910				pseudo
106481172	RNU6ATAC39P	ENSG00000252118	46938				pseudo
106481264	RNU6-271P	ENSG00000200728	47234				pseudo
106481322	RNU6-452P	ENSG00000207135	47415				pseudo
106481325	RNU6-463P	ENSG00000207068	47426				pseudo
106481348	RNU6-529P	ENSG00000200253	47492				pseudo
106481389	RNU6-657P	ENSG00000206631	47620				pseudo
106481394	RNU6-673P	ENSG00000201954	47636				pseudo
106481427	RNU6-780P	ENSG00000212332	47743				pseudo
106481444	RNU6-833P	ENSG00000200356	47796				pseudo
106481446	RNU6-839P	ENSG00000200217	47802				pseudo
106481448	RNU6-847P	ENSG00000223047	47810				pseudo
106481458	RNU6-885P	ENSG00000252416	47848				pseudo
106481478	RNU6-946P	ENSG00000206605	47909				pseudo
106481516	RNU6-1067P	ENSG00000207483	48030				pseudo
106481525	RNU6-1095P	ENSG00000251957	48058				pseudo
106481540	RNU6-1141P	ENSG00000201390	48104				pseudo
106481575	RNU6-1250P	ENSG00000212520	48213				pseudo
106481582	RNU6-1274P	ENSG00000207287	48237				pseudo
106481614	RNU1-65P	ENSG00000200789	48407				pseudo
106481647	RNU2-42P	ENSG00000222629	48535				pseudo
106481670	ELOCP30		49171				pseudo
106481706	NUTF2P5	ENSG00000215227	50454				pseudo
106481716	SMARCE1P7		51208				pseudo
106481719	RBISP1		51355				pseudo
106481728	DUX4L28	ENSG00000279626	51605				pseudo
106481752	RN7SL78P	ENSG00000243782	46094				pseudo
106481780	RNU6-1121P	ENSG00000252611	48084				pseudo
106481804	RNU7-193P	ENSG00000252532	45727				pseudo
106481836	RN7SL314P	ENSG00000244402	46330				pseudo
106481847	RN7SL518P	ENSG00000265486	46534				pseudo
106481853	RN7SL644P	ENSG00000264313	46660				pseudo
106481921	RNU6-883P	ENSG00000207327	47846				pseudo
106481943	RNU6-1212P	ENSG00000252832	48175				pseudo
106481945	RNU6-1244P	ENSG00000200484	48207				pseudo
106481970	DUX4L29	ENSG00000237635	51606				pseudo
106633806	SNORD142		50389				snoRNA
106633813	SIRT1-AS		51912				ncRNA
106633814	SNORA86		50390				snoRNA
106635520	SNORA87		50391				snoRNA
106635547	SNORD129		50410				snoRNA
106635548	SNORD130		50411				snoRNA
106736613	MCS+9.7						biological-region
106736614	LOC106736614						biological-region
106783505	LOC106783505						biological-region
106783507	LOC106783507						biological-region
106783576	LOC106783576						biological-region
106903081	DUSP8P5		45003				pseudo
107001062	LOC107001062						ncRNA
107063536	RN7SKP241	ENSG00000240294	45965				pseudo
107075192	MTCO2P23	ENSG00000235803	52152				pseudo
107075207	NDUFA8P1	ENSG00000271710	52264				pseudo
107075238	MTND4LP11	ENSG00000234163	42245				pseudo
107075281	MTCO1P23	ENSG00000235524	52088				pseudo
107075300	MTATP6P23	ENSG00000230755	52179				pseudo
107080107	MTATP8P4		44574				pseudo
107080654	RN7SL825P	ENSG00000239731	46841				pseudo
107105352	SEPTIN14P10		51697				pseudo
107195252	LOC107195252						biological-region
107275222	LOC107275222						biological-region
107275223	LOC107275223						biological-region
107275226	LOC107275226						biological-region
107436076	CYP2C23P	ENSG00000283232	39970				pseudo
107832851	LOC107832851						biological-region
107983989	LOC107983989						protein-coding
107984002	LINC02646		54130				ncRNA
107984012	LOC107984012						ncRNA
107984059	LOC107984059						ncRNA
107984128	LOC107984128						ncRNA
107984158	LINC02935		55939				ncRNA
107984161	ARL4AP3		52372				pseudo
107984164	LOC107984164						pseudo
107984165	LOC107984165						pseudo
107984168	LOC107984168						ncRNA
107984170	LOC107984170						ncRNA
107984171	LOC107984171						ncRNA
107984172	LOC107984172	ENSG00000289386					ncRNA
107984173	LOC107984173						ncRNA
107984174	LOC107984174						ncRNA
107984175	LOC107984175						ncRNA
107984178	LINC02632		54114				ncRNA
107984179	LOC107984179						ncRNA
107984180	LOC107984180						ncRNA
107984181	LOC107984181						ncRNA
107984182	LOC107984182						ncRNA
107984183	LOC107984183						ncRNA
107984184	LOC107984184						ncRNA
107984185	LOC107984185						ncRNA
107984186	LOC107984186						ncRNA
107984187	LOC107984187						ncRNA
107984188	LOC107984188						ncRNA
107984190	LOC107984190						ncRNA
107984191	LOC107984191						ncRNA
107984192	LOC107984192						ncRNA
107984193	LOC107984193						ncRNA
107984195	LOC107984195						ncRNA
107984197	LOC107984197						ncRNA
107984198	LOC107984198						ncRNA
107984199	LOC107984199						ncRNA
107984200	LOC107984200						ncRNA
107984201	LOC107984201						ncRNA
107984202	LOC107984202						ncRNA
107984203	LOC107984203						protein-coding
107984205	LOC107984205						ncRNA
107984206	LOC107984206						ncRNA
107984207	LOC107984207						ncRNA
107984208	USP6NL-AS1	ENSG00000271360	55251				ncRNA
107984209	LOC107984209						ncRNA
107984210	LOC107984210						ncRNA
107984211	LOC107984211						ncRNA
107984213	LOC107984213						ncRNA
107984214	LOC107984214						ncRNA
107984215	LOC107984215						ncRNA
107984216	LOC107984216						ncRNA
107984217	LOC107984217						ncRNA
107984218	LOC107984218						ncRNA
107984219	LOC107984219						ncRNA
107984220	LOC107984220						ncRNA
107984221	LOC107984221						ncRNA
107984222	LOC107984222						ncRNA
107984223	LOC107984223						ncRNA
107984225	LOC107984225						ncRNA
107984226	LOC107984226						ncRNA
107984227	LOC107984227						protein-coding
107984235	LOC107984235						ncRNA
107984236	LOC107984236	ENSG00000289989					ncRNA
107984237	LINC02625		54104				ncRNA
107984238	LOC107984238						ncRNA
107984239	LOC107984239						ncRNA
107984240	LOC107984240						ncRNA
107984241	LINC02640		54123				ncRNA
107984242	LOC107984242						ncRNA
107984243	LOC107984243						ncRNA
107984245	LOC107984245						ncRNA
107984246	LOC107984246						ncRNA
107984249	LOC107984249						ncRNA
107984251	LOC107984251						ncRNA
107984252	LOC107984252						ncRNA
107984253	LOC107984253						ncRNA
107984254	LOC107984254						ncRNA
107984255	LOC107984255						ncRNA
107984256	LOC107984256						ncRNA
107984257	LOC107984257						ncRNA
107984260	LOC107984260						ncRNA
107984262	LOC107984262						ncRNA
107984263	LOC107984263						ncRNA
107984265	LOC107984265	ENSG00000286575					ncRNA
107984266	LOC107984266						ncRNA
107984268	LOC107984268						ncRNA
107984270	LOC107984270	ENSG00000286289					ncRNA
107984272	LOC107984272						ncRNA
107984273	LOC107984273	ENSG00000285587					ncRNA
107984274	LOC107984274						ncRNA
107984275	LOC107984275						ncRNA
107984280	LINC02666		54152				ncRNA
107984281	LOC107984281						ncRNA
107984282	LOC107984282						ncRNA
107984283	LOC107984283						ncRNA
107984289	LOC107984289						pseudo
107984293	LOC107984293						ncRNA
107987146	LOC107987146						ncRNA
107987151	LOC107987151						ncRNA
108004524	LOC108004524						biological-region
108178982	LOC108178982						biological-region
108281165	LOC108281165						biological-region
108348022	LOC108348022						biological-region
108353817	LOC108353817						biological-region
108353819	LOC108353819						biological-region
108570035	LINP1		53170				ncRNA
108903148	LOC108903148						biological-region
108903149	LOC108903149						biological-region
108949267	ACBD7-DCLRE1CP1						ncRNA
109136576	LOC109136576						biological-region
109280162	FRA10A		3829				biological-region
109614541	FRA10B		3830				biological-region
109616974	SNORA74C-1	ENSG00000265733	52217				snoRNA
109616985	SNORD3J	ENSG00000221400	52243				snoRNA
109617000	SNORA11F	ENSG00000221164	52189				snoRNA
109617009	SNORA74C-2	ENSG00000288603	52218				snoRNA
109623470	SNORD158		51872				snoRNA
109623471	SNORD172		51886				snoRNA
