GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
100421705	BNIP3P20	ENSG00000271704	49700				pseudo
100421706	BNIP3P22	ENSG00000268174	49702				pseudo
100421707	BNIP3P25	ENSG00000268322	49705				pseudo
100421708	BNIP3P27		49707				pseudo
100421709	BNIP3P38	ENSG00000268469	49718				pseudo
100421710	BNIP3P8	ENSG00000269431	49675				pseudo
100422106	LOC100422106	ENSG00000269765					pseudo
100422235	CYP4F36P	ENSG00000273330	42407				pseudo
100422238	CYP4F23P		39944				pseudo
100422298	LOC100422298						pseudo
100422610	LOC100422610						pseudo
100422623	LOC100422623						pseudo
100422633	LOC100422633	ENSG00000269651					pseudo
100422691	ITGB1P1		3781				pseudo
100422832	MIR3191	ENSG00000284411	38222				ncRNA
100422833	MIR3188	ENSG00000267959	38226				ncRNA
100422854	MIR3187	ENSG00000263414	38319				ncRNA
100422899	MIR3190	ENSG00000265134	38190				ncRNA
100422913	MIR320E		38230				ncRNA
100422919	MIR1302-11	ENSG00000283801	38246				ncRNA
100422925	MIR4322	ENSG00000264266	38261				ncRNA
100422943	MIR3189	ENSG00000264175	38307				ncRNA
100422979	MIR4324	ENSG00000265407	38392				ncRNA
100422980	MIR4323	ENSG00000266226	38394				ncRNA
100423031	MIR4321	ENSG00000284272	38244				ncRNA
100462809	RSL24D1P8		37873				pseudo
100500737	PPIAP20	ENSG00000235686	38037				pseudo
100500845	MIR642B	ENSG00000283212	38902				ncRNA
100500888	MIR3940	ENSG00000284159	38893				ncRNA
100505495	PCAT19	ENSG00000267107	49593	618192			ncRNA
100505555	LOC100505555	ENSG00000196605					ncRNA
100505622	POU2F2-AS1		55512				ncRNA
100505681	NAPA-AS1		44118				ncRNA
100505715	LOC100505715	ENSG00000267058					ncRNA
100505812	CARD8-AS1	ENSG00000268001	51408				ncRNA
100505835	LINC01532		51272				ncRNA
100505851	LOC100505851	ENSG00000269289					ncRNA
100506012	PPP5D1P	ENSG00000291145	44209				pseudo
100506033	PTOV1-AS1	ENSG00000268006	44174				ncRNA
100506068	DACT3-AS1	ENSG00000245598	44120				ncRNA
100506374	EDDM13	ENSG00000267710	53168				protein-coding
100506469	TMEM147-AS1	ENSG00000236144	51273				ncRNA
100506706	CICP19		48829				pseudo
100506930	LINC00665	ENSG00000232677	44323				ncRNA
100507003	GFY	ENSG00000261949	44663	618696	I3L273	GFY	protein-coding
100507290	ZNF865	ENSG00000261221	38705		P0CJ78	ZN865	protein-coding
100507373	ADGRL1-AS1	ENSG00000267169	55309				ncRNA
100507433	ZNF571-AS1	ENSG00000267470	44324				ncRNA
100507483	LOC100507483						ncRNA
100507527	THEG5	ENSG00000267465			C9W8M7	C9W8M7	ncRNA
100507551	PGLS-DT	ENSG00000269439	55274				ncRNA
100507567	RAB11B-AS1	ENSG00000269386	44178				ncRNA
100507588	TGFBR3L	ENSG00000260001	44152		H3BV60	TGR3L	protein-coding
100526791	DEL19P13.13						unknown
100529215	ZNF559-ZNF177	ENSG00000270011	42964				protein-coding
100529240	ZNF816-ZNF321P	ENSG00000221874	38879		Q8N8H1	ZN321	protein-coding
100529262	MIA-RAB4B		48352				ncRNA
100529264	RAB4B-EGLN2		44465				ncRNA
100529855	ZNF625-ZNF20		48368				ncRNA
100533624	SNX33P1		48590				pseudo
100533625	LOC100533625						pseudo
100533638	LOC100533638						pseudo
100533846	LOC100533846						pseudo
100533990	APOC4-APOC2		44426				ncRNA
100616107	ERVK3-6		39111				other
100616163	MIR4530	ENSG00000266559	41764				ncRNA
100616168	MIR4754	ENSG00000266640	41786				ncRNA
100616171	MIR4752	ENSG00000264703	41803				ncRNA
100616185	MIR371B	ENSG00000284568	41863				ncRNA
100616199	ERVK3-7		39112				other
100616313	MIR4749	ENSG00000265954	41760				ncRNA
100616314	MIR4750	ENSG00000284394	41765				ncRNA
100616337	MIR4747	ENSG00000263409	41827				ncRNA
100616355	MIR4531	ENSG00000283673	41872				ncRNA
100616371	MIR4746	ENSG00000266437	41904				ncRNA
100616425	MIR4748	ENSG00000265879	41557				ncRNA
100616445	ERVK-22		39036				other
100616459	MIR4745	ENSG00000284361	41868				ncRNA
100616483	MIR4751	ENSG00000283842	41819				ncRNA
100631378	WDR87BP	ENSG00000290722	55125				ncRNA
100652909	LINC00904		44325				ncRNA
100652911	LINC01838	ENSG00000269037	52654				ncRNA
100653390	DFNB81						unknown
100689216	NRCLP6						unknown
100820734	LOC100820734						pseudo
100847016	MIR5695	ENSG00000266721	43548				ncRNA
100847049	MIR4999	ENSG00000265390	43494				ncRNA
100847070	MIR5196	ENSG00000284034	43542				ncRNA
100847071	MIR5684	ENSG00000263800	43544				ncRNA
100847074	MIR5088	ENSG00000274306	43489				ncRNA
100847093	MIR5589	ENSG00000266204	43514				ncRNA
100861443	DNAJC19P3		45066				pseudo
100861445	DNAJC19P2		45065				pseudo
100862728	UPK1A-AS1	ENSG00000226510	40603				ncRNA
100873572	RNA5-8SP4	ENSG00000201966	41958				pseudo
100873706	RNA5SP462	ENSG00000252539	43362				pseudo
100873707	RNA5SP463	ENSG00000285674	43363				pseudo
100873708	RNA5SP464	ENSG00000252060	43364				pseudo
100873709	RNA5SP465	ENSG00000212497	43365				pseudo
100873710	RNA5SP466	ENSG00000252546	43366				pseudo
100873711	RNA5SP467	ENSG00000212576	43367				pseudo
100873712	RNA5SP469	ENSG00000201035	43369				pseudo
100873713	RNA5SP470	ENSG00000252272	43370				pseudo
100873714	RNA5SP471	ENSG00000252780	43371				pseudo
100873715	RNA5SP472	ENSG00000200738	43372				pseudo
100874085	NUCB1-AS1	ENSG00000235191	40419				ncRNA
100874260	UBE2CP5		43554				pseudo
100874465	HMGN1P32	ENSG00000237589	39376				pseudo
100887072	LOC100887072	ENSG00000269794					pseudo
100996288	PIN1-DT	ENSG00000267289	55303				ncRNA
100996307	LIPE-AS1	ENSG00000213904	48589				ncRNA
100996349	LOC100996349						pseudo
100996351	GNA15-DT	ENSG00000267551	55293				ncRNA
100996665	LINC01533	ENSG00000267779	51274				ncRNA
100996681	LOC100996681						ncRNA
100996934	UAQTL5						unknown
101059948	LOC101059948	ENSG00000268655					protein-coding
101060187	LOC101060187						ncRNA
101060192	BNIP3P13		49693				pseudo
101180976	IFNL4	ENSG00000272395	44480	615090	K9M1U5	IFNL4	protein-coding
101290502	SUMO1P4		33151				pseudo
101669766	ZNF350-AS1	ENSG00000269235	48598				ncRNA
101927151	LINC02987	ENSG00000267575	56093				ncRNA
101927411	LINC01782	ENSG00000267204	52572				ncRNA
101927522	LOC101927522						ncRNA
101927572	LOC101927572						ncRNA
101927599	ZNF529-AS1	ENSG00000233527	51275				ncRNA
101927621	ZNF567-DT	ENSG00000225975	51281				ncRNA
101927667	LINC01535	ENSG00000226686	51282				ncRNA
101927720	ZNF793-AS1	ENSG00000266916	51303				ncRNA
101927833	IFNL4P1	ENSG00000272311	45090				pseudo
101927931	LINC01480	ENSG00000270164	51124				ncRNA
101928063	ZNF230-DT	ENSG00000266921	55316				ncRNA
101928238	ZNF426-DT	ENSG00000278611	53777				ncRNA
101928295	LOC101928295	ENSG00000268686					ncRNA
101928344	LOC101928344						ncRNA
101928378	PTOV1-AS2		51284				ncRNA
101928450	LOC101928450						ncRNA
101928464	ZNF433-AS1	ENSG00000219665	53776				ncRNA
101928517	LOC101928517	ENSG00000269072					ncRNA
101928543	LOC101928543						ncRNA
101928571	ZNF649-AS1	ENSG00000268095	51285				ncRNA
101928572	LOC101928572						ncRNA
101928574	LOC101928574						ncRNA
101928602	LINC01775	ENSG00000267201	52565				ncRNA
101928804	LOC101928804						ncRNA
101928844	LOC101928844	ENSG00000267709					ncRNA
101928845	LINC01842	ENSG00000267147	52656				ncRNA
101928886	LINC01864	ENSG00000267522	52683				ncRNA
101928960	LOC101928960						pseudo
101928982	ZFP28-DT	ENSG00000267421	55297				ncRNA
101929007	LOC101929007						ncRNA
101929059	ZIM2-AS1	ENSG00000286125	51304				ncRNA
101929124	LOC101929124	ENSG00000260599					ncRNA
101929144	LINC01858	ENSG00000261615	52676				ncRNA
101929164	LINC01859	ENSG00000261558	52677				ncRNA
101930071	LOC101930071	ENSG00000213904					ncRNA
101930593	DNAAF3-AS1		55292				ncRNA
101954271	RNU6-9	ENSG00000207507	34269				snRNA
102238594	SPACA6-AS1	ENSG00000269959	49383				ncRNA
102464836	MIR6088	ENSG00000275726	50164				ncRNA
102465473	MIR6790	ENSG00000273758	50161				ncRNA
102465474	MIR6791	ENSG00000283950	50097				ncRNA
102465475	MIR6792	ENSG00000273657	50054				ncRNA
102465476	MIR6795	ENSG00000275711	50031				ncRNA
102465477	MIR6796	ENSG00000275652	50186				ncRNA
102465478	MIR6797	ENSG00000276926	50169				ncRNA
102465479	MIR6799	ENSG00000276270	50162				ncRNA
102465480	MIR6800	ENSG00000284114	50042				ncRNA
102465481	MIR6802	ENSG00000278328	50154				ncRNA
102465482	MIR6804	ENSG00000275519	50253				ncRNA
102465483	MIR6805	ENSG00000284029	50215				ncRNA
102465484	MIR6806	ENSG00000277588	49937				ncRNA
102465533	MIR6885	ENSG00000274390	50221				ncRNA
102465534	MIR6886	ENSG00000284553	50121				ncRNA
102465838	MIR7850	ENSG00000277904	50118				ncRNA
102465856	MIR7974	ENSG00000274713	49992				ncRNA
102465873	MIR8074	ENSG00000278617	50105				ncRNA
102465875	MIR8077	ENSG00000277533	50266				ncRNA
102465879	MIR8085	ENSG00000284258	50120				ncRNA
102465974	MIR6719	ENSG00000277759	50012				ncRNA
102465976	MIR6807	ENSG00000275924	50191				ncRNA
102466196	MIR6794	ENSG00000276181	50117				ncRNA
102466205	MIR6887	ENSG00000284065	50065				ncRNA
102466251	MIR8061	ENSG00000277636	50077				ncRNA
102466515	MIR1199	ENSG00000284081	50081				ncRNA
102466659	MIR6515	ENSG00000274417	50227				ncRNA
102466736	MIR6789	ENSG00000284129	50094				ncRNA
102466737	MIR6793	ENSG00000275640	50251				ncRNA
102466738	MIR6798	ENSG00000273898	50013				ncRNA
102466739	MIR6803	ENSG00000278264	50035				ncRNA
102466806	MIR7108	ENSG00000283728	49998				ncRNA
102466872	MIR7975	ENSG00000275863	49967				ncRNA
102466984	MIR6801	ENSG00000274380	50178				ncRNA
102723513	ZNF30-AS1		51179				ncRNA
102723617	LINC01766	ENSG00000224910	52556				ncRNA
102723798	LOC102723798						ncRNA
102723811	LOC102723811						ncRNA
102724105	ZNF528-AS1	ENSG00000269834	51305				ncRNA
102724273	LOC102724273						ncRNA
102724279	CLEC4OP	ENSG00000291059	52651				pseudo
102724290	LOC102724290						ncRNA
102724360	HOMER3-AS1		53775				ncRNA
102724427	LOC102724427						ncRNA
102724908	LOC102724908	ENSG00000266976					ncRNA
102724958	LOC102724958						ncRNA
102725023	LOC102725023						protein-coding
102725035	LOC102725035				A0A0G2JMZ3	A0A0G2JMZ3	protein-coding
102725176	LINC01595		51586				ncRNA
102725180	LOC102725180						ncRNA
102725254	LOC102725254	ENSG00000268650					ncRNA
103482532	TRUND-NNN10-1		50822				pseudo
103625684	RNU6-2	ENSG00000207357	34270				snRNA
103689916	LOC103689916						pseudo
104355426	LENG8-AS1	ENSG00000226696	40705				ncRNA
104472717	LINC01224	ENSG00000269416	49676				ncRNA
105221694	BISPR	ENSG00000282851	51290				ncRNA
105369296	CYP4F9P		39940				pseudo
105372232	MADCAM1-AS1		55315				ncRNA
105372233	BSG-AS1	ENSG00000267751	55286				ncRNA
105372234	LOC105372234						ncRNA
105372235	LOC105372235						ncRNA
105372236	LOC105372236						ncRNA
105372238	LOC105372238						ncRNA
105372240	LOC105372240						ncRNA
105372242	LOC105372242						ncRNA
105372244	LOC105372244	ENSG00000267448					ncRNA
105372245	LOC105372245						ncRNA
105372246	LOC105372246						ncRNA
105372248	LOC105372248						ncRNA
105372249	LOC105372249						ncRNA
105372250	LOC105372250						ncRNA
105372252	LOC105372252						ncRNA
105372253	LOC105372253						ncRNA
105372255	LOC105372255						ncRNA
105372256	LOC105372256						ncRNA
105372261	LOC105372261						ncRNA
105372262	LOC105372262						ncRNA
105372263	LOC105372263						ncRNA
105372266	LOC105372266						ncRNA
105372267	NFILZ	ENSG00000268480	52681				protein-coding
105372268	LOC105372268	ENSG00000287960					ncRNA
105372269	LOC105372269						ncRNA
105372270	LOC105372270						ncRNA
105372272	LIMASI		56357				ncRNA
105372273	LOC105372273	ENSG00000267082					ncRNA
105372274	HSPC102						ncRNA
105372278	LINC02926		55776				ncRNA
105372279	LOC105372279						ncRNA
105372280	GNG14	ENSG00000283980	53439		A0A1W2PRI1	A0A1W2PRI1	protein-coding
105372281	LOC105372281						ncRNA
105372282	LOC105372282						ncRNA
105372284	LOC105372284						ncRNA
105372288	LINC01841	ENSG00000266913	52655				ncRNA
105372290	LINC01764		52553				ncRNA
105372291	LOC105372291						ncRNA
105372292	LINC01855	ENSG00000267517	52675				ncRNA
105372295	LOC105372295						ncRNA
105372296	LOC105372296						ncRNA
105372298	LOC105372298						ncRNA
105372300	LOC105372300						ncRNA
105372308	LOC105372308						ncRNA
105372309	LOC105372309						ncRNA
105372310	LOC105372310						ncRNA
105372314	LOC105372314						ncRNA
105372315	ERVS71-1		41525				other
105372316	LOC105372316	ENSG00000269043					ncRNA
105372317	LOC105372317						ncRNA
105372318	LOC105372318						ncRNA
105372319	LOC105372319						pseudo
105372321	LOC105372321	ENSG00000268119					ncRNA
105372323	LOC105372323						ncRNA
105372324	LOC105372324						ncRNA
105372325	LOC105372325						ncRNA
105372326	LOC105372326						ncRNA
105372330	LOC105372330						ncRNA
105372331	LOC105372331						ncRNA
105372332	LOC105372332						ncRNA
105372334	LOC105372334						ncRNA
105372335	LOC105372335						ncRNA
105372337	LOC105372337						ncRNA
105372338	LOC105372338						ncRNA
105372339	LOC105372339						ncRNA
105372345	LOC105372345						ncRNA
105372346	LOC105372346						ncRNA
105372347	LOC105372347						ncRNA
105372348	LOC105372348	ENSG00000266977					ncRNA
105372349	LOC105372349						ncRNA
105372352	UQCRFS1-DT	ENSG00000267498	55295				ncRNA
105372353	LOC105372353						ncRNA
105372354	LOC105372354						ncRNA
105372355	LOC105372355						ncRNA
105372356	LOC105372356						ncRNA
105372358	LOC105372358						ncRNA
105372360	LINC02841	ENSG00000267407	54376				ncRNA
105372361	LOC105372361						ncRNA
105372362	LOC105372362						ncRNA
105372363	LINC01837	ENSG00000267489	52653				ncRNA
105372364	LOC105372364						ncRNA
105372370	LOC105372370						ncRNA
105372371	LOC105372371						ncRNA
105372374	LOC105372374						ncRNA
105372377	LOC105372377	ENSG00000271171					ncRNA
105372379	LOC105372379						ncRNA
105372380	LOC105372380						ncRNA
105372383	LOC105372383						ncRNA
105372385	LOC105372385						ncRNA
105372390	LOC105372390						ncRNA
105372394	LOC105372394						ncRNA
105372395	LOC105372395						ncRNA
105372396	LOC105372396						ncRNA
105372397	MAP4K1-AS1	ENSG00000267291	55302				ncRNA
105372399	LOC105372399						ncRNA
105372401	LOC105372401	ENSG00000286177					ncRNA
105372404	LOC105372404						ncRNA
105372405	LOC105372405						ncRNA
105372407	LOC105372407						ncRNA
105372411	LOC105372411						ncRNA
105372412	LOC105372412						pseudo
105372414	ZNF222-DT		55310				ncRNA
105372419	GEMIN7-AS1	ENSG00000267348	53773				ncRNA
105372420	LOC105372420						ncRNA
105372421	LOC105372421	ENSG00000268401					ncRNA
105372424	LOC105372424						ncRNA
105372426	LOC105372426						ncRNA
105372429	ZNF114-AS1	ENSG00000268186	53930				ncRNA
105372430	LOC105372430	ENSG00000268530					ncRNA
105372431	LOC105372431						ncRNA
105372432	LOC105372432	ENSG00000286024					ncRNA
105372434	LOC105372434						ncRNA
105372435	LOC105372435	ENSG00000269194					ncRNA
105372436	LOC105372436	ENSG00000287001					ncRNA
105372437	LOC105372437						ncRNA
105372439	LOC105372439						ncRNA
105372440	SMIM47	ENSG00000261341	53452				protein-coding
105372441	LOC105372441	ENSG00000267968					ncRNA
105372442	LOC105372442						ncRNA
105372444	LINC01872	ENSG00000268318	52691				ncRNA
105372446	LIM2-AS1		56004				ncRNA
105372448	LOC105372448						ncRNA
105372449	LOC105372449						ncRNA
105372452	LOC105372452						ncRNA
105372453	LOC105372453						ncRNA
105372457	MYADM-AS1		40384				ncRNA
105372460	LOC105372460						ncRNA
105372461	LOC105372461						ncRNA
105372462	LOC105372462						ncRNA
105372465	LOC105372465						ncRNA
105372468	LOC105372468						ncRNA
105372471	LOC105372471						ncRNA
105372472	LOC105372472						ncRNA
105372473	LOC105372473						ncRNA
105372475	LOC105372475						ncRNA
105372476	ZNF460-AS1	ENSG00000267871	53774				ncRNA
105372479	LOC105372479						ncRNA
105372480	LOC105372480						ncRNA
105372481	ERVK3-1	ENSG00000142396	30466				protein-coding
105372482	ZNF8-DT		55280				ncRNA
105372483	ZNF497-AS1		55277				ncRNA
105372484	LOC105372484						ncRNA
105372485	LOC105372485						ncRNA
105372489	SERTAD3-AS1		55281				ncRNA
105376899	LOC105376899						ncRNA
105376906	ERVK-19		39026				other
105376912	LOC105376912						ncRNA
105376914	LOC105376914						ncRNA
105376917	LOC105376917						ncRNA
105447645	LOC105447645						ncRNA
106128905	LOC106128905						biological-region
106128906	LOC106128906						biological-region
106144526	PLA2G4C-AS1	ENSG00000269420	51585				ncRNA
106144534	BICRA-AS1		51588				ncRNA
106144555	ERVK-29		44982				other
106144593	NOP53-AS1	ENSG00000269656	51587				ncRNA
106144598	FARSA-AS1	ENSG00000266975	50479				ncRNA
106479017	RNA5SP473		43373				pseudo
106479077	RNU7-140P	ENSG00000238364	45674				pseudo
106479143	RN7SKP109	ENSG00000222524	45833				pseudo
106479249	RN7SL70P	ENSG00000241172	46086				pseudo
106479265	RN7SL121P	ENSG00000263974	46137				pseudo
106479276	RN7SL150P	ENSG00000240626	46166				pseudo
106479277	RN7SL154P	ENSG00000264317	46170				pseudo
106479278	RN7SL155P	ENSG00000263490	46171				pseudo
106479295	RN7SL202P	ENSG00000266627	46218				pseudo
106479338	RN7SL317P	ENSG00000242668	46333				pseudo
106479340	RN7SL322P	ENSG00000276588	46338				pseudo
106479356	RN7SL364P	ENSG00000243560	46380				pseudo
106479357	RN7SL368P	ENSG00000239948	46384				pseudo
106479371	RN7SL402P	ENSG00000243968	46418				pseudo
106479397	RN7SL477P	ENSG00000239367	46493				pseudo
106479415	RN7SL526P	ENSG00000243642	46542				pseudo
106479477	RN7SL693P	ENSG00000265272	46709				pseudo
106479481	RN7SL708P	ENSG00000265675	46724				pseudo
106479485	RN7SL718P	ENSG00000264423	46734				pseudo
106479508	RN7SL789P	ENSG00000242436	46805				pseudo
106479522	RN7SL823P	ENSG00000263595	46839				pseudo
106479525	RN7SL833P	ENSG00000244080	46849				pseudo
106479526	RN7SL835P	ENSG00000264250	46851				pseudo
106479529	RN7SL842P	ENSG00000243066	46858				pseudo
106479585	RNU4-60P	ENSG00000253048	46996				pseudo
106479653	RNU6-195P	ENSG00000223284	47158				pseudo
106479665	RNU6-222P	ENSG00000199308	47185				pseudo
106479708	RNU6-317P	ENSG00000206758	47280				pseudo
106479836	RNU6-611P	ENSG00000207003	47574				pseudo
106479898	RNU6-751P	ENSG00000252191	47714				pseudo
106479984	RNU6-945P	ENSG00000206674	47908				pseudo
106479993	RNU6-967P	ENSG00000201894	47930				pseudo
106480005	RNU6-993P	ENSG00000252962	47956				pseudo
106480038	RNU6-1076P	ENSG00000222329	48039				pseudo
106480084	RNU6-1179P	ENSG00000207397	48142				pseudo
106480153	RPS4XP23		48367				pseudo
106480240	SLC25A36P1	ENSG00000267781	48935				pseudo
106480265	COX6CP7	ENSG00000268681	49359				pseudo
106480277	EIF1P6		49619				pseudo
106480280	BNIP3P9	ENSG00000270325	49689				pseudo
106480281	BNIP3P19	ENSG00000271638	49699				pseudo
106480282	BNIP3P31	ENSG00000270191	49711				pseudo
106480283	BNIP3P32	ENSG00000268830	49712				pseudo
106480284	BNIP3P35	ENSG00000271655	49715				pseudo
106480285	BNIP3P37	ENSG00000270479	49717				pseudo
106480405	RNU6-1028P	ENSG00000252973	47991				pseudo
106480418	BNIP3P16	ENSG00000267641	49696				pseudo
106480514	RN7SL491P	ENSG00000264400	46507				pseudo
106480516	RN7SL525P	ENSG00000264910	46541				pseudo
106480619	RNU6-902P	ENSG00000253021	47865				pseudo
106480621	RNU6-924P	ENSG00000199796	47887				pseudo
106480699	RNU6-841P	ENSG00000206599	47804				pseudo
106480769	RNA5SP468	ENSG00000252591	43368				pseudo
106480974	RN7SL192P	ENSG00000276757	46208				pseudo
106480984	RN7SL231P	ENSG00000240803	46247				pseudo
106481015	RN7SL337P	ENSG00000243488	46353				pseudo
106481016	RN7SL340P	ENSG00000241604	46356				pseudo
106481062	RN7SL513P	ENSG00000239821	46529				pseudo
106481091	RN7SL619P	ENSG00000266770	46635				pseudo
106481103	RN7SL663P	ENSG00000275132	46679				pseudo
106481149	RN7SL836P	ENSG00000241226	46852				pseudo
106481221	RNU6-140P	ENSG00000207296	47103				pseudo
106481227	RNU6-165P	ENSG00000252979	47128				pseudo
106481401	RNU6-698P	ENSG00000200393	47661				pseudo
106481434	RNU6-803P	ENSG00000251843	47766				pseudo
106481489	RNU6-980P	ENSG00000252734	47943				pseudo
106481509	RNU6-1041P	ENSG00000252063	48004				pseudo
106481566	RNU6-1223P	ENSG00000252933	48186				pseudo
106481593	RNU6-1307P	ENSG00000212314	48270				pseudo
106481602	RNU6-1337P	ENSG00000252334	48300				pseudo
106481692	BNIP3P15	ENSG00000270716	49695				pseudo
106481693	BNIP3P18	ENSG00000269055	49698				pseudo
106481694	BNIP3P30	ENSG00000268079	49710				pseudo
106481695	BNIP3P33	ENSG00000268717	49713				pseudo
106481696	BNIP3P36	ENSG00000271661	49716				pseudo
106481805	RN7SKP22	ENSG00000201967	45746				pseudo
106481824	RN7SL34P	ENSG00000239868	46050				pseudo
106481827	RN7SL146P	ENSG00000240106	46162				pseudo
106481850	RN7SL566P	ENSG00000241983	46582				pseudo
106481917	RNU6-782P	ENSG00000252661	47745				pseudo
106481966	BNIP3P28	ENSG00000271095	49708				pseudo
106481969	WBP1LP11		51471				pseudo
106481979	RNU6-982P	ENSG00000252025	47945				pseudo
106633804	SNORD135		50416				snoRNA
106635534	SNORA104		51396				snoRNA
106635537	RN7SL860P	ENSG00000240713	46876				pseudo
106707175	ERVK-28		44981				other
106783503	LOC106783503						biological-region
106804547	LOC106804547						biological-region
107075168	MTCO1P27	ENSG00000232579	52092				pseudo
107075204	MTATP6P27	ENSG00000234003	52183				pseudo
107075280	MTND2P40	ENSG00000236483	52084				pseudo
107075291	MTCO2P27	ENSG00000230321	52156				pseudo
107075317	LOC107075317						biological-region
107080555	LOC107080555						biological-region
107105271	SEPTIN14P19		51707				pseudo
107105277	MTCO1P41		52106				pseudo
107198088	LOC107198088						biological-region
107198089	LOC107198089						biological-region
107403157	GTF2IP19		51731				pseudo
107882133	LOC107882133						biological-region
107983998	LOC107983998						ncRNA
107985264	LOC107985264						pseudo
107985265	LOC107985265	ENSG00000268747					pseudo
107985271	LOC107985271						ncRNA
107985274	RPS27AP19		52298				pseudo
107985276	LOC107985276						pseudo
107985278	LOC107985278						ncRNA
107985279	LOC107985279						ncRNA
107985280	LINC01834	ENSG00000261316	52648				ncRNA
107985282	LOC107985282						ncRNA
107985284	LOC107985284						ncRNA
107985285	LOC107985285						ncRNA
107985286	LOC107985286						ncRNA
107985287	LOC107985287						ncRNA
107985289	LOC107985289						ncRNA
107985291	LOC107985291						ncRNA
107985293	LOC107985293						ncRNA
107985295	LOC107985295						ncRNA
107985301	LOC107985301						ncRNA
107985303	LOC107985303						protein-coding
107985304	LOC107985304						ncRNA
107985305	CEACAM16-AS1		55317				ncRNA
107985306	LOC107985306						ncRNA
107985311	TSHZ3-AS1		55288				ncRNA
107985312	LINC01791	ENSG00000267777	52581				ncRNA
107985314	LOC107985314						ncRNA
107985315	LOC107985315						ncRNA
107985317	LOC107985317						ncRNA
107985320	LOC107985320						ncRNA
107985324	LOC107985324						ncRNA
107985325	GP6-AS1		55305				ncRNA
107985326	LOC107985326						ncRNA
107985327	LOC107985327						ncRNA
107985329	LOC107985329						ncRNA
107985332	ERVFRD-2		35201				other
107985334	LOC107985334						ncRNA
107985337	LOC107985337						ncRNA
107985340	LOC107985340						ncRNA
107985342	LOC107985342						ncRNA
107985343	LINC01836		52652				ncRNA
107985345	LOC107985345						ncRNA
107985346	LOC107985346						ncRNA
107985347	LOC107985347						ncRNA
107985349	LOC107985349						ncRNA
107987264	LOC107987264						pseudo
107987266	LOC107987266						ncRNA
107987269	LOC107987269						protein-coding
107987270	LOC107987270						ncRNA
107987272	LOC107987272						ncRNA
107987273	RPS29P30		52363				pseudo
107987425	LOC107987425				A0A0G2JN67	A0A0G2JN67	protein-coding
107987438	LOC107987438						ncRNA
107987441	LOC107987441						protein-coding
107987461	LOC107987461						ncRNA
107987462	LOC107987462				A0A0G2JMM1	A0A0G2JMM1	protein-coding
107987463	LOC107987463						ncRNA
108004523	LOC108004523						biological-region
108254692	LOC108254692						biological-region
108281123	LOC108281123						biological-region
108348031	LOC108348031						biological-region
108663985	LOC108663985						biological-region
108783649	LOC108783649						biological-region
108903150	ZNF8-ERVK3-1	ENSG00000267216					ncRNA
109136577	DEL19Q13.11P						unknown
109279247	LOC109279247						biological-region
109461477	LOC109461477						biological-region
109616972	SNORA68B	ENSG00000201388	52213				snoRNA
109623451	SNORD157		51871				snoRNA
109623469	SNORD175		51889				snoRNA
109623473	SNORD152		51866				snoRNA
109623483	SNORA118		51856				snoRNA
109729122	TYMSP2	ENSG00000267190	52352				pseudo
109729136	LILRB1-AS1		53114				ncRNA
109729182	DM1-AS	ENSG00000267395	53125				ncRNA
110006317	LOC110006317						biological-region
110006318	LOC110006318						biological-region
110116772	ZNF765-ZNF761						protein-coding
110120869	LOC110120869						biological-region
110120870	LOC110120870						biological-region
110120871	LOC110120871						biological-region
110120872	LOC110120872						biological-region
110120873	LOC110120873						biological-region
110120875	LOC110120875						biological-region
110120890	LOC110120890						biological-region
110120927	LOC110120927						biological-region
110120942	LOC110120942						biological-region
110121441	LOC110121441						biological-region
110121458	LOC110121458						biological-region
110121465	LOC110121465						biological-region
110467527	LOC110467527						pseudo
110467528	LOC110467528						pseudo
110467531	LOC110467531						pseudo
110599575	LOC110599575						biological-region
110599577	LOC110599577						biological-region
110673974	LOC110673974						biological-region
110806277	PNMA8C	ENSG00000277531	53427				protein-coding
110806280	CCDC194	ENSG00000269720	53438				protein-coding
110806301	LINC02560	ENSG00000268307	53600				ncRNA
111064650	C19orf85	ENSG00000283567	53653				protein-coding
111188141	ERVK9-11		51160				other
111188160	MTND4P41		52334				pseudo
111188162	MTND5P45		52333				pseudo
111216276	PMIS2	ENSG00000283758	53649				protein-coding
111365151	LOC111365151						biological-region
111365153	LOC111365153						biological-region
111365163	LOC111365163						biological-region
111365212	LOC111365212						biological-region
111413022	LOC111413022						biological-region
111413028	LOC111413028						biological-region
111413034	LOC111413034						biological-region
111413035	LOC111413035						biological-region
111501767	LOC111501767						biological-region
111556134	LOC111556134						biological-region
111644133	THSD8	ENSG00000284491	53785				protein-coding
111721712	LOC111721712						biological-region
111721713	LOC111721713						biological-region
111811967	LOC111811967						biological-region
111811970	LOC111811970						biological-region
111828491	LOC111828491						biological-region
111828494	LOC111828494						biological-region
111828495	LOC111828495						biological-region
112163673	SCGB1B3P		20943				pseudo
112267881	LOC112267881						protein-coding
112268241	ZNF470-DT		55272				protein-coding
112268243	ZSCAN5A-AS1		55294				ncRNA
112268244	LOC112268244						ncRNA
112268245	LOC112268245						ncRNA
112268247	LOC112268247						ncRNA
112268248	LOC112268248						ncRNA
112268250	LOC112268250						ncRNA
