GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
219479	OR8U3	ENSG00000279961	14841		Q8NH85	OR5R1	protein-coding
219482	OR5M3	ENSG00000174937	14806		Q8NGP4	OR5M3	protein-coding
219484	OR5M8	ENSG00000181371	14846		Q8NGP6	OR5M8	protein-coding
219487	OR5M11	ENSG00000255223	15291		Q96RB7	OR5MB	protein-coding
219493	OR5AR1	ENSG00000172459	15260		Q8NGP9	O5AR1	protein-coding
219525	OR5AK4P	ENSG00000283307	15253				pseudo
219527	LRRC55	ENSG00000183908	32324	615213	Q6ZSA7	LRC55	protein-coding
219537	SMTNL1	ENSG00000214872	32394	613664	A8MU46	SMTL1	protein-coding
219539	YPEL4	ENSG00000166793	18328	609725	Q96NS1	YPEL4	protein-coding
219541	MED19	ENSG00000156603	29600	612385	A0JLT2	MED19	protein-coding
219595	FOLH1B	ENSG00000134612	13636	609020	Q9HBA9	FOH1B	pseudo
219833	KCNJ5-AS1	ENSG00000174370	28584		Q8TAV5	KC5S1	ncRNA
219844	HYLS1	ENSG00000198331	26558	610693	Q96M11	HYLS1	protein-coding
219854	TMEM218	ENSG00000150433	27344	619285	A2RU14	TM218	protein-coding
219855	SLC37A2	ENSG00000134955	20644	619136	Q8TED4	G6PT3	protein-coding
219858	OR8B12	ENSG00000170953	15307		Q8NGG6	OR8BC	protein-coding
219865	OR8G5	ENSG00000255298	19622		Q8NG78	OR8G5	protein-coding
219869	OR10G8	ENSG00000234560	14845		Q8NGN5	O10G8	protein-coding
219870	OR10G9	ENSG00000236981	15129		Q8NGN4	O10G9	protein-coding
219873	OR10S1	ENSG00000196248	14807		Q8NGN2	O10S1	protein-coding
219874	OR6T1	ENSG00000181499	14848		Q8NGN1	OR6T1	protein-coding
219875	OR4D5	ENSG00000171014	14852		Q8NGN0	OR4D5	protein-coding
219899	TBCEL	ENSG00000154114	28115	610451	Q5QJ74	TBCEL	protein-coding
219902	TLCD5	ENSG00000181264	28280		Q6ZRR5	TLCD5	protein-coding
219927	MRPL21	ENSG00000197345	14479	611834	Q7Z2W9	RM21	protein-coding
219931	TPCN2	ENSG00000162341	20820	612163	Q8NHX9	TPC2	protein-coding
219938	SPATA19	ENSG00000166118	30614	609805	Q7Z5L4	SPT19	protein-coding
219952	OR6Q1	ENSG00000279051	15302		Q8NGQ2	OR6Q1	protein-coding
219954	OR9I1	ENSG00000172377	14718		Q8NGQ6	OR9I1	protein-coding
219956	OR9Q1	ENSG00000186509	14724		Q8NGQ5	OR9Q1	protein-coding
219957	OR9Q2	ENSG00000186513	15328		Q8NGE9	OR9Q2	protein-coding
219958	OR1S2	ENSG00000197887	15141		Q8NGQ3	OR1S2	protein-coding
219959	OR1S1	ENSG00000280204	8227		Q8NH92	OR1S1	protein-coding
219960	OR10Q1	ENSG00000180475	15134		Q8NGQ4	O10Q1	protein-coding
219965	OR5B17	ENSG00000197786	15267		Q8NGF7	OR5BH	protein-coding
219968	OR5B21	ENSG00000198283	19616		A6NL26	OR5BL	protein-coding
219970	GLYATL2	ENSG00000156689	24178	614762	Q8WU03	GLYL2	protein-coding
219972	MPEG1	ENSG00000197629	29619	610390	Q2M385	MPEG1	protein-coding
219981	OR5A2	ENSG00000172324	15249		Q8NGI9	OR5A2	protein-coding
219982	OR5A1	ENSG00000172320	8319		Q8NGJ0	OR5A1	protein-coding
219983	OR4D6	ENSG00000166884	15175		Q8NGJ1	OR4D6	protein-coding
219986	OR4D11	ENSG00000176200	15174		Q8NGI4	OR4DB	protein-coding
219988	PATL1	ENSG00000166889	26721	614660	Q86TB9	PATL1	protein-coding
219990	OOSP2	ENSG00000149507	26699		Q86WS3	OOSP2	protein-coding
219995	MS4A15	ENSG00000166961	28573		Q8N5U1	M4A15	protein-coding
220001	VWCE	ENSG00000167992	26487	611115	Q96DN2	VWCE	protein-coding
220002	CYB561A3	ENSG00000162144	23014	618757	Q8NBI2	CYAC3	protein-coding
220004	PPP1R32	ENSG00000162148	28869	619047	Q7Z5V6	PPR32	protein-coding
220032	GDPD4	ENSG00000178795	24849		Q6W3E5	GDPD4	protein-coding
220042	DDIAS	ENSG00000165490	26351	618045	Q8IXT1	DDIAS	protein-coding
220047	CCDC83	ENSG00000150676	28535		Q8IWF9	CCD83	protein-coding
220064	LTO1	ENSG00000149716	17589	607224	Q8WV07	LTO1	protein-coding
220070	SHANK2-AS3	ENSG00000171671	25098				ncRNA
220074	LRTOMT	ENSG00000284922	25033	612414	Q8WZ04	TOMT	protein-coding
220077	LOC220077						pseudo
220296	HEPACAM	ENSG00000165478	26361	611642	Q14CZ8	HECAM	protein-coding
220323	OAF	ENSG00000184232	28752		Q86UD1	OAF	protein-coding
220359	TIGD3	ENSG00000173825	18334	619084	Q6B0B8	TIGD3	protein-coding
220382	FAM181B	ENSG00000182103	28512		A6NEQ2	F181B	protein-coding
220388	CCDC89	ENSG00000179071	26762		Q8N998	CCD89	protein-coding
221091	LRRN4CL	ENSG00000177363	33724		Q8ND94	LRN4L	protein-coding
221092	HNRNPUL2	ENSG00000214753	25451		Q1KMD3	HNRL2	protein-coding
221120	ALKBH3	ENSG00000166199	30141	610603	Q96Q83	ALKB3	protein-coding
221122	LINC02685	ENSG00000254654	27350				ncRNA
245802	MS4A6E	ENSG00000166926	14285	608402	Q96DS6	M4A6E	protein-coding
245911	DEFB108B	ENSG00000184276	29966		Q8NET1	D108B	protein-coding
246330	PELI3	ENSG00000174516	30010	609827	Q8N2H9	PELI3	protein-coding
246731	PPIHP1		31355				pseudo
246751	SMAR						unknown
252842	AAT1						unknown
253665	ELOBP2	ENSG00000255262	39720				pseudo
253935	ANGPTL5	ENSG00000187151	19705	607666	Q86XS5	ANGL5	protein-coding
254100	ZNRD2-DT		27384				ncRNA
254102	EHBP1L1	ENSG00000173442	30682	619583	Q8N3D4	EH1L1	protein-coding
254122	SNX32	ENSG00000172803	26423		Q86XE0	SNX32	protein-coding
254187	TSGA10IP	ENSG00000175513	26555		Q3SY00	T10IP	protein-coding
254225	RNF169	ENSG00000166439	26961	618650	Q8NCN4	RN169	protein-coding
254263	CNIH2	ENSG00000174871	28744	611288	Q6PI25	CNIH2	protein-coding
254359	ZDHHC24	ENSG00000174165	27387		Q6UX98	ZDH24	protein-coding
254439	C11orf86	ENSG00000173237	34442		A6NJI1	CK086	protein-coding
254552	NUDT8	ENSG00000167799	8055		Q8WV74	NUDT8	protein-coding
255239	ANKK1	ENSG00000170209	21027	608774	Q8NFD2	ANKK1	protein-coding
255512	TOLLIP-DT	ENSG00000255153	27403				ncRNA
255620	UNC93B6	ENSG00000255562	34053				pseudo
255649	OOSP1	ENSG00000284873	49233				protein-coding
255725	OR52B2	ENSG00000255307	15207		Q96RD2	O52B2	protein-coding
256144	OR4C3	ENSG00000176547	14697		Q8NH37	OR4C3	protein-coding
256148	OR4S1	ENSG00000176555	14705		Q8NGB4	OR4S1	protein-coding
256190	OR4C50P	ENSG00000237610	31274				pseudo
256329	LMNTD2	ENSG00000185522	28561		Q8IXW0	LMTD2	protein-coding
256364	EML3	ENSG00000149499	26666	618118	Q32P44	EMAL3	protein-coding
256472	TMEM151A	ENSG00000179292	28497	620108	Q8N4L1	T151A	protein-coding
256892	OR51F1	ENSG00000280021	15196		A6NLW9	A6NLW9	protein-coding
257160	RNF214	ENSG00000167257	25335		Q8ND24	RN214	protein-coding
258010	SVIP	ENSG00000198168	25238		Q8NHG7	SVIP	protein-coding
259249	MRGPRX1	ENSG00000170255	17962	607227	Q96LB2	MRGX1	protein-coding
260340	TFAMP2		11638				pseudo
266743	NPAS4	ENSG00000174576	18983	608554	Q8IUM7	NPAS4	protein-coding
268276	LOC268276						pseudo
280636	SELENOH	ENSG00000211450	18251	607914	Q8IZQ5	SELH	protein-coding
282679	AQP11	ENSG00000178301	19940	609914	Q8NBQ7	AQP11	protein-coding
282763	OR51B5	ENSG00000167355	19599		Q9H339	O51B5	protein-coding
282769	OR10AF1P	ENSG00000255416	19606				pseudo
282770	OR10AG1	ENSG00000174970	19607		Q8NH19	O10AG	protein-coding
282775	OR5J2	ENSG00000174957	19612		Q8NH18	OR5J2	protein-coding
282776	OR8V1P	ENSG00000230213	19613				pseudo
282786	OR8G7P	ENSG00000276316	19625				pseudo
282849	SLEN3						unknown
283092	OR4C13	ENSG00000258817	15169		Q8NGP0	OR4CD	protein-coding
283093	OR4C12	ENSG00000221954	15168		Q96R67	OR4CC	protein-coding
283102	KRT8P41	ENSG00000213538	39875				pseudo
283104	SBF2-AS1	ENSG00000246273	27438				ncRNA
283106	CSNK2A3	ENSG00000254598	2458		Q8NEV1	CSK23	protein-coding
283110	OR52Z1P	ENSG00000176748	19596		P0C646	O52Z1	pseudo
283111	OR51V1	ENSG00000176742	19597		Q9H2C8	O51V1	protein-coding
283114	RPS25P1		34027				pseudo
283116	TRIM49B	ENSG00000182053	42955		A6NDI0	TR49B	protein-coding
283120	H19	ENSG00000130600	4713	103280			ncRNA
283129	MAJIN	ENSG00000168070	27441	617130	Q3KP22	MAJIN	protein-coding
283130	SLC25A45	ENSG00000162241	27442	610825	Q8N413	S2545	protein-coding
283131	NEAT1	ENSG00000245532	30815	612769			ncRNA
283140	LINC02762	ENSG00000250303	27443				ncRNA
283143	LINC00900		27444				ncRNA
283149	BCL9L	ENSG00000186174	23688	609004	Q86UU0	BCL9L	protein-coding
283150	FOXR1	ENSG00000176302	29980	615755	Q6PIV2	FOXR1	protein-coding
283152	CCDC153	ENSG00000248712	27446		Q494R4	CC153	protein-coding
283159	OR8D1	ENSG00000196341	8481		Q8WZ84	OR8D1	protein-coding
283160	OR8D2	ENSG00000279116	8482		Q9GZM6	OR8D2	protein-coding
283162	OR8B4	ENSG00000280090	8473		Q96RC9	OR8B4	protein-coding
283165	KIRREL3-AS3	ENSG00000218109	26855				ncRNA
283171	LINC02873	ENSG00000175728	26805				ncRNA
283172	LOC283172						pseudo
283177	B3GAT1-DT	ENSG00000255545	27449				ncRNA
283189	OR9G4	ENSG00000172457	15322		Q8NGQ1	OR9G4	protein-coding
283193	OR5AZ1P	ENSG00000180714	15262				pseudo
283194	LOC283194	ENSG00000255240					ncRNA
283197	LINC00301	ENSG00000181995	28603				ncRNA
283208	P4HA3	ENSG00000149380	30135	608987	Q7Z4N8	P4HA3	protein-coding
283209	PGM2L1	ENSG00000165434	20898	611610	Q6PCE3	PGM2L	protein-coding
283212	KLHL35	ENSG00000149243	26597		Q6PF15	KLH35	protein-coding
283214	DGAT2-DT	ENSG00000247867	27451				ncRNA
283219	KCTD21	ENSG00000188997	27452	618790	Q4G0X4	KCD21	protein-coding
283226	FNTAP1		3783				pseudo
283229	CRACR2B	ENSG00000177685	28703	614177	Q8N4Y2	EFC4A	protein-coding
283232	TMEM80	ENSG00000177042	27453		Q96HE8	TMM80	protein-coding
283234	CCDC88B	ENSG00000168071	26757	611205	A6NC98	CC88B	protein-coding
283236	EEF1DP8	ENSG00000236607	51458				pseudo
283237	TTC9C	ENSG00000162222	28432		Q8N5M4	TTC9C	protein-coding
283238	SLC22A24	ENSG00000197658	28542	611698	Q8N4F4	S22AO	protein-coding
283248	RCOR2	ENSG00000167771	27455	616019	Q8IZ40	RCOR2	protein-coding
283254	HARBI1	ENSG00000180423	26522	615086	Q96MB7	HARB1	protein-coding
283257	TRIM51FP		43966				pseudo
283267	LINC00294	ENSG00000280798	27456	612296			ncRNA
283284	IGSF22	ENSG00000179057	26750		Q8N9C0	IGS22	protein-coding
283297	OR10A4	ENSG00000170782	15130		Q9H209	O10A4	protein-coding
283298	OLFML1	ENSG00000183801	24473		Q6UWY5	OLFL1	protein-coding
283299	LOC283299	ENSG00000254951					ncRNA
283303	MRGPRG-AS1	ENSG00000236301	26691				ncRNA
285407	ALG1L9P	ENSG00000248671	44378				pseudo
326593	MORF4L1P3		20402				pseudo
338322	NLRP10	ENSG00000182261	21464	609662	Q86W26	NAL10	protein-coding
338323	NLRP14	ENSG00000158077	22939	609665	Q86W24	NAL14	protein-coding
338389	MRPS24P1		29759				pseudo
338434	CANDN1						unknown
338440	ANO9	ENSG00000185101	20679	619963	A1A5B4	ANO9	protein-coding
338637	OR52M2P	ENSG00000226616	15226				pseudo
338645	LUZP2	ENSG00000187398	23206	608178	Q86TE4	LUZP2	protein-coding
338651	KRTAP5-AS1	ENSG00000233930	27877				ncRNA
338653	KCNQ1-AS1	ENSG00000229414	42790				ncRNA
338657	CENATAC	ENSG00000186166	30460	620142	Q86UT8	CATAC	protein-coding
338661	TMEM225	ENSG00000204300	32390		Q6GV28	TM225	protein-coding
338662	OR8D4	ENSG00000181518	14840		Q8NGM9	OR8D4	protein-coding
338667	VSIG10L2	ENSG00000283703	27879				protein-coding
338674	OR5F1	ENSG00000149133	8343	608492	O95221	OR5F1	protein-coding
338675	OR5AP2	ENSG00000172464	15258		Q8NGF4	O5AP2	protein-coding
338692	ANKRD13D	ENSG00000172932	27880	615126	Q6ZTN6	AN13D	protein-coding
338694	LOC338694	ENSG00000261070					ncRNA
338699	ANKRD42	ENSG00000137494	26752	619778	Q8N9B4	ANR42	protein-coding
338707	B4GALNT4	ENSG00000182272	26315	618560	Q76KP1	B4GN4	protein-coding
338739	CSTF3-DT	ENSG00000247151	27882				ncRNA
338751	OR52L1	ENSG00000183313	14785		Q8NGH7	O52L1	protein-coding
338755	OR2AG2	ENSG00000188124	15143		A6NM03	O2AG2	protein-coding
340970	TRIM53CP	ENSG00000254764	43979				pseudo
340980	OR52B6	ENSG00000187747	15211		Q8NGF0	O52B6	protein-coding
340990	OTOG	ENSG00000188162	8516	604487	Q6ZRI0	OTOG	protein-coding
341019	DCDC1	ENSG00000170959	20625	608062	M0R2J8	DCDC1	protein-coding
341032	POU2AF2	ENSG00000150750	30527		Q8IXP5	OCAT1	protein-coding
341056	LOC341056						pseudo
341112	WARS1P1	ENSG00000225802	50482				pseudo
341116	MS4A10	ENSG00000172689	13368	608403	Q96PG2	M4A10	protein-coding
341128	OR7E1P	ENSG00000255554	8391				pseudo
341148	CYCSP27		24401				pseudo
341152	OR2AT4	ENSG00000171561	19620		A6NND4	O2AT4	protein-coding
341208	HEPHL1	ENSG00000181333	30477	618455	Q6MZM0	HPHL1	protein-coding
341230	ASS1P13	ENSG00000255353	763				pseudo
341276	OR10A2	ENSG00000170790	8161		Q9H208	O10A2	protein-coding
341277	OVCH2	ENSG00000183378	29970	618962	A0A087X1V8	A0A087X1V8	protein-coding
347702	MRPS36P4		29774				pseudo
347853	TBX10	ENSG00000167800	11593	604648	O75333	TBX10	protein-coding
347862	GATD1	ENSG00000177225	26616		Q8NB37	GALD1	protein-coding
349633	PLET1	ENSG00000188771	30053	611904	Q6UQ28	PLET1	protein-coding
349667	RTN4RL2	ENSG00000186907	23053	610462	Q86UN3	R4RL2	protein-coding
352956	MMVP2						unknown
360178	CYCSP26		24400				pseudo
360179	CYCSP28		24402				pseudo
360180	CYCSP29		24403				pseudo
360219	GCRG224			610888			ncRNA
374378	GALNT18	ENSG00000110328	30488	615136	Q6P9A2	GLT18	protein-coding
374383	NCR3LG1	ENSG00000188211	42400	613714	Q68D85	NR3L1	protein-coding
374387	LINC02716		25454				ncRNA
374393	FAM111B	ENSG00000189057	24200	615584	Q6SJ93	F111B	protein-coding
374395	TMEM179B	ENSG00000185475	33744		Q7Z7N9	T179B	protein-coding
374403	TBC1D10C	ENSG00000175463	24702	610831	Q8IV04	TB10C	protein-coding
374407	DNAJB13	ENSG00000187726	30718	610263	P59910	DJB13	protein-coding
378938	MALAT1	ENSG00000251562	29665	607924			ncRNA
386607	ZFP91-CNTF		33441				ncRNA
386746	MRGPRG	ENSG00000182170	24829	607234	Q86SM5	MRGRG	protein-coding
387264	KRTAP5-1	ENSG00000205869	23596	148022	Q6L8H4	KRA51	protein-coding
387266	KRTAP5-3	ENSG00000196224	23598		Q6L8H2	KRA53	protein-coding
387267	KRTAP5-4	ENSG00000241598	23599		Q6L8H1	KRA54	protein-coding
387273	KRTAP5-10	ENSG00000204572	23605		Q6L8G5	KR510	protein-coding
387275	KRTAP5-13P		23607				pseudo
387276	KRTAP5-14P		23608				pseudo
387601	SLC22A25	ENSG00000196600	32935	610792	Q6T423	S22AP	protein-coding
387733	IFITM5	ENSG00000206013	16644	614757	A6NNB3	IFM5	protein-coding
387742	FAM99A	ENSG00000205866	32368				ncRNA
387745	FAM86GP	ENSG00000166492	42358				pseudo
387747	OR52B3P	ENSG00000175800	15208				pseudo
387748	OR56B1	ENSG00000181023	15245		Q8NGI3	O56B1	protein-coding
387751	GVINP1	ENSG00000254838	25813				pseudo
387753	RPL21P97	ENSG00000239470	36223				pseudo
387755	INSC	ENSG00000188487	33116	610668	Q1MX18	INSC	protein-coding
387758	FIBIN	ENSG00000176971	33747	617085	Q8TAL6	FIBIN	protein-coding
387763	C11orf96	ENSG00000187479	38675		Q7Z7L8	CK096	protein-coding
387770	LOC387770						pseudo
387775	SLC22A10	ENSG00000184999	18057	607580	Q63ZE4	S22AA	protein-coding
387778	SPDYC	ENSG00000204710	32681	614030	Q5MJ68	SPDYC	protein-coding
387787	LIPT2	ENSG00000175536	37216	617659	A6NK58	LIPT2	protein-coding
387804	VSTM5	ENSG00000214376	34443		A8MXK1	VSTM5	protein-coding
387810	LINC02764	ENSG00000255484	54283				ncRNA
387815	OR8G3P	ENSG00000255425	14698				protein-coding
387820	DNAJB6P1	ENSG00000254612	54754				pseudo
390028	OR4F2P	ENSG00000224777	8299				pseudo
390029	LOC390029						pseudo
390030	OR55B1P		15241				pseudo
390031	SSU72L2	ENSG00000284306	43621				protein-coding
390033	SSU72L1	ENSG00000284438	43626				protein-coding
390034	OR51R1P	ENSG00000237272	15203				pseudo
390035	OR52K3P	ENSG00000225101	15224				pseudo
390036	OR52K1	ENSG00000196778	15222		Q8NGK4	O52K1	protein-coding
390037	OR52I1	ENSG00000232268	15220		Q8NGK6	O52I1	protein-coding
390038	OR51D1	ENSG00000197428	15193		Q8NGF3	O51D1	protein-coding
390039	OR51A9P	ENSG00000180723	15190				pseudo
390040	OR51F5P	ENSG00000272634	31283				pseudo
390041	OR51C4P	ENSG00000272664	31280				pseudo
390043	OR51F3P	ENSG00000272559	31281				pseudo
390044	OR51F4P	ENSG00000273051	31282				pseudo
390046	OR51A6P	ENSG00000197023	15187				pseudo
390053	OR52A4P	ENSG00000205494	19579				pseudo
390054	OR52A5	ENSG00000171944	19580		Q9H2C5	O52A5	protein-coding
390058	OR51B6	ENSG00000176239	19600		Q9H340	O51B6	protein-coding
390059	OR51M1	ENSG00000184698	14847		Q9H341	O51M1	protein-coding
390061	OR51Q1	ENSG00000167360	14851		Q8NH59	O51Q1	protein-coding
390063	OR51I1	ENSG00000167359	15200		Q9H343	O51I1	protein-coding
390064	OR51I2	ENSG00000187918	15201		Q9H344	O51I2	protein-coding
390066	OR52D1	ENSG00000181609	15212		Q9H346	O52D1	protein-coding
390067	OR52H1	ENSG00000181616	15218		Q8NGJ2	O52H1	protein-coding
390072	OR52N4	ENSG00000181074	15230		Q8NGI2	O52N4	protein-coding
390073	OR56B2P	ENSG00000181017	15246				protein-coding
390075	OR52N5	ENSG00000181009	15231		Q8NH56	O52N5	protein-coding
390077	OR52N2	ENSG00000180988	15228		Q8NGI0	O52N2	protein-coding
390078	OR52E6	ENSG00000205409	15215		Q96RD3	O52E6	protein-coding
390079	OR52E8	ENSG00000183269	15217		Q6IFG1	O52E8	protein-coding
390081	OR52E4	ENSG00000180974	15213		Q8NGH9	O52E4	protein-coding
390082	OR52E5	ENSG00000277932	15214				protein-coding
390083	OR56A3	ENSG00000184478	14786		Q8NH54	O56A3	protein-coding
390084	OR56A5	ENSG00000188691	14792		P0C7T3	O56A5	protein-coding
390091	OR10AB1P	ENSG00000176716	14804				pseudo
390093	OR10A6	ENSG00000279000	15132		Q8NH74	O10A6	protein-coding
390098	MRGPRX6P	ENSG00000254541	54330				pseudo
390099	MRGPRX5P	ENSG00000255536	54329				pseudo
390101	MRGPRX10P	ENSG00000254720	54334				pseudo
390102	PCNAP4	ENSG00000254544	43737				pseudo
390107	RPS24P15		35665				pseudo
390110	ACCSL	ENSG00000205126	34391		Q4AC99	1A1L2	protein-coding
390113	OR4X1	ENSG00000176567	14854		Q8NH49	OR4X1	protein-coding
390116	OR4A40P	ENSG00000254832	31259				pseudo
390117	OR4A43P	ENSG00000255534	31262				pseudo
390131	OR4A6P	ENSG00000255078	15163				pseudo
390133	OR4A2P	ENSG00000227547	15159				pseudo
390134	OR4A4P	ENSG00000254769	15161				pseudo
390136	OR4A11P	ENSG00000254663	15148				pseudo
390137	OR4A9P	ENSG00000254891	15166				pseudo
390138	OR4A10P		15147				pseudo
390139	OR4A17P	ENSG00000255196	15154				pseudo
390142	OR5D13	ENSG00000279761	15280		Q8NGL4	OR5DD	protein-coding
390144	OR5D16	ENSG00000205029	15283		Q8NGK9	OR5DG	protein-coding
390148	OR5W2	ENSG00000187612	15299		Q8NH69	OR5W2	protein-coding
390151	OR8H2	ENSG00000181767	15308		Q8N162	OR8H2	protein-coding
390152	OR8H3	ENSG00000181761	15309		Q8N146	OR8H3	protein-coding
390154	OR5T3	ENSG00000172489	15297		Q8NGG3	OR5T3	protein-coding
390155	OR5T1	ENSG00000181698	14821		Q8NG75	OR5T1	protein-coding
390157	OR8K1	ENSG00000150261	14831		Q8NGG5	OR8K1	protein-coding
390158	RPL5P29	ENSG00000242208	36335				pseudo
390162	OR5M9	ENSG00000150269	15294		Q8NGP3	OR5M9	protein-coding
390166	OR5M5P	ENSG00000185701	14810				pseudo
390167	OR5M10	ENSG00000254834	15290		Q6IEU7	OR5MA	protein-coding
390168	OR5M1	ENSG00000255012	8352		Q8NGP8	OR5M1	protein-coding
390174	OR9G1	ENSG00000174914	15319		Q8NH87	OR9G1	protein-coding
390181	OR5AK2	ENSG00000181273	15251		Q8NH90	O5AK2	protein-coding
390183	RPS4XP13	ENSG00000240371	36522				pseudo
390186	OR5B10P	ENSG00000255096	8320				pseudo
390190	OR5B2	ENSG00000172365	8323		Q96R09	OR5B2	protein-coding
390191	OR5B12	ENSG00000172362	15432		Q96R08	OR5BC	protein-coding
390195	OR5AN1	ENSG00000176495	15255	615702	Q8NGI8	O5AN1	protein-coding
390197	OR4D10	ENSG00000254466	15173		Q8NGI6	OR4DA	protein-coding
390199	OR4D9	ENSG00000172742	15178		Q8NGE8	OR4D9	protein-coding
390201	OR10V1	ENSG00000172289	15136		Q8NGI7	O10V1	protein-coding
390203	SRD5A3P1		49243				pseudo
390205	LRRC10B	ENSG00000204950	37215		A6NIK2	LR10B	protein-coding
390206	RPS2P37	ENSG00000244176	36482				pseudo
390211	KRT8P26		33378				pseudo
390212	GPR152	ENSG00000175514	23622		Q8TDT2	GP152	protein-coding
390213	DOC2GP		37962				pseudo
390215	OR7E145P	ENSG00000235855	19618				pseudo
390218	IFITM9P	ENSG00000213275	33972				pseudo
390221	FOLR1P1		3792				pseudo
390224	OR2AT2P	ENSG00000234611	19619				pseudo
390225	OR2AT1P	ENSG00000254475	15145				pseudo
390226	GUCY2EP		4690				pseudo
390228	RPL7AP54	ENSG00000242279	36264				pseudo
390231	TRIM77	ENSG00000214414	34228		I1YAP6	TRI77	protein-coding
390239	NDUFB11P1	ENSG00000235547	33980				pseudo
390243	IZUMO1R	ENSG00000183560	32565	615737	A6ND01	JUNO	protein-coding
390245	KDM4E	ENSG00000235268	37098	616581	B2RXH2	KDM4E	protein-coding
390250	LOC390250						pseudo
390251	LOC390251	ENSG00000255870					pseudo
390255	LOC390255						pseudo
390259	BSX	ENSG00000188909	20450	611074	Q3C1V8	BSH	protein-coding
390260	OR6X1	ENSG00000221931	14737		Q8NH79	OR6X1	protein-coding
390261	OR6M1	ENSG00000196099	14711		Q8NGM8	OR6M1	protein-coding
390264	OR10G4	ENSG00000254737	14809		Q8NGN3	O10G4	protein-coding
390265	OR10G7	ENSG00000182634	14842		Q8NGN6	O10G7	protein-coding
390266	OR10D4P		14770				pseudo
390267	OR10N1P	ENSG00000213181	14689				pseudo
390269	OR8F1P	ENSG00000239426	14691				pseudo
390271	OR8B3	ENSG00000284609	8472		Q8NGG8	OR8B3	protein-coding
390273	OR8A2P	ENSG00000255510	15306				pseudo
390274	OR8B10P	ENSG00000254646	14751				pseudo
390275	OR8A1	ENSG00000196119	8469		Q8NGG7	OR8A1	protein-coding
399857	OR7E117P	ENSG00000238161	15303				pseudo
399876	NAV2-AS4	ENSG00000254622	40741				ncRNA
399881	HNRNPKP3	ENSG00000251557	42376				pseudo
399886	LINC02687	ENSG00000255267	54187				ncRNA
399888	FAM180B	ENSG00000196666	34451		Q6P0A1	F180B	protein-coding
399900	LOC399900						ncRNA
399909	PCNX3	ENSG00000197136	18760	617657	Q9H6A9	PCX3	protein-coding
399923	ACTE1P	ENSG00000172900	51491				ncRNA
399937	TRIM51BP	ENSG00000204455	37145				pseudo
399939	TRIM49D1	ENSG00000223417	43973				protein-coding
399940	TRIM51EP		43970				pseudo
399942	TUBAP2	ENSG00000214391	14531				pseudo
399947	C11orf87	ENSG00000185742	33788		Q6NUJ2	CK087	protein-coding
399948	COLCA1	ENSG00000196167	33789	615693	Q6ZS62	COLC1	ncRNA
399949	HOATZ	ENSG00000183644	25061		Q6PI97	HOATZ	protein-coding
399950	ST13P10		38745				pseudo
399959	MIR100HG	ENSG00000255248	39522	615965			ncRNA
399965	KRT18P59		48886				pseudo
399967	PATE2	ENSG00000196844	32249		Q6UY27	PATE2	protein-coding
399968	PATE4	ENSG00000237353	35427		P0C8F1	PATE4	protein-coding
399972	GSEC		48645				ncRNA
399975	LOC399975						ncRNA
399979	SNX19	ENSG00000120451	21532		Q92543	SNX19	protein-coding
401661	OR51C1P	ENSG00000197674	15191				protein-coding
401662	OR51A8P	ENSG00000197984	15189				pseudo
401663	OR51H1	ENSG00000290649	14833		Q8NH63	O51H1	pseudo
401664	OR51H2P	ENSG00000198217	15199				pseudo
401665	OR51T1	ENSG00000176900	15205		Q8NGJ9	O51T1	protein-coding
401666	OR51A4	ENSG00000205497	14795		Q8NGJ6	O51A4	protein-coding
401667	OR51A2	ENSG00000205496	14764		Q8NGJ7	O51A2	protein-coding
401675	OR56B3P	ENSG00000180913	15247				pseudo
401677	EEF1A1P47	ENSG00000255450	56204				pseudo
401679	FBLIM1P2		55108				pseudo
401687	OR5J1P	ENSG00000181780	8348				pseudo
401692	OR5B1P		8322				pseudo
401696	OR4D8P	ENSG00000204989	15177				pseudo
401703	LOC401703	ENSG00000213365					pseudo
401708	GLULP3		4344				pseudo
402778	IFITM10	ENSG00000244242	40022	618293	A6NMD0	IFM10	protein-coding
403224	OR10AK1P	ENSG00000254807	31236				pseudo
