GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
106479482	RN7SL711P	ENSG00000276047	46727				pseudo
106479513	RN7SL802P	ENSG00000277506	46818				pseudo
106479514	RN7SL803P	ENSG00000272197	46819				pseudo
106479537	RN7SL868P	ENSG00000242928	46884				pseudo
106479543	RNU4ATAC13P	ENSG00000251741	46899				pseudo
106479590	RNU4-69P	ENSG00000222609	47005				pseudo
106479600	RNU4-90P	ENSG00000199643	47026				pseudo
106479639	RNU6-164P		47127				pseudo
106479640	RNU6-168P	ENSG00000251998	47131				pseudo
106479660	RNU6-211P	ENSG00000206774	47174				pseudo
106479682	RNU6-260P	ENSG00000206819	47223				pseudo
106479687	RNU6-272P	ENSG00000222960	47235				pseudo
106479697	RNU6-294P	ENSG00000201869	47257				pseudo
106479714	RNU6-334P	ENSG00000252881	47297				pseudo
106479727	RNU6-363P	ENSG00000199765	47326				pseudo
106479738	RNU6-390P	ENSG00000252068	47353				pseudo
106479755	RNU6-429P	ENSG00000207312	47392				pseudo
106479764	RNU6-448P	ENSG00000252861	47411				pseudo
106479769	RNU6-460P	ENSG00000212460	47423				pseudo
106479781	RNU6-484P	ENSG00000206743	47447				pseudo
106479788	RNU6-500P	ENSG00000199219	47463				pseudo
106479799	RNU6-525P	ENSG00000200555	47488				pseudo
106479806	RNU6-540P	ENSG00000207352	47503				pseudo
106479826	RNU6-588P	ENSG00000222213	47551				pseudo
106479834	RNU6-606P	ENSG00000207452	47569				pseudo
106479858	RNU6-658P	ENSG00000207336	47621				pseudo
106479859	RNU6-661P	ENSG00000199279	47624				pseudo
106479866	RNU6-679P	ENSG00000212305	47642				pseudo
106479887	RNU6-724P	ENSG00000212260	47687				pseudo
106479890	RNU6-732P	ENSG00000251842	47695				pseudo
106479892	RNU6-738P	ENSG00000207261	47701				pseudo
106479901	RNU6-757P	ENSG00000222266	47720				pseudo
106479921	RNU6-804P	ENSG00000207013	47767				pseudo
106479959	RNU6-888P		47851				pseudo
106480021	RNU6-1036P	ENSG00000206686	47999				pseudo
106480040	RNU6-1079P	ENSG00000199731	48042				pseudo
106480087	RNU6-1190P	ENSG00000222743	48153				pseudo
106480105	RNU6-1232P	ENSG00000252108	48195				pseudo
106480132	RNU6-1296P	ENSG00000206606	48259				pseudo
106480138	RNU6-1311P	ENSG00000207459	48274				pseudo
106480219	RNU2-49P	ENSG00000222598	48542				pseudo
106480242	PRELID3BP5	ENSG00000251656	49067				pseudo
106480243	PRELID3BP8	ENSG00000270741	49070				pseudo
106480288	LSM1P2	ENSG00000271679	49777				pseudo
106480330	BTG4P1		51544				pseudo
106480372	RN7SL169P	ENSG00000242547	46185				pseudo
106480389	RNU6-299P	ENSG00000253032	47262				pseudo
106480411	RNU6-1330P	ENSG00000199645	48293				pseudo
106480413	RNU1-150P	ENSG00000199361	48492				pseudo
106480438	RNA5SP199	ENSG00000200275	43099				pseudo
106480441	GCSHP1		43922				pseudo
106480452	RNU7-161P	ENSG00000253098	45695				pseudo
106480460	RN7SKP62	ENSG00000207269	45786				pseudo
106480467	RN7SKP148	ENSG00000222111	45872				pseudo
106480490	RN7SL153P	ENSG00000244748	46169				pseudo
106480522	RN7SL623P	ENSG00000244501	46639				pseudo
106480540	RNU6ATAC10P		46909				pseudo
106480543	RNU6ATAC36P	ENSG00000252684	46935				pseudo
106480568	RNU6-308P	ENSG00000212259	47271				pseudo
106480576	RNU6-381P	ENSG00000212561	47344				pseudo
106480583	RNU6-480P	ENSG00000207060	47443				pseudo
106480599	RNU6-660P	ENSG00000201436	47623				pseudo
106480601	RNU6-680P	ENSG00000207333	47643				pseudo
106480642	RNU6-1148P	ENSG00000222924	48111				pseudo
106480644	RNU6-1164P	ENSG00000201298	48127				pseudo
106480669	RNU1-140P	ENSG00000201910	48482				pseudo
106480687	RBISP2		51357				pseudo
106480689	SAP18P1	ENSG00000249777	51567				pseudo
106480710	RNU6-47P	ENSG00000206593	34291				pseudo
106480725	HMGN1P12	ENSG00000247911	39356				pseudo
106480732	PSMC1P5	ENSG00000250273	39780				pseudo
106480741	ZNF346-IT1		41423				ncRNA
106480779	WBP1LP4		43951				pseudo
106480787	VWA8P1	ENSG00000250289	44271				pseudo
106480830	RNU7-180P	ENSG00000238374	45714				pseudo
106480851	RN7SKP60	ENSG00000252794	45784				pseudo
106480852	RN7SKP64	ENSG00000253015	45788				pseudo
106480854	RN7SKP68	ENSG00000222987	45792				pseudo
106480855	RN7SKP73	ENSG00000223007	45797				pseudo
106480857	RN7SKP79		45803				pseudo
106480878	RN7SKP145	ENSG00000200161	45869				pseudo
106480880	RN7SKP150		45874				pseudo
106480897	RN7SKP207	ENSG00000223136	45931				pseudo
106480905	RN7SKP232	ENSG00000222102	45956				pseudo
106480924	RN7SKP295	ENSG00000253073	46019				pseudo
106480969	RN7SL177P	ENSG00000242976	46193				pseudo
106480978	RN7SL208P	ENSG00000264391	46224				pseudo
106481026	RN7SL378P	ENSG00000265684	46394				pseudo
106481069	RN7SL541P	ENSG00000240250	46557				pseudo
106481090	RN7SL616P	ENSG00000266477	46632				pseudo
106481099	RN7SL646P	ENSG00000242341	46662				pseudo
106481102	RN7SL655P	ENSG00000241963	46671				pseudo
106481111	RN7SL689P	ENSG00000263432	46705				pseudo
106481133	RN7SL782P	ENSG00000239708	46798				pseudo
106481139	RN7SL801P	ENSG00000241230	46817				pseudo
106481143	RN7SL814P	ENSG00000244326	46830				pseudo
106481175	RNU4-11P	ENSG00000202157	46947				pseudo
106481176	RNU4-14P	ENSG00000222790	46950				pseudo
106481185	RNU4-43P	ENSG00000222560	46979				pseudo
106481234	RNU6-183P	ENSG00000200331	47146				pseudo
106481242	RNU6-209P	ENSG00000206845	47172				pseudo
106481249	RNU6-226P	ENSG00000200648	47189				pseudo
106481252	RNU6-236P	ENSG00000200756	47199				pseudo
106481291	RNU6-358P	ENSG00000252373	47321				pseudo
106481296	RNU6-374P	ENSG00000201016	47337				pseudo
106481297	RNU6-378P	ENSG00000207052	47341				pseudo
106481305	RNU6-402P	ENSG00000222610	47365				pseudo
106481323	RNU6-456P	ENSG00000207222	47419				pseudo
106481330	RNU6-477P	ENSG00000206614	47440				pseudo
106481332	RNU6-482P	ENSG00000212370	47445				pseudo
106481346	RNU6-524P	ENSG00000206997	47487				pseudo
106481357	RNU6-556P	ENSG00000199468	47519				pseudo
106481362	RNU6-572P	ENSG00000252533	47535				pseudo
106481377	RNU6-620P	ENSG00000206744	47583				pseudo
106481385	RNU6-644P	ENSG00000212457	47607				pseudo
106481402	RNU6-701P	ENSG00000206786	47664				pseudo
106481403	RNU6-705P	ENSG00000222533	47668				pseudo
106481406	RNU6-718P	ENSG00000251975	47681				pseudo
106481409	RNU6-727P	ENSG00000200462	47690				pseudo
106481417	RNU6-752P	ENSG00000252185	47715				pseudo
106481420	RNU6-760P	ENSG00000251887	47723				pseudo
106481435	RNU6-806P	ENSG00000202017	47769				pseudo
106481466	RNU6-909P	ENSG00000252867	47872				pseudo
106481467	RNU6-913P	ENSG00000212215	47876				pseudo
106481471	RNU6-923P	ENSG00000201623	47886				pseudo
106481533	RNU6-1119P	ENSG00000207077	48082				pseudo
106481592	RNU6-1305P	ENSG00000201223	48268				pseudo
106481616	RNU1-73P	ENSG00000206698	48415				pseudo
106481617	RNU1-76P	ENSG00000199773	48418				pseudo
106481649	RNU2-48P	ENSG00000222626	48541				pseudo
106481666	RPL37P25	ENSG00000251597	49020				pseudo
106481703	NENFP3	ENSG00000248462	50300				pseudo
106481732	CAB39P1	ENSG00000251303	51641				pseudo
106481740	DUX4L51		51810				pseudo
106481778	RNU6-1003P	ENSG00000252908	47966				pseudo
106481812	RN7SKP133		45857				pseudo
106481860	RN7SL791P	ENSG00000241291	46807				pseudo
106481953	RNU1-39P	ENSG00000206624	48381				pseudo
106481968	B3GNTL1P1	ENSG00000251237	51317				pseudo
106633807	RN7SKP251		45975				pseudo
106635539	SNORA105A		51397				snoRNA
106635684	SNORD141B		51407				snoRNA
107057644	RN7SKP70	ENSG00000252464	45794				pseudo
107075116	MIR3142HG	ENSG00000253522	51944				ncRNA
107075117	MTND4P35	ENSG00000270906	51949				pseudo
107075130	MTCYBP18	ENSG00000244921	51976				pseudo
107075161	MTND3P19	ENSG00000271480	52081				pseudo
107075165	MTCO1P22	ENSG00000271207	52087				pseudo
107075166	MTCO1P24	ENSG00000249448	52089				pseudo
107075170	MTCO1P30	ENSG00000248729	52095				pseudo
107075171	MTCO1P31	ENSG00000251476	52096				pseudo
107075193	MTCO2P24	ENSG00000249990	52153				pseudo
107075195	MTCO2P30	ENSG00000250808	52159				pseudo
107075196	MTCO2P32	ENSG00000248951	52161				pseudo
107075221	MTCYBP22	ENSG00000270232	51979				pseudo
107075235	MTND4LP5	ENSG00000270350	42239				pseudo
107075244	MTND4LP30	ENSG00000198868	42264				pseudo
107075249	RPSAP71	ENSG00000254256	51924				pseudo
107075261	MTND6P22	ENSG00000270230	51978				pseudo
107075297	MTND3P25	ENSG00000249192	52172				pseudo
107080632	RN7SL68P	ENSG00000242020	46084				pseudo
107105276	SEPTIN14P5		51689				pseudo
107161229	MTATP8P3		44573				pseudo
107198087	LOC107198087						biological-region
107457585	LOC107457585						biological-region
107758904	LOC107758904						biological-region
107963949	LOC107963949						biological-region
107963950	LOC107963950						biological-region
107983966	LOC107983966						ncRNA
107983980	LOC107983980						ncRNA
107984004	LOC107984004						protein-coding
107984098	LOC107984098						ncRNA
107984114	MIR583HG		53061				ncRNA
107984116	LOC107984116						ncRNA
107984117	LINC02058		52901				ncRNA
107984118	LOC107984118						ncRNA
107986343	LOC107986343						ncRNA
107986345	LOC107986345						ncRNA
107986346	LOC107986346						protein-coding
107986347	LOC107986347						ncRNA
107986350	LOC107986350						ncRNA
107986355	LOC107986355						ncRNA
107986363	LOC107986363						ncRNA
107986365	LOC107986365						ncRNA
107986366	LOC107986366						ncRNA
107986368	LOC107986368						ncRNA
107986371	LOC107986371						pseudo
107986372	LOC107986372						protein-coding
107986373	LOC107986373						protein-coding
107986374	LOC107986374	ENSG00000248648					pseudo
107986375	LOC107986375	ENSG00000250650					protein-coding
107986376	LOC107986376	ENSG00000286441					ncRNA
107986377	LOC107986377						ncRNA
107986378	LOC107986378						pseudo
107986379	LOC107986379						ncRNA
107986380	LOC107986380						ncRNA
107986381	LOC107986381						ncRNA
107986382	LOC107986382						ncRNA
107986383	LOC107986383						ncRNA
107986384	LOC107986384						ncRNA
107986385	LOC107986385						ncRNA
107986386	LOC107986386						ncRNA
107986387	LOC107986387						ncRNA
107986388	LOC107986388						ncRNA
107986389	NIHCOLE		53024				ncRNA
107986391	LOC107986391						ncRNA
107986392	LOC107986392						ncRNA
107986395	LOC107986395						ncRNA
107986396	LOC107986396						ncRNA
107986397	LOC107986397						ncRNA
107986399	LOC107986399						ncRNA
107986400	LOC107986400	ENSG00000248973					ncRNA
107986401	LOC107986401						ncRNA
107986402	LINC02196		53062				ncRNA
107986403	LOC107986403						ncRNA
107986405	LOC107986405						ncRNA
107986406	LOC107986406						ncRNA
107986407	MARCHF11-AS1	ENSG00000250981	41287				ncRNA
107986408	LINC02100		52955				ncRNA
107986409	LOC107986409						ncRNA
107986411	TARS1-DT		55565				ncRNA
107986412	SLC1A3-AS1	ENSG00000250155	56374				ncRNA
107986414	LOC107986414						ncRNA
107986415	LOC107986415						ncRNA
107986416	LOC107986416						ncRNA
107986419	LOC107986419						ncRNA
107986420	LOC107986420						ncRNA
107986422	LOC107986422						ncRNA
107986423	LOC107986423						ncRNA
107986426	LOC107986426						ncRNA
107986428	LOC107986428						ncRNA
107986430	LOC107986430						ncRNA
107986432	LOC107986432						ncRNA
107986433	LOC107986433						ncRNA
107986434	LOC107986434						ncRNA
107986436	LOC107986436						ncRNA
107986437	LOC107986437						ncRNA
107986438	LOC107986438						ncRNA
107986440	LOC107986440						ncRNA
107986441	LOC107986441						ncRNA
107986443	LINCADL	ENSG00000287148	53956				ncRNA
107986444	LOC107986444						ncRNA
107986445	ZNF474-AS1		41019				ncRNA
107986446	LOC107986446						ncRNA
107986447	PPIC-AS1		40464				ncRNA
107986448	LOC107986448						ncRNA
107986449	LOC107986449						ncRNA
107986453	LOC107986453	ENSG00000250378					ncRNA
107986454	LOC107986454						ncRNA
107986455	LOC107986455						ncRNA
107986457	LOC107986457						ncRNA
107986458	LOC107986458						ncRNA
107986459	LOC107986459						ncRNA
107986461	LOC107986461						ncRNA
107986462	LOC107986462						ncRNA
107986463	LOC107986463						ncRNA
107986464	LOC107986464						ncRNA
107986465	LOC107986465						ncRNA
107986466	LOC107986466						ncRNA
107986467	LOC107986467						ncRNA
107986468	LOC107986468						ncRNA
107986472	LOC107986472						ncRNA
107986473	LOC107986473						ncRNA
107986474	LOC107986474						ncRNA
107986475	LOC107986475						ncRNA
107986476	LOC107986476						ncRNA
107986478	LOC107986478						ncRNA
107986479	LOC107986479						ncRNA
107986480	LINC01863	ENSG00000253959	52682				ncRNA
107986482	LOC107986482						ncRNA
107986484	LOC107986484						ncRNA
107986487	LOC107986487						ncRNA
107986489	LOC107986489						ncRNA
107986493	LOC107986493						ncRNA
107986494	LOC107986494						ncRNA
107986496	TRIM7-AS1		40764				ncRNA
107987419	LOC107987419						ncRNA
107987420	LOC107987420	ENSG00000249981					ncRNA
107987432	LOC107987432						protein-coding
107987433	LOC107987433						protein-coding
108004526	LOC108004526						biological-region
108175340	LOC108175340						biological-region
108175341	LOC108175341						biological-region
108175351	LOC108175351						biological-region
108178993	LOC108178993						biological-region
108228201	LOC108228201						biological-region
108251796	LOC108251796						biological-region
108254683	LOC108254683						biological-region
108254688	DYNC1LI1P1						pseudo
108281130	LOC108281130						biological-region
108281143	LOC108281143						biological-region
108281172	LOC108281172						biological-region
108348016	CRE1						biological-region
108348025	LOC108348025						biological-region
108449898	LOC108449898						biological-region
108660405	LOC108660405						biological-region
109113859	LOC109113859						biological-region
109113860	LOC109113860						biological-region
109113862	LOC109113862						biological-region
109194135	FGF10-INT1						biological-region
109279841	LOC109279841						biological-region
109286569	LOC109286569						biological-region
109616958	SNORA50D	ENSG00000280894	50433				snoRNA
109616973	SNORA70J	ENSG00000206909	52216				snoRNA
109616975	SNORA74D	ENSG00000252213	52219				snoRNA
109617013	SNORD63B	ENSG00000222937	52230				snoRNA
109617019	SNORD13B-1		52250				snoRNA
109617021	SNORD13B-2		52251				snoRNA
109623458	SNORD170		51884				snoRNA
109623460	SNORD138		50420				snoRNA
109729114	BRD9P2	ENSG00000249908	51446				pseudo
109729133	LINC02236	ENSG00000251365	53107				ncRNA
109729137	MEF2C-AS2	ENSG00000245864	53115				ncRNA
109729144	MTCYBP40	ENSG00000248931	52308				pseudo
109729150	MTCYBP35	ENSG00000251340	52303				pseudo
109729151	MTCYBP37	ENSG00000248765	52305				pseudo
109729164	LINC02234	ENSG00000248202	53105				ncRNA
110120605	LOC110120605						biological-region
110120620	LOC110120620						biological-region
110120635	LOC110120635						biological-region
110120636	LOC110120636						biological-region
110120637	LOC110120637						biological-region
110120638	LOC110120638						biological-region
110120640	LOC110120640						biological-region
110120641	LOC110120641						biological-region
110120643	LOC110120643						biological-region
110120688	LOC110120688						biological-region
110120690	LOC110120690						biological-region
110120695	LOC110120695						biological-region
110120697	LOC110120697						biological-region
110120699	LOC110120699						biological-region
110120712	LOC110120712						biological-region
110120713	LOC110120713						biological-region
110120714	LOC110120714						biological-region
110120722	LOC110120722						biological-region
110120744	LOC110120744						biological-region
110120747	LOC110120747						biological-region
110120760	LOC110120760						biological-region
110120771	LOC110120771						biological-region
110120777	LOC110120777						biological-region
110120789	LOC110120789						biological-region
110120808	LOC110120808						biological-region
110120815	LOC110120815						biological-region
110120965	LOC110120965						biological-region
110120966	LOC110120966						biological-region
110120971	LOC110120971						biological-region
110120974	LOC110120974						biological-region
110120977	LOC110120977						biological-region
110120982	LOC110120982						biological-region
110120991	LOC110120991						biological-region
110120995	LOC110120995						biological-region
110120998	LOC110120998						biological-region
110121000	LOC110121000						biological-region
110121009	LOC110121009						biological-region
110121012	LOC110121012						biological-region
110121013	LOC110121013						biological-region
110121020	LOC110121020						biological-region
110121027	LOC110121027						biological-region
110121035	LOC110121035						biological-region
110121041	LOC110121041						biological-region
110121055	LOC110121055						biological-region
110121060	LOC110121060						biological-region
110121070	LOC110121070						biological-region
110121082	LOC110121082						biological-region
110121084	LOC110121084						biological-region
110121101	LOC110121101						biological-region
110121107	LOC110121107						biological-region
110121118	LOC110121118						biological-region
110121147	LOC110121147						biological-region
110121170	LOC110121170						biological-region
110121171	LOC110121171						biological-region
110121173	LOC110121173						biological-region
110121176	LOC110121176						biological-region
110121194	LOC110121194						biological-region
110121202	LOC110121202						biological-region
110121211	LOC110121211						biological-region
110121241	LOC110121241						biological-region
110121271	LOC110121271						biological-region
110121272	LOC110121272						biological-region
110121284	LOC110121284						biological-region
110121303	LOC110121303						biological-region
110806263	LOC110806263						biological-region
110806264	LOC110806264						biological-region
110806265	MNS16A						biological-region
111064649	SMIM33	ENSG00000283288	53645				protein-coding
111082989	CXXC5-AS1	ENSG00000250635	53009				ncRNA
111082994	LINC02488	ENSG00000249362	53467				ncRNA
111089946	LOC111089946						biological-region
111188143	ERVK9-4		50910				other
111188147	ERVK9-5		51154				other
111188152	LOC111188152						biological-region
111188153	LOC111188153						biological-region
111188154	LOC111188154						biological-region
111188156	LOC111188156						biological-region
111365172	LOC111365172						biological-region
111365180	LOC111365180						biological-region
111365215	LOC111365215						biological-region
111429606	LOC111429606						biological-region
111500310	LOC111500310						biological-region
111500319	LOC111500319						biological-region
111501791	LOC111501791						biological-region
111556106	LOC111556106						biological-region
111556114	LOC111556114						biological-region
111556121	LOC111556121						biological-region
111556140	LOC111556140						biological-region
111556141	LOC111556141						biological-region
111562375	LOC111562375						biological-region
111591505	LOC111591505						biological-region
111828522	LOC111828522						biological-region
111828524	LOC111828524						biological-region
112163642	LINC01513		51202				ncRNA
112267855	LOC112267855						protein-coding
112267893	LOC112267893						pseudo
112267932	LOC112267932						ncRNA
112267933	LOC112267933						ncRNA
112267934	LOC112267934						ncRNA
112267936	LOC112267936						ncRNA
112267937	LOC112267937						ncRNA
112267942	LOC112267942						ncRNA
112267944	LOC112267944						ncRNA
112267946	LOC112267946						pseudo
112267948	LOC112267948						pseudo
112267949	LOC112267949	ENSG00000249944					pseudo
112268327	LOC112268327						ncRNA
112268330	LOC112268330						protein-coding
112268347	LOC112268347						protein-coding
112323207	HSPE1P15		49335				pseudo
